cost,SR,operation_time,time
0.0,2.0,36.05445885658264,36.05445885658264
3.0,-0.05080000000000018,3.2763900756835938,0.2295231819152832
5.0,-0.05080000000000018,0.38816189765930176,0.2209489345550537
6.0,-0.05080000000000018,0.3264048099517822,0.21704769134521484
12.0,-0.05080000000000018,0.37476396560668945,0.23213434219360352
21.0,-0.5296000000000003,0.3786299228668213,0.22218084335327148
22.0,-0.5296000000000003,0.222991943359375,0.22082185745239258
24.0,-0.5296000000000003,0.26448583602905273,0.2343142032623291
29.0,-0.5296000000000003,0.2422192096710205,0.2397918701171875
33.0,-0.5296000000000003,0.4565589427947998,0.2345719337463379
34.0,-0.5296000000000003,0.24089312553405762,0.21987318992614746
35.0,-0.5296000000000003,0.21207094192504883,0.21734905242919922
42.0,-0.5296000000000003,0.3098742961883545,0.24222898483276367
48.0,-0.5296000000000003,0.26580190658569336,0.2263960838317871
49.0,-0.5296000000000003,0.28661513328552246,0.23577499389648438
51.0,-0.5296000000000003,0.33588409423828125,0.22261595726013184
54.0,-0.5296000000000003,0.17653989791870117,0.23276901245117188
57.0,-0.5296000000000003,0.2297532558441162,0.21854901313781738
59.0,-0.5296000000000003,0.2082967758178711,0.224653959274292
60.0,-0.5296000000000003,0.1824629306793213,0.25444889068603516
65.0,-0.5296000000000003,0.2759511470794678,0.28558802604675293
73.0,-0.5296000000000003,0.2537269592285156,0.276763916015625
74.0,-0.5296000000000003,0.17201590538024902,0.22382688522338867
75.0,-0.5296000000000003,0.18345284461975098,0.21935296058654785
79.0,-0.5296000000000003,0.2070457935333252,0.24351191520690918
84.0,-0.5296000000000003,0.26066112518310547,0.2215580940246582
92.0,-0.6297000000000001,0.29345107078552246,0.22184395790100098
96.0,-0.6297000000000001,0.22339510917663574,0.24552178382873535
100.0,-0.6297000000000001,0.19957208633422852,0.24135684967041016
108.0,-0.6297000000000001,0.26872706413269043,0.24209308624267578
112.0,-0.6297000000000001,0.20342493057250977,0.23656892776489258
114.0,-0.6297000000000001,0.1750049591064453,0.22995615005493164
119.0,-0.6297000000000001,0.20566701889038086,0.23272967338562012
123.0,-0.6297000000000001,0.17352890968322754,0.21944594383239746
127.0,-0.6297000000000001,0.1951918601989746,0.2187347412109375
131.0,-0.6297000000000001,0.20092487335205078,0.2205369472503662
133.0,-0.6297000000000001,0.1676807403564453,0.24047088623046875
137.0,-0.6297000000000001,0.20003986358642578,0.22260093688964844
141.0,-0.6297000000000001,0.18914508819580078,0.2202589511871338
145.0,-0.6297000000000001,0.20577406883239746,0.21904492378234863
146.0,-0.6362000000000001,0.15810394287109375,0.22890114784240723
148.0,-0.6362000000000001,0.16805386543273926,0.21550798416137695
150.0,-0.6362000000000001,0.16455483436584473,0.23537492752075195
151.0,-0.6362000000000001,0.16587185859680176,0.23938298225402832
153.0,-0.6362000000000001,0.16527700424194336,0.22870087623596191
157.0,-0.6362000000000001,0.16795897483825684,0.24756908416748047
160.0,-0.6362000000000001,0.16014790534973145,0.2409226894378662
164.0,-0.6362000000000001,0.16440391540527344,0.2380061149597168
167.0,-0.6362000000000001,0.16498780250549316,0.2194969654083252
172.0,-0.6362000000000001,0.18947935104370117,0.2225477695465088
176.0,-0.6362000000000001,0.376507043838501,0.22710394859313965
