cost,SR,operation_time,time
0.0,72.15,8.093947172164917,8.093947172164917
1.0,4.232397460937506,0.0009911060333251953,0.0009238719940185547
5.0,4.232397460937506,0.0008981227874755859,0.0008602142333984375
7.0,4.232397460937506,0.0006389617919921875,0.0008130073547363281
8.0,4.232397460937506,0.0006151199340820312,0.0007750988006591797
9.0,4.232397460937506,0.0008959770202636719,0.0007650852203369141
11.0,4.232397460937506,0.0006413459777832031,0.0007607936859130859
15.0,4.232397460937506,0.0008623600006103516,0.0007781982421875
16.0,4.232397460937506,0.0009338855743408203,0.0008158683776855469
18.0,4.232397460937506,0.0007233619689941406,0.0008645057678222656
22.0,4.232397460937506,0.0008816719055175781,0.0009002685546875
24.0,4.232397460937506,0.0006709098815917969,0.0012030601501464844
25.0,4.232397460937506,0.0006694793701171875,0.0012307167053222656
26.0,4.232397460937506,0.0006425380706787109,0.0022881031036376953
29.0,4.232397460937506,0.0009098052978515625,0.0012791156768798828
32.0,4.232397460937506,0.0009744167327880859,0.0012600421905517578
33.0,4.232397460937506,0.0006799697875976562,0.0012524127960205078
34.0,4.232397460937506,0.0006351470947265625,0.0012392997741699219
37.0,4.232397460937506,0.0006587505340576172,0.0012969970703125
40.0,4.232397460937506,0.000675201416015625,0.0013523101806640625
41.0,4.232397460937506,0.0006687641143798828,0.0015451908111572266
42.0,4.232397460937506,0.0009353160858154297,0.0028123855590820312
44.0,4.232397460937506,0.0006570816040039062,0.0028946399688720703
48.0,4.232397460937506,0.0006744861602783203,0.0018639564514160156
50.0,4.232397460937506,0.0006589889526367188,0.001623392105102539
51.0,4.232397460937506,0.0008137226104736328,0.0016329288482666016
53.0,4.232397460937506,0.0006136894226074219,0.0017936229705810547
55.0,4.232397460937506,0.0009667873382568359,0.0019304752349853516
57.0,4.232397460937506,0.0006461143493652344,0.0017681121826171875
61.0,4.232397460937506,0.0006928443908691406,0.0019028186798095703
64.0,3.631910705566412,0.0008420944213867188,0.0019190311431884766
68.0,0.9941162109375057,0.0009167194366455078,0.0020799636840820312
72.0,-0.41565093994140057,0.0006968975067138672,0.0019528865814208984
76.0,-0.41565093994140057,0.0010089874267578125,0.0019469261169433594
78.0,-0.41565093994140057,0.0009105205535888672,0.0021715164184570312
80.0,-0.41565093994140057,0.0009484291076660156,0.0020983219146728516
81.0,-0.41565093994140057,0.0011050701141357422,0.0021533966064453125
83.0,-1.6337600708007756,0.0007178783416748047,0.0022535324096679688
85.0,-1.6337600708007756,0.0011522769927978516,0.0022323131561279297
86.0,-1.6337600708007756,0.0006878376007080078,0.0024483203887939453
88.0,-1.8572021484374943,0.0008840560913085938,0.0024290084838867188
90.0,-1.8572021484374943,0.0007555484771728516,0.002358675003051758
93.0,-1.8572021484374943,0.0006241798400878906,0.002360820770263672
96.0,-1.8572021484374943,0.0006349086761474609,0.0026254653930664062
99.0,-1.8572021484374943,0.0009248256683349609,0.00250244140625
102.0,-2.065347290039057,0.000698089599609375,0.0025589466094970703
105.0,-2.065347290039057,0.0006401538848876953,0.002589702606201172
109.0,-2.065347290039057,0.0006477832794189453,0.0025932788848876953
113.0,-2.065347290039057,0.0006220340728759766,0.0026307106018066406
117.0,-2.065347290039057,0.0010156631469726562,0.0028760433197021484
121.0,-2.065347290039057,0.0011112689971923828,0.0027534961700439453
124.0,-2.065347290039057,0.0008416175842285156,0.0027666091918945312
125.0,-2.065347290039057,0.0009748935699462891,0.0028929710388183594
129.0,-2.065347290039057,0.0011212825775146484,0.002901792526245117
133.0,-2.065347290039057,0.0009312629699707031,0.0030105113983154297
135.0,-2.065347290039057,0.0007121562957763672,0.003076791763305664
136.0,-2.065347290039057,0.0006835460662841797,0.0030558109283447266
140.0,-2.065347290039057,0.0008466243743896484,0.0032486915588378906
144.0,-2.065347290039057,0.0008187294006347656,0.0031747817993164062
148.0,-2.065347290039057,0.0006282329559326172,0.00347900390625
149.0,-2.065347290039057,0.0008940696716308594,0.0033714771270751953
