cost,SR,operation_time,time
0.0,72.15,7.411197900772095,7.411197900772095
3.0,21.606848144531256,0.001088857650756836,0.0006046295166015625
4.0,21.606848144531256,0.0010294914245605469,0.0005793571472167969
5.0,21.606848144531256,0.0011157989501953125,0.0008645057678222656
8.0,21.606848144531256,0.0009369850158691406,0.0006852149963378906
10.0,21.606848144531256,0.0010991096496582031,0.000865936279296875
11.0,21.606848144531256,0.0009605884552001953,0.0012471675872802734
12.0,21.606848144531256,0.0010693073272705078,0.0008771419525146484
16.0,21.606848144531256,0.0009024143218994141,0.0008366107940673828
20.0,21.606848144531256,0.0010745525360107422,0.00084686279296875
21.0,21.606848144531256,0.0007076263427734375,0.0009074211120605469
22.0,21.606848144531256,0.000804901123046875,0.0009274482727050781
24.0,21.606848144531256,0.001062154769897461,0.0009562969207763672
27.0,21.606848144531256,0.00070953369140625,0.0010528564453125
29.0,16.473104858398443,0.0009522438049316406,0.0010750293731689453
30.0,16.473104858398443,0.0010027885437011719,0.0011293888092041016
33.0,16.473104858398443,0.0011076927185058594,0.001172780990600586
36.0,16.473104858398443,0.0008296966552734375,0.0013172626495361328
37.0,16.473104858398443,0.0006818771362304688,0.00128936767578125
39.0,16.473104858398443,0.0010678768157958984,0.00152587890625
42.0,16.473104858398443,0.0009112358093261719,0.0013518333435058594
44.0,16.473104858398443,0.0006990432739257812,0.0013689994812011719
45.0,16.473104858398443,0.0009930133819580078,0.0013973712921142578
46.0,16.473104858398443,0.0009701251983642578,0.001455068588256836
50.0,16.473104858398443,0.0008687973022460938,0.0015006065368652344
54.0,16.473104858398443,0.0007314682006835938,0.0015416145324707031
56.0,16.473104858398443,0.0009403228759765625,0.0015633106231689453
58.0,14.783991241455084,0.0010783672332763672,0.0016102790832519531
62.0,-1.4838958740234318,0.0009214878082275391,0.0016787052154541016
64.0,-1.4838958740234318,0.0008931159973144531,0.0017771720886230469
66.0,-1.4838958740234318,0.0011036396026611328,0.0026755332946777344
68.0,-1.4838958740234318,0.0013277530670166016,0.0030367374420166016
69.0,-1.4838958740234318,0.0010633468627929688,0.003204345703125
70.0,-1.4838958740234318,0.001146554946899414,0.0032067298889160156
72.0,-1.4838958740234318,0.0005979537963867188,0.001795053482055664
74.0,-1.4838958740234318,0.0008976459503173828,0.0018186569213867188
75.0,-1.4838958740234318,0.0006306171417236328,0.003503561019897461
77.0,-1.4838958740234318,0.0006313323974609375,0.0020918846130371094
79.0,-1.4838958740234318,0.0006504058837890625,0.002073049545288086
81.0,-1.4838958740234318,0.0006587505340576172,0.002070903778076172
83.0,-1.4838958740234318,0.0009815692901611328,0.002125978469848633
85.0,-1.4838958740234318,0.0006263256072998047,0.0021615028381347656
89.0,-2.275956726074213,0.0007283687591552734,0.0022864341735839844
90.0,-2.275956726074213,0.0008587837219238281,0.0023593902587890625
94.0,-2.275956726074213,0.0006709098815917969,0.0023288726806640625
98.0,-2.4528442382812443,0.0008723735809326172,0.002305269241333008
102.0,-2.4528442382812443,0.0006504058837890625,0.0023550987243652344
106.0,-2.4528442382812443,0.0006377696990966797,0.0024509429931640625
110.0,-2.4528442382812443,0.0008366107940673828,0.002445220947265625
114.0,-2.4528442382812443,0.0009329319000244141,0.0026323795318603516
118.0,-2.4528442382812443,0.0006308555603027344,0.0026121139526367188
122.0,-2.4528442382812443,0.0006265640258789062,0.0026454925537109375
126.0,-2.4528442382812443,0.0007331371307373047,0.0026640892028808594
127.0,-2.4528442382812443,0.0008296966552734375,0.0026443004608154297
131.0,-2.4528442382812443,0.000659942626953125,0.002700328826904297
132.0,-2.4528442382812443,0.0006475448608398438,0.003007650375366211
136.0,-2.4528442382812443,0.0011103153228759766,0.00287628173828125
140.0,-2.4528442382812443,0.0006399154663085938,0.0028662681579589844
141.0,-2.4528442382812443,0.0006144046783447266,0.002881765365600586
145.0,-2.4528442382812443,0.0006022453308105469,0.002960205078125
149.0,-2.4528442382812443,0.0008952617645263672,0.003036022186279297
151.0,-2.4528442382812443,0.0009083747863769531,0.0030133724212646484
155.0,-2.4528442382812443,0.0006263256072998047,0.003126382827758789
159.0,-2.4528442382812443,0.0008993148803710938,0.0031080245971679688
163.0,-2.4528442382812443,0.0009286403656005859,0.003159761428833008
164.0,-2.4528442382812443,0.0009644031524658203,0.00400996208190918
166.0,-2.4528442382812443,0.0006115436553955078,0.003275632858276367
170.0,-2.4528442382812443,0.0006604194641113281,0.003343820571899414
174.0,-2.4528442382812443,0.0006632804870605469,0.003298044204711914
178.0,-2.4528442382812443,0.0006129741668701172,0.0035533905029296875
182.0,-2.5022216796874943,0.000993490219116211,0.0034902095794677734
184.0,-2.5022216796874943,0.0009729862213134766,0.003547191619873047
188.0,-2.5022216796874943,0.0013146400451660156,0.003714323043823242
192.0,-2.5022216796874943,0.0009641647338867188,0.003464937210083008
196.0,-2.5022216796874943,0.0005939006805419922,0.0035164356231689453
200.0,-2.5022216796874943,0.0006330013275146484,0.004891633987426758
204.0,-2.5022216796874943,0.0008196830749511719,0.003743886947631836
208.0,-2.5022216796874943,0.0013709068298339844,0.0037546157836914062
212.0,-2.5022216796874943,0.0008397102355957031,0.005426883697509766
213.0,-2.5022216796874943,0.0008337497711181641,0.006505727767944336
217.0,-2.5022216796874943,0.0007381439208984375,0.006420612335205078
221.0,-2.5022216796874943,0.0006566047668457031,0.006127119064331055
225.0,-2.5022216796874943,0.0011088848114013672,0.004784107208251953
229.0,-2.504098510742182,0.0010068416595458984,0.0050008296966552734
231.0,-2.504098510742182,0.0007402896881103516,0.0041484832763671875
235.0,-2.504098510742182,0.0009694099426269531,0.0050733089447021484
239.0,-2.504098510742182,0.0006482601165771484,0.004255056381225586
243.0,-2.574136352539057,0.0007436275482177734,0.006447553634643555
247.0,-2.612229919433588,0.0007469654083251953,0.006095409393310547
251.0,-3.1741653442382756,0.0006833076477050781,0.005187511444091797
255.0,-3.1741653442382756,0.0006175041198730469,0.005437135696411133
259.0,-3.1741653442382756,0.0006580352783203125,0.004567861557006836
263.0,-3.1741653442382756,0.0006573200225830078,0.006323099136352539
267.0,-3.1741653442382756,0.0006587505340576172,0.0048673152923583984
271.0,-3.1741653442382756,0.0009307861328125,0.004847288131713867
274.0,-3.1741653442382756,0.0006515979766845703,0.0055310726165771484
277.0,-3.3624893188476506,0.00064849853515625,0.004831552505493164
278.0,-3.3624893188476506,0.0006659030914306641,0.006371259689331055
282.0,-3.3941055297851506,0.0006818771362304688,0.007378816604614258
286.0,-3.3941055297851506,0.0009598731994628906,0.005021333694458008
287.0,-3.3941055297851506,0.0006508827209472656,0.006872415542602539
