cost,SR,operation_time,time
0.0,72.15,11.90614914894104,11.90614914894104
2.0,28.871775054931646,0.0013718605041503906,0.000812530517578125
4.0,25.197580718994146,0.001203298568725586,0.0011360645294189453
7.0,25.197580718994146,0.0008296966552734375,0.0009915828704833984
8.0,25.197580718994146,0.0011267662048339844,0.0008389949798583984
9.0,25.197580718994146,0.001102447509765625,0.0008232593536376953
13.0,25.197580718994146,0.0012128353118896484,0.0009648799896240234
16.0,25.197580718994146,0.0011680126190185547,0.0010862350463867188
17.0,25.197580718994146,0.0011467933654785156,0.0012421607971191406
18.0,25.197580718994146,0.001161813735961914,0.001840353012084961
20.0,25.197580718994146,0.0013270378112792969,0.0019750595092773438
24.0,25.197580718994146,0.0010991096496582031,0.0013456344604492188
25.0,25.197580718994146,0.0013628005981445312,0.0013782978057861328
26.0,25.197580718994146,0.0012555122375488281,0.0012965202331542969
29.0,25.197580718994146,0.0007977485656738281,0.0013070106506347656
31.0,15.0588363647461,0.001375436782836914,0.0014641284942626953
33.0,15.0588363647461,0.001748800277709961,0.0014400482177734375
34.0,15.0588363647461,0.001194000244140625,0.0014920234680175781
36.0,15.0588363647461,0.0013554096221923828,0.0015020370483398438
39.0,15.0588363647461,0.0008966922760009766,0.0015795230865478516
40.0,15.0588363647461,0.001373291015625,0.0016620159149169922
41.0,15.0588363647461,0.001073598861694336,0.0016858577728271484
45.0,15.0588363647461,0.001458883285522461,0.001962423324584961
47.0,15.0588363647461,0.0008990764617919922,0.0018546581268310547
48.0,15.0588363647461,0.0033469200134277344,0.0018854141235351562
49.0,15.0588363647461,0.0009551048278808594,0.0019352436065673828
53.0,11.828249359130865,0.0014672279357910156,0.0019915103912353516
55.0,11.828249359130865,0.0011606216430664062,0.0020360946655273438
58.0,9.900434875488287,0.0011496543884277344,0.0020759105682373047
59.0,9.900434875488287,0.0011851787567138672,0.0022568702697753906
61.0,9.900434875488287,0.0012180805206298828,0.002530813217163086
65.0,9.900434875488287,0.001775503158569336,0.002325296401977539
68.0,9.900434875488287,0.0008652210235595703,0.0024111270904541016
72.0,9.900434875488287,0.0012660026550292969,0.0023653507232666016
75.0,9.900434875488287,0.0015461444854736328,0.002395153045654297
78.0,8.922331237792974,0.0011615753173828125,0.002474546432495117
81.0,8.922331237792974,0.0011432170867919922,0.002816438674926758
83.0,8.922331237792974,0.0012905597686767578,0.0027017593383789062
86.0,8.922331237792974,0.0011336803436279297,0.0026526451110839844
90.0,8.922331237792974,0.0010967254638671875,0.002671480178833008
93.0,8.922331237792974,0.0008947849273681641,0.002692699432373047
96.0,8.922331237792974,0.0008597373962402344,0.002782106399536133
100.0,1.421095275878912,0.0007777214050292969,0.003092050552368164
104.0,1.421095275878912,0.0009355545043945312,0.0029358863830566406
108.0,1.421095275878912,0.001028299331665039,0.0029449462890625
112.0,1.421095275878912,0.0011739730834960938,0.003026247024536133
116.0,1.421095275878912,0.0013015270233154297,0.003041505813598633
120.0,1.421095275878912,0.0011012554168701172,0.003278970718383789
124.0,1.421095275878912,0.0011439323425292969,0.0031621456146240234
127.0,1.421095275878912,0.0010421276092529297,0.003242015838623047
131.0,1.421095275878912,0.0007300376892089844,0.0033071041107177734
135.0,1.421095275878912,0.0007717609405517578,0.0033524036407470703
139.0,1.421095275878912,0.0007314682006835938,0.0036864280700683594
143.0,1.421095275878912,0.0007455348968505859,0.003634214401245117
144.0,1.421095275878912,0.0008227825164794922,0.003591299057006836
145.0,1.421095275878912,0.0011293888092041016,0.003601551055908203
148.0,1.421095275878912,0.0007925033569335938,0.006438255310058594
152.0,1.3081954956054744,0.0007481575012207031,0.003601551055908203
155.0,1.3081954956054744,0.001116037368774414,0.0037899017333984375
158.0,1.3081954956054744,0.0015230178833007812,0.003765583038330078
161.0,1.3081954956054744,0.003335714340209961,0.004012346267700195
164.0,1.3081954956054744,0.001558542251586914,0.004019260406494141
167.0,1.3081954956054744,0.004156351089477539,0.004058837890625
170.0,1.3081954956054744,0.003834247589111328,0.004067420959472656
173.0,1.3081954956054744,0.0022630691528320312,0.0041980743408203125
174.0,1.3081954956054744,0.0024785995483398438,0.004279136657714844
178.0,-1.6480422973632756,0.0008027553558349609,0.004197359085083008
182.0,-2.7079788208007756,0.0011889934539794922,0.004318952560424805
183.0,-2.7079788208007756,0.0008111000061035156,0.0043942928314208984
187.0,-2.7079788208007756,0.000827789306640625,0.0044786930084228516
191.0,-2.7079788208007756,0.0011267662048339844,0.004422903060913086
195.0,-2.9046646118164006,0.001173257827758789,0.004764556884765625
196.0,-2.9046646118164006,0.0008449554443359375,0.0047109127044677734
200.0,-2.9046646118164006,0.0009834766387939453,0.004786252975463867
204.0,-2.9046646118164006,0.0007967948913574219,0.0059587955474853516
208.0,-2.9046646118164006,0.000986337661743164,0.008844614028930664
212.0,-2.9046646118164006,0.0008635520935058594,0.005036115646362305
213.0,-2.9046646118164006,0.0008361339569091797,0.0046808719635009766
217.0,-2.9046646118164006,0.000885009765625,0.005020856857299805
221.0,-2.9647766113281193,0.0013632774353027344,0.004924297332763672
225.0,-2.9647766113281193,0.0011913776397705078,0.006906747817993164
229.0,-2.9647766113281193,0.0013256072998046875,0.006132602691650391
233.0,-3.0823608398437443,0.0007152557373046875,0.007275819778442383
237.0,-3.3580261230468693,0.001123189926147461,0.009862661361694336
241.0,-3.358171081542963,0.0007472038269042969,0.008697986602783203
