cost,SR,IR,rmse,r2,max_value,operation_time
51.0,35.46614376644025,40.04741176748795,13.12827532174751,-0.08771047394212572,12.917485078774595,0.28532934188842773
52.0,35.46614376644025,22.492839069008635,18.791474755443684,-1.228536175160531,12.917485078774595,0.28992319107055664
53.0,35.46614376644025,33.389502224412624,12.2542360751465,0.05230095318250794,12.917485078774595,0.2877624034881592
54.0,22.828896586844095,36.6501385619333,11.649534181050187,0.14352423526927138,25.55473225837075,0.29471588134765625
55.0,-1.591067858023571,32.47448355496208,12.630508380771214,-0.006791687574957628,49.974696703238415,0.2921934127807617
56.0,-1.591067858023571,33.742430920140066,12.092698797457562,0.07712170957635511,49.974696703238415,0.2924370765686035
57.0,-1.591067858023571,31.391222845081664,13.025733665842033,-0.07078516699433801,49.974696703238415,0.2890012264251709
58.0,-1.591067858023571,32.65421948641686,12.564510678006913,0.003702322303160921,49.974696703238415,0.32276415824890137
59.0,-1.591067858023571,32.176042315386695,12.725949042159039,-0.022064533708161083,49.974696703238415,0.2944633960723877
60.0,-1.591067858023571,30.785745712363784,13.301312947714898,-0.11657263887431157,49.974696703238415,0.3015754222869873
61.0,-1.591067858023571,32.78374216653782,12.52684776650495,0.009666300167729402,49.974696703238415,0.29810214042663574
62.0,-1.591067858023571,31.915775795444944,12.81858286249156,-0.03699816699598135,49.974696703238415,0.298112154006958
63.0,-1.591067858023571,31.803121795610952,12.86560331238282,-0.044619844138307885,49.974696703238415,0.30176472663879395
64.0,-1.591067858023571,31.011469067664002,13.193659778220368,-0.09857198604241457,49.974696703238415,0.29282236099243164
65.0,-1.591067858023571,29.715806782936173,13.851711029074028,-0.21089031091493649,49.974696703238415,0.3017387390136719
66.0,-1.591067858023571,29.408059649923477,14.033252085577661,-0.24283825321521957,49.974696703238415,0.30078744888305664
67.0,-1.591067858023571,29.482485756483495,13.98746938013098,-0.23474209988427974,49.974696703238415,0.3255167007446289
68.0,-1.8929557041211922,31.260720882138905,13.079119679210468,-0.0795803869922469,50.276584549336036,0.2986159324645996
69.0,-1.8929557041211922,31.272581730007957,13.074232780533048,-0.0787737861710176,50.276584549336036,0.3023827075958252
70.0,-1.8929557041211922,30.90982456249383,13.234857230548727,-0.1054433208865675,50.276584549336036,0.2993297576904297
71.0,-1.8929557041211922,31.433573168709835,13.00853028655074,-0.06795861468739428,50.276584549336036,0.35240936279296875
72.0,-1.8929557041211922,30.31573876493189,13.525722872171727,-0.15456643667935466,50.276584549336036,0.2980515956878662
73.0,-1.8929557041211922,23.303750000431922,17.69934217405353,-0.9770252190640389,50.276584549336036,0.30423593521118164
74.0,-1.8929557041211922,30.92902551548852,13.230325613461494,-0.10468644257089754,50.276584549336036,0.29926156997680664
75.0,-1.8929557041211922,31.426177839477333,13.010864711280139,-0.06834194664573334,50.276584549336036,0.33153557777404785
76.0,-1.8929557041211922,29.96916487579086,13.706900716802812,-0.1857045669001347,50.276584549336036,0.30493640899658203
77.0,-1.8929557041211922,31.18630775301189,13.116069595648748,-0.08568886422997801,50.276584549336036,0.2995340824127197
78.0,-1.8929557041211922,29.535286943734317,13.955728232694108,-0.2291445666225127,50.276584549336036,0.3072071075439453
79.0,-1.8929557041211922,29.71834684280012,13.842657216342264,-0.2093078939567583,50.276584549336036,0.3223915100097656
80.0,-1.8929557041211922,31.0273194522425,13.179007419975708,-0.09613327951157369,50.276584549336036,0.3151540756225586
81.0,-1.8929557041211922,30.29283824569356,13.53085958901689,-0.15544355165194168,50.276584549336036,0.29912853240966797
82.0,-1.8929557041211922,28.81336250912645,14.348737058564653,-0.2993474931663789,50.276584549336036,0.3131880760192871
83.0,-1.8929557041211922,30.187739025472453,13.582350572177312,-0.1642542449402351,50.276584549336036,0.3120708465576172
84.0,-1.8929557041211922,30.93451661428983,13.219712439452353,-0.10291482677244845,50.276584549336036,0.320908784866333
85.0,-1.8929557041211922,28.631133174745163,14.447196070376679,-0.317240551899747,50.276584549336036,0.31600260734558105
86.0,-1.8929557041211922,29.36163035968393,14.034161816260763,-0.24299939686664573,50.276584549336036,0.3165130615234375
87.0,-1.8929557041211922,30.166121069221838,13.590650528233187,-0.1656775938003059,50.276584549336036,0.32165050506591797
88.0,-1.8929557041211922,30.060291028382874,13.64706196506031,-0.1753745570890659,50.276584549336036,0.3236544132232666
89.0,-1.8929557041211922,28.984481212386214,14.265279235274978,-0.28427643201329644,50.276584549336036,0.32557153701782227
90.0,-1.8929557041211922,28.465800148180318,14.52186337849588,-0.33089150102331644,50.276584549336036,0.3363912105560303
91.0,-1.8929557041211922,25.07471953743504,16.492653624082116,-0.7166392360584257,50.276584549336036,0.34485411643981934
92.0,-1.8929557041211922,27.880110593942856,14.848472782125992,-0.39143054528945886,50.276584549336036,0.3680882453918457
93.0,-1.8929557041211922,30.023272678324247,13.664883464695317,-0.1784463705598467,50.276584549336036,0.320709228515625
94.0,-1.8929557041211922,23.242659269717862,17.611025856128965,-0.9573444911708133,50.276584549336036,0.32390689849853516
95.0,-1.8929557041211922,27.323406104095277,15.170613164476205,-0.4524601549903844,50.276584549336036,0.3257129192352295
96.0,-1.8929557041211922,30.134991984667927,13.603588085681292,-0.1678979730174346,50.276584549336036,0.3415229320526123
97.0,-1.8929557041211922,22.795166506352185,18.008559266453204,-1.046708048715189,50.276584549336036,0.344407320022583
98.0,-1.8929557041211922,23.579801337313025,17.487267381977425,-0.9299313436766263,50.276584549336036,0.36656951904296875
99.0,-1.8929557041211922,21.416325915380217,18.590184448444553,-1.1810486655372547,50.276584549336036,0.35440850257873535
100.0,-1.8929557041211922,30.118542885615312,13.618406690514366,-0.17044377852489756,50.276584549336036,0.3487718105316162
101.0,-1.8929557041211922,28.339494861259976,14.616568050518131,-0.3483069843630251,50.276584549336036,0.3530895709991455
102.0,-1.8929557041211922,28.078771539092546,14.754769023941577,-0.3739242503668452,50.276584549336036,0.3334372043609619
103.0,-1.8929557041211922,29.604011039413923,13.900092458994877,-0.21936390917540582,50.276584549336036,0.34447240829467773
104.0,-1.8929557041211922,25.399912832955714,16.311913537699777,-0.6792207031491808,50.276584549336036,0.33835387229919434
105.0,-1.8929557041211922,29.36753417638497,14.041367470825222,-0.244276127707435,50.276584549336036,0.33568263053894043
106.0,-1.8929557041211922,30.363877292972198,13.498465019082008,-0.14991762175407652,50.276584549336036,0.35171008110046387
107.0,-1.8929557041211922,28.32985957434966,14.609416515654225,-0.34698791883960634,50.276584549336036,0.34502434730529785
108.0,-1.8929557041211922,28.913211286887368,14.291297766241174,-0.28896550377470187,50.276584549336036,0.37587451934814453
109.0,-1.8929557041211922,29.043240384456325,14.231099188561418,-0.2781294735301194,50.276584549336036,0.34296393394470215
110.0,-1.8929557041211922,29.748651431325108,13.820654082370018,-0.20546651931147086,50.276584549336036,0.34346961975097656
111.0,-1.8929557041211922,27.18447910927896,15.266218664367656,-0.4708247045192795,50.276584549336036,0.3620269298553467
112.0,-1.8929557041211922,26.55098810547845,15.627248290508614,-0.5412141346112451,50.276584549336036,0.3502199649810791
113.0,-1.8929557041211922,25.773340743462125,16.083944608746666,-0.6326124199700995,50.276584549336036,0.3438596725463867
114.0,-1.8929557041211922,24.359456643560172,16.982428186305654,-0.8201095652174202,50.276584549336036,0.36937665939331055
115.0,-1.8929557041211922,29.4387431294002,13.988499640072051,-0.2349239987163756,50.276584549336036,0.3604702949523926
116.0,-1.8929557041211922,19.133238224064876,19.836924711814625,-1.4833998384976725,50.276584549336036,0.36113524436950684
117.0,-1.8929557041211922,29.913489024119375,13.725651203298693,-0.1889507776280035,50.276584549336036,0.3547327518463135
118.0,-1.8929557041211922,18.85292245452013,19.99290383345345,-1.5226076738530798,50.276584549336036,0.3587076663970947
119.0,-1.8929557041211922,24.773636496434637,16.692883962783146,-0.7585742409338225,50.276584549336036,0.3599557876586914
120.0,-1.8929557041211922,27.469490041544855,15.088110963984345,-0.436705311162382,50.276584549336036,0.3749978542327881
121.0,-1.8929557041211922,29.761281028788197,13.806354317936904,-0.20297329874096381,50.276584549336036,0.35755443572998047
122.0,-1.8929557041211922,27.78955002896656,14.926030643271952,-0.4060041944200554,50.276584549336036,0.3740973472595215
123.0,-1.8929557041211922,26.016622516164645,15.930049515293527,-0.601519422388217,50.276584549336036,0.39949965476989746
124.0,-1.8929557041211922,29.160003839606215,14.156439855402523,-0.2647539801847367,50.276584549336036,0.40399718284606934
125.0,-1.8929557041211922,29.298570928360046,14.075714791481314,-0.2503709503815703,50.276584549336036,0.36301469802856445
126.0,-1.8929557041211922,24.13597013320702,17.224134961147403,-0.8722886218791792,50.276584549336036,0.37445616722106934
127.0,-1.8929557041211922,28.18787933104419,14.675415178479417,-0.3591855592875206,50.276584549336036,0.36531567573547363
128.0,-1.8929557041211922,29.05976645163388,14.213822936885135,-0.27502811318385656,50.276584549336036,0.3750011920928955
129.0,-1.8929557041211922,26.965446326137943,15.383847350728644,-0.4935779116160639,50.276584549336036,0.37905335426330566
130.0,-1.8929557041211922,29.011352481771326,14.236530990980723,-0.27910534638558615,50.276584549336036,0.38318300247192383
131.0,-1.8929557041211922,28.847360779080873,14.323447231500227,-0.29477129737367314,50.276584549336036,0.3953864574432373
132.0,-1.8929557041211922,27.720791458969977,14.946207743485646,-0.4098080539944917,50.276584549336036,0.38371849060058594
133.0,-1.8929557041211922,28.48079591448926,14.512531711935473,-0.32918160401316476,50.276584549336036,0.38549256324768066
134.0,-1.8929557041211922,28.3979391063232,14.563117557839803,-0.3384639210297151,50.276584549336036,0.38107967376708984
135.0,-1.8929557041211922,25.794040895120418,16.085554846309808,-0.6329393329885109,50.276584549336036,0.3996403217315674
136.0,-1.8929557041211922,24.900973738251903,16.680078191187455,-0.7558771321345779,50.276584549336036,0.3997995853424072
137.0,-1.8929557041211922,26.961671278187485,15.373450525555537,-0.4915597921179238,50.276584549336036,0.38607358932495117
138.0,-1.8929557041211922,20.62303882085023,19.001936875235725,-1.2787343580473811,50.276584549336036,0.4315922260284424
139.0,-1.8929557041211922,28.47776637900601,14.512604836341575,-0.3291949987622267,50.276584549336036,0.39923572540283203
140.0,-1.8929557041211922,28.594740050524873,14.452484974536402,-0.3182051728841817,50.276584549336036,0.40882205963134766
141.0,-1.8929557041211922,23.535081281716007,17.489721205786417,-0.9304729999155701,50.276584549336036,0.3997526168823242
142.0,-1.8929557041211922,26.032502120949744,15.974702599908442,-0.6105103561540277,50.276584549336036,0.3999006748199463
143.0,-1.8929557041211922,24.238066997068618,17.06329004567312,-0.8374837398520529,50.276584549336036,0.41707396507263184
144.0,-1.8929557041211922,28.15223870510927,14.684506973148304,-0.36087018132312254,50.276584549336036,0.40773797035217285
145.0,-1.8929557041211922,29.121388352779135,14.180556740134653,-0.26906691589155773,50.276584549336036,0.41489410400390625
146.0,-2.0563493638059853,23.486860270146984,17.514260117232073,-0.9358938911710339,50.43997820902083,0.4625422954559326
147.0,-2.0563493638059853,27.235403368407294,15.211949183873912,-0.46038609915613704,50.43997820902083,0.43019962310791016
148.0,-2.0563493638059853,24.390577329955505,17.03333229249364,-0.8310373204660073,50.43997820902083,0.4165935516357422
149.0,-2.0563493638059853,25.07726647698531,16.480013204836556,-0.7140088862355456,50.43997820902083,0.44866442680358887
150.0,-2.0563493638059853,28.42850493686153,14.535108445683521,-0.3333203609882047,50.43997820902083,0.4260830879211426
