cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,37.83482415789725,30.10161810493441,15.363631320338866,0.022039088438739585,34.31729833966134,0.0
17.57146444773184,37.83482415789725,37.25039463415342,140.441542301515,-80.71935369376878,34.31729833966134,1.0192532539367676
18.571613892914847,19.39797738636031,-189.46478564374547,190.53917569816036,-149.41886488521936,52.754145111198284,1.022526741027832
19.943872400704315,19.39797738636031,-411.1423884462992,206.37063812816646,-175.4532074300377,52.754145111198284,1.0178041458129883
21.039324798961225,19.39797738636031,-3422.255684811831,1602.5921127290055,-10639.93388690713,52.754145111198284,1.1606683731079102
22.087337477676567,13.328938282882511,-272.9528331761667,1098.871512258935,-5001.966238892928,58.82318421467608,1.1539428234100342
23.09579362739496,13.328938282882511,40.28097394012021,32.82105947937417,-3.463123816350631,58.82318421467608,1.1487178802490234
24.096970368602275,13.328938282882511,-1300.7389555210732,394.50210599983257,-643.8109365171681,58.82318421467608,1.160905122756958
25.10039546171256,-3.2800677265437628,-476.074110277695,142.12951138030408,-82.69553096798127,75.43219022410236,1.15561842918396
26.109941181754902,-3.2800677265437628,-530.8724040767421,179.65038849617258,-132.7180591212684,75.43219022410236,1.1830053329467773
27.1132868335307,-3.2800677265437628,-138903.86295856498,35578.013364758015,-5244414.964272124,75.43219022410236,1.1758172512054443
28.114879631182543,-3.2800677265437628,-894.3360009821886,627.3402915574615,-1629.572470651523,75.43219022410236,1.168464183807373
29.115506973467514,-3.2800677265437628,-84.49755522976244,45.36290988139505,-7.525808106023369,75.43219022410236,1.1757924556732178
30.514225096582123,-3.2800677265437628,-91.80219054867152,56.80109853345791,-12.367408283153996,75.43219022410236,1.242069959640503
31.637703368085337,-3.2800677265437628,-25068.038769838444,8006.660950224448,-265604.22818188084,75.43219022410236,1.2305612564086914
32.66158857161428,-3.2800677265437628,-320.0830455798139,91.24189835750147,-33.49231693137497,75.43219022410236,1.23240327835083
33.662491026231834,-3.2800677265437628,82.8608540124773,36.669042477144124,-4.570996453914592,75.43219022410236,1.251478672027588
35.013482392639,-3.2800677265437628,-195.2654144851739,424.16550224785385,-744.425818775146,75.43219022410236,1.2428162097930908
36.49758124671049,-3.2800677265437628,-42.362022636273835,29.657469739056204,-2.644197742700113,75.43219022410236,1.2408220767974854
37.633946374776706,-3.2800677265437628,-27567.741983082604,11399.802139333802,-538427.9093853276,75.43219022410236,1.2428855895996094
38.63418678649031,-3.2800677265437628,-3527.6144035203247,881.3479653198804,-3217.3150440542704,75.43219022410236,1.2837402820587158
39.63819957525786,-3.2800677265437628,45.930550201333084,36.32184001451917,-4.465997456009783,75.43219022410236,1.2791357040405273
41.05483006545552,-3.2800677265437628,4.101862182794861,13.688992688389641,0.22361573322364214,75.43219022410236,1.2993416786193848
42.05846618017574,-3.2800677265437628,34.08772209279687,33.42001319138174,-3.6275058542494314,75.43219022410236,1.3092615604400635
43.05873728535076,-3.2800677265437628,23.342033946828927,37.347301628734016,-4.778993436814081,75.43219022410236,1.2787017822265625
44.06983159872588,-3.2800677265437628,82.86480522155762,36.66932089419049,-4.571081052047601,75.43219022410236,1.2452235221862793
