cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1.4714816132900523,4.0752378647110135,0.7490754910429024,0.9916256525040524,53.28295487962987,0.0
53.0,1.4714816132900523,4.228217192098185,0.7648388587448517,0.991269488426681,53.28295487962987,1.5933613777160645
54.0,1.4714816132900523,3.8070744242534573,0.7611286864606572,0.9913539850155126,53.28295487962987,1.6139321327209473
56.0,1.4714816132900523,4.5481939658478225,1.6157305213207867,0.9610383212939664,53.28295487962987,1.7463128566741943
57.0,1.4714816132900523,6.900482132809486,1.2452732968678573,0.9768564938482147,53.28295487962987,2.0324575901031494
58.0,1.4714816132900523,4.361968137854106,0.6954670728767212,0.9927814004716847,53.28295487962987,1.9866740703582764
60.0,1.4714816132900523,6.3135101554298245,0.9772173997416486,0.985747790910521,53.28295487962987,2.0040481090545654
65.0,1.4714816132900523,4.453710248538314,0.8160153534070637,0.9900620578793135,53.28295487962987,1.961493968963623
67.0,1.4714816132900523,6.174683997007598,0.9541873110166089,0.9864116389855364,53.28295487962987,2.061548948287964
68.0,1.4714816132900523,5.8421521761975015,1.3361508232364665,0.9733553039740741,53.28295487962987,1.9819343090057373
69.0,1.4714816132900523,6.21642421849468,1.3925690977715883,0.9710576820636201,53.28295487962987,1.9809727668762207
73.0,1.4714816132900523,5.8886132582236,1.4158021123583866,0.9700839042394502,53.28295487962987,1.9928843975067139
80.0,1.4714816132900523,6.4770168072461445,1.4468980979461983,0.9687553478296271,53.28295487962987,2.014772891998291
83.0,1.4714816132900523,5.3509666039193675,1.2132480970314865,0.9780315690008625,53.28295487962987,1.961045265197754
86.0,1.4714816132900523,5.650031750946333,1.189253701487969,0.9788919153856256,53.28295487962987,2.1204612255096436
90.0,1.4714816132900523,6.598870043349315,1.554142451197295,0.9639519771712971,53.28295487962987,2.122058629989624
92.0,1.4714816132900523,6.021936255652847,1.23982133541366,0.9770587005338722,53.28295487962987,2.1358985900878906
95.0,1.4714816132900523,6.439477066140512,1.753375012113603,0.9541172511420254,53.28295487962987,2.1359469890594482
97.0,1.4714816132900523,5.838967427226137,1.1230584067419602,0.9811763218287926,53.28295487962987,2.1458065509796143
102.0,1.4714816132900523,5.824719466990075,1.4358010105553694,0.9692327760901962,53.28295487962987,2.1666436195373535
108.0,1.4714816132900523,7.116025561889842,1.8468697473377431,0.9490936056365297,53.28295487962987,2.0625357627868652
113.0,1.4714816132900523,6.9996280351760305,1.4614048230703809,0.9681256838870437,53.28295487962987,2.1090831756591797
115.0,1.4714816132900523,7.234737103322061,1.5525333166951252,0.9640265856319514,53.28295487962987,2.1551637649536133
118.0,1.4714816132900523,6.922579303175667,1.6868531399213869,0.9575327292952722,53.28295487962987,2.137864351272583
120.0,1.4714816132900523,6.644100606673405,1.586550712642964,0.9624328957726243,53.28295487962987,2.056044816970825
124.0,1.4714816132900523,5.135040706069148,1.387347314200883,0.9712743279303651,53.28295487962987,2.119616985321045
129.0,1.4714816132900523,6.391532794157648,1.5460477444586855,0.9643265094567245,53.28295487962987,2.0779333114624023
130.0,1.4714816132900523,8.023583870502392,1.9832008314603795,0.9413006632029147,53.28295487962987,2.080416202545166
134.0,1.4714816132900523,6.46997552964509,1.24311678164962,0.9769365824646583,53.28295487962987,2.1143949031829834
135.0,1.4714816132900523,8.400736738264598,1.8186722264798574,0.950636190005468,53.28295487962987,2.200780153274536
139.0,1.4714816132900523,6.816624115806334,1.4084373572153988,0.9703943313434205,53.28295487962987,2.2383875846862793
143.0,1.4714816132900523,6.2731369076235595,1.468115758578624,0.9678322708398991,53.28295487962987,2.193497896194458
145.0,1.4714816132900523,7.640525984059771,1.778116551529404,0.9528132298163777,53.28295487962987,2.0559325218200684
151.0,1.4714816132900523,7.754089695576859,1.7672903740492,0.953386079970127,53.28295487962987,2.1067562103271484
154.0,1.4714816132900523,4.181418279251574,1.3606882700691656,0.972367696860385,53.28295487962987,2.1074819564819336
155.0,1.4714816132900523,3.9833955752219055,1.3585145079296541,0.9724559140906932,53.28295487962987,2.111009120941162
157.0,1.4714816132900523,4.585611574406194,1.2755654589853873,0.9757168342765496,53.28295487962987,2.1396114826202393
158.0,1.4714816132900523,4.601755540092384,1.0017246205159744,0.9850239769817316,53.28295487962987,2.129581928253174
161.0,1.4714816132900523,3.861871158041403,1.0324543410272093,0.984091050176752,53.28295487962987,2.076127290725708
170.0,1.4714816132900523,3.804033062816032,0.8201002810839444,0.9899623112636387,53.28295487962987,2.137232780456543
177.0,1.4714816132900523,4.610260391876089,1.7380821999837295,0.9549141328909438,53.28295487962987,2.1036150455474854
182.0,1.4714816132900523,3.4219274820518706,0.9366332425543596,0.9869070069361728,53.28295487962987,2.087765693664551
185.0,1.4714816132900523,5.01106092407565,0.9222063740953743,0.9873072407659942,53.28295487962987,2.100865364074707
186.0,1.4714816132900523,3.233481057687797,0.9402429037610609,0.9868058951320101,53.28295487962987,2.109477996826172
189.0,1.4714816132900523,4.428131608296617,1.0691214553298636,0.9829409872779519,53.28295487962987,2.1327855587005615
192.0,1.4714816132900523,4.7186515413946495,1.1730165582523426,0.979464367293301,53.28295487962987,2.1261324882507324
196.0,1.4714816132900523,4.680937432741615,1.1243670077241308,0.981132429125185,53.28295487962987,2.115722417831421
198.0,1.4714816132900523,3.9817838595731985,1.1898917615999105,0.9788692594295225,53.28295487962987,2.164926767349243
201.0,1.4714816132900523,4.283730791523581,1.0640972611054489,0.9831009436731266,53.28295487962987,2.199141502380371
206.0,1.4714816132900523,4.404365153698961,1.047013848838976,0.983639195503967,53.28295487962987,2.1820762157440186
208.0,1.4714816132900523,4.5405473500995726,0.550002830505194,0.9954852921518962,53.28295487962987,2.205972909927368
211.0,1.4714816132900523,4.300728430870635,1.0169038313957024,0.9845666725738164,53.28295487962987,2.21339750289917
215.0,1.4714816132900523,4.632357698230592,1.3221257959411445,0.9739117252008374,53.28295487962987,2.2985849380493164
222.0,1.4714816132900523,4.607441181065468,1.248765371003286,0.9767265108828856,53.28295487962987,2.380084276199341
228.0,1.4714816132900523,5.017364894954497,1.4714285320491498,0.9676869353929495,53.28295487962987,2.356384038925171
232.0,1.4714816132900523,4.4585639693768755,1.0229688072248126,0.9843820299640532,53.28295487962987,2.1682820320129395
237.0,1.4714816132900523,4.86880866288849,1.156331473047058,0.9800444135301292,53.28295487962987,2.2013046741485596
242.0,1.4714816132900523,3.780997676875728,1.2989405922670954,0.9748186864658713,53.28295487962987,2.212865114212036
245.0,1.4714816132900523,4.566046351370034,0.8125325441150126,0.9901467084779042,53.28295487962987,2.1894915103912354
249.0,1.4714816132900523,4.041489373163131,0.7961157086792565,0.9905408483208514,53.28295487962987,2.1909570693969727
251.0,1.4714816132900523,3.7097500489823148,0.6901431915271886,0.9928914958942532,53.28295487962987,2.191328525543213
254.0,1.4714816132900523,3.935342546039351,1.5236574718961036,0.9653522933024087,53.28295487962987,2.2029526233673096
259.0,1.4714816132900523,3.807948608548827,0.8982061548529383,0.987959296664191,53.28295487962987,2.3448615074157715
263.0,1.4714816132900523,4.115827798611264,1.0466006630891667,0.9836521059681648,53.28295487962987,2.365037679672241
265.0,1.4714816132900523,3.677454053941375,1.288182413389691,0.9752340760876259,53.28295487962987,2.37396502494812
272.0,1.4714816132900523,3.535452195527256,0.6925627843696126,0.9928415647022856,53.28295487962987,2.375924825668335
277.0,1.4714816132900523,3.8512636175756043,1.6781117314663274,0.9579717264963573,53.28295487962987,2.437645673751831
279.0,1.4714816132900523,3.757195580953095,0.8833455255221585,0.9883544225019532,53.28295487962987,2.3447446823120117
287.0,1.4714816132900523,4.680883895893842,1.2078471578955705,0.9782267245759791,53.28295487962987,2.264188528060913
291.0,1.4714816132900523,5.34372449160611,0.821359991420537,0.989931450911884,53.28295487962987,2.2918922901153564
293.0,1.4714816132900523,4.90869978030279,0.9028510147455326,0.9878344433946284,53.28295487962987,2.402796983718872
300.0,1.4714816132900523,4.616206840117513,0.7966180689226773,0.9905289068381077,53.28295487962987,2.5096137523651123
