cost,incumbents,operation_time
50.0,0.9803996581670441,0.0
50.99651945307071,0.9285545647144318,18.13083529472351
51.92357423789322,0.9285545647144318,34.940755128860474
52.90183677951652,0.9285545647144318,51.76415729522705
53.84902911452935,0.9285545647144318,68.2682249546051
54.82849361517074,0.9285545647144318,85.53789901733398
55.820621580210016,0.9285545647144318,102.42763805389404
56.7757923166891,0.9285545647144318,119.4613311290741
57.75618459815331,0.9285545647144318,137.05108618736267
58.63449180573346,0.9285545647144318,153.67193007469177
59.62214086671522,0.9285545647144318,171.3103699684143
60.52467555461777,0.9285545647144318,187.16434502601624
61.37836683616536,0.9285545647144318,202.7804970741272
62.26711732462332,0.9285545647144318,218.88013100624084
63.19957226097767,0.9285545647144318,234.24089694023132
64.19907588507967,0.9285545647144318,249.57827305793762
65.18416850489787,0.9285545647144318,265.9273920059204
66.15113881361715,0.9285545647144318,282.7181990146637
66.97354957025757,0.9285545647144318,299.6569471359253
67.80547065368606,0.9285545647144318,318.08486819267273
68.70576783102422,0.9285545647144318,336.1461510658264
69.61162516953004,0.9285545647144318,354.39940118789673
70.55483713014229,0.9285545647144318,371.99044394493103
71.51789974486412,0.9285545647144318,389.8078682422638
72.31461187772953,0.9285545647144318,407.5667040348053
73.24632408288585,0.9285545647144318,425.07267117500305
74.09456551656375,0.9285545647144318,441.8567032814026
75.05519478067642,0.9285545647144318,457.72681522369385
76.04442101485887,0.9285545647144318,473.4476521015167
76.86849932443305,0.9285545647144318,489.7723171710968
77.75786196439458,0.9285545647144318,504.24221205711365
78.63450099102931,0.9285545647144318,519.7165460586548
79.52265482791879,0.9285545647144318,535.7434799671173
80.43431993019018,0.9285545647144318,552.0631110668182
81.29268721788173,0.9285545647144318,568.2077851295471
82.05484872115223,0.9285545647144318,583.9832842350006
82.94740496282691,0.9285545647144318,601.0472991466522
83.92154235976663,0.9285545647144318,617.4097561836243
84.88909221498886,0.9285545647144318,633.2092661857605
85.78758787764072,0.9285545647144318,649.1787230968475
86.74886970689433,0.9285545647144318,665.6866710186005
87.62180606007131,0.9285545647144318,681.1534221172333
88.42229492216899,0.9285545647144318,696.310750246048
89.3883810642214,0.9285545647144318,712.4696650505066
90.37059162747651,0.9285545647144318,727.5786900520325
91.2571235142769,0.9285545647144318,743.1436929702759
91.94640559340397,0.9285545647144318,758.3114490509033
92.88903239181313,0.9285545647144318,773.4515309333801
93.88143510673694,0.9285545647144318,789.8840429782867
94.69904094460195,0.9285545647144318,806.2957720756531
95.66559837130286,0.9285545647144318,823.6123309135437
