cost,incumbents,operation_time
120,-0.4003415240308826,0.0
130,12.01240541531021,3.974980115890503
140,12.01240541531021,4.308709144592285
150,12.01240541531021,4.0518224239349365
160,12.01240541531021,3.57188081741333
170,12.01240541531021,4.269591569900513
180,12.01240541531021,3.9165713787078857
190,12.01240541531021,4.543689727783203
200,12.01240541531021,3.7888448238372803
210,12.01240541531021,4.042713165283203
220,12.01240541531021,4.869081974029541
