cost,incumbents,operation_time
120,-0.3461806942762588,0.0
130,16.042772826676675,1.9039695262908936
140,16.042772826676675,1.7281196117401123
150,16.042772826676675,1.7106802463531494
160,16.042772826676675,1.8206677436828613
170,16.042772826676675,1.850931167602539
180,16.042772826676675,1.9192266464233398
190,16.042772826676675,1.681398868560791
200,16.042772826676675,1.7993814945220947
210,16.042772826676675,1.778430700302124
220,16.042772826676675,1.638484001159668
