cost,incumbents,operation_time
120,-0.6570023667496728,0.0
130,1.1029415827414097,6.55274224281311
140,1.1029415827414097,4.474461793899536
150,1.1029415827414097,4.593216180801392
160,1.1029415827414097,4.233684539794922
170,1.1029415827414097,4.491252899169922
180,1.1029415827414097,4.745036602020264
190,1.1029415827414097,4.867173433303833
200,1.1029415827414097,4.367654085159302
210,1.1029415827414097,4.914403438568115
220,1.1029415827414097,4.527487277984619
