cost,incumbents,operation_time
120,-0.6570023667496728,0.0
130,1.1029415827414097,3.8735570907592773
140,1.1029415827414097,3.9005894660949707
150,1.1029415827414097,4.544079780578613
160,1.1029415827414097,3.8157002925872803
170,1.1029415827414097,3.6033430099487305
180,1.1029415827414097,3.6007206439971924
190,1.1029415827414097,3.5806875228881836
200,1.1029415827414097,3.6959903240203857
210,1.1029415827414097,4.098636865615845
220,1.1029415827414097,3.960322856903076
