cost,incumbents,operation_time
120,0.563918488838004,0.0
130,16.36628703783494,7.1697304248809814
140,16.36628703783494,8.165305614471436
150,16.36628703783494,8.453617095947266
160,16.36628703783494,8.101107358932495
170,16.36628703783494,8.240554094314575
180,16.36628703783494,8.065371036529541
190,16.36628703783494,8.020377159118652
200,16.36628703783494,7.843773603439331
210,16.36628703783494,8.33021879196167
220,16.36628703783494,8.632277250289917
