cost,incumbents,operation_time
120,-0.6570023667496728,0.0
130,1.1029415827414097,6.955312013626099
140,1.1029415827414097,6.898436069488525
150,1.1029415827414097,6.42258620262146
160,1.1029415827414097,6.091717004776001
170,1.1029415827414097,6.562541246414185
180,1.1029415827414097,7.414342880249023
190,1.1029415827414097,7.609078407287598
200,1.1029415827414097,6.7721922397613525
210,1.1029415827414097,8.03709864616394
220,1.1029415827414097,7.822351694107056
