cost,incumbents,operation_time
120,16.577160866671633,0.0
130,16.577160866671633,4.50288462638855
140,16.577160866671633,4.1269214153289795
150,16.577160866671633,4.56381893157959
160,16.577160866671633,4.1378772258758545
170,16.577160866671633,3.9721872806549072
180,16.577160866671633,3.9395663738250732
190,16.577160866671633,3.158281087875366
200,16.577160866671633,3.0219204425811768
210,16.577160866671633,3.4304556846618652
220,16.577160866671633,4.119712829589844
