cost,incumbents,operation_time
120,-0.6570023667496728,0.0
130,1.1029415827414097,2.1719741821289062
140,1.1029415827414097,2.5035324096679688
150,1.1029415827414097,2.203239917755127
160,1.1029415827414097,2.072252035140991
170,1.1029415827414097,2.1139068603515625
180,1.1029415827414097,2.0665690898895264
190,1.1029415827414097,2.0808916091918945
200,1.1029415827414097,1.7680299282073975
210,1.1029415827414097,1.842294692993164
220,1.1029415827414097,1.834258794784546
