cost,incumbents,operation_time
120,-0.3461806942762588,0.0
121,16.042772826676675,14.539267778396606
122,16.042772826676675,13.723344326019287
123,16.042772826676675,13.3749258518219
124,16.042772826676675,13.89585566520691
134,16.042772826676675,14.591417074203491
144,16.042772826676675,18.80024766921997
154,16.042772826676675,15.277923822402954
155,16.042772826676675,14.606222152709961
156,16.042772826676675,15.424872398376465
157,16.042772826676675,13.82561731338501
