cost,incumbents,operation_time
120,-0.4003415240308826,0.0
121,12.01240541531021,15.146716594696045
122,12.01240541531021,15.522629737854004
123,12.01240541531021,15.207980871200562
124,12.01240541531021,15.008003950119019
125,12.01240541531021,15.127907037734985
126,12.01240541531021,16.109153270721436
127,12.01240541531021,15.838648319244385
128,12.01240541531021,16.26710319519043
129,12.01240541531021,15.379461288452148
130,12.01240541531021,13.4018235206604
