cost,incumbents,operation_time
120,-0.6570023667496728,0.0
130,1.1029415827414097,6.31322455406189
140,1.1029415827414097,6.07053017616272
150,1.1029415827414097,6.2923219203948975
151,1.1029415827414097,6.278015375137329
161,1.1029415827414097,6.1382200717926025
171,1.1029415827414097,6.322608232498169
172,1.1029415827414097,6.45643162727356
182,1.1029415827414097,7.102115631103516
192,1.1029415827414097,9.408160924911499
202,1.1029415827414097,9.483431100845337
