cost,SR,IR,rmse,r2,max_value,operation_time
17.92481250360578,0.048556121014334805,0.23451324840814847,0.3886927289849469,-0.15607902753092584,-0.015264058433749325,1.1537437438964844
18.92481250360578,0.048556121014334805,0.13875704401439373,0.43365673877366934,-0.43902019342879806,-0.015264058433749325,1.1500163078308105
19.92481250360578,0.048556121014334805,0.12146619050770731,0.4409735364609035,-0.4879890814795522,-0.015264058433749325,1.1375391483306885
20.92481250360578,0.0007718887555436121,0.1307229398129181,0.43784681201038106,-0.4669627065933233,0.03252017382504187,1.1561038494110107
21.92481250360578,0.0007718887555436121,0.12931255594697677,0.4389538447312294,-0.47439009291397793,0.03252017382504187,1.1633455753326416
22.92481250360578,0.0007718887555436121,0.12241093025268167,0.4429258967668865,-0.5011940543756461,0.03252017382504187,1.1383967399597168
23.92481250360578,0.0007718887555436121,0.12264422360845884,0.4366551567152808,-0.4589885248795562,0.03252017382504187,1.1524028778076172
25.509775004326936,0.0007718887555436121,0.08805892937644892,0.4201293012801285,-0.3506431894287054,0.03252017382504187,1.1466760635375977
27.094737505048094,0.0007718887555436121,0.09596367092406494,0.4156056140741832,-0.32171403075434846,0.03252017382504187,1.1561970710754395
28.67970000576925,3.7815470602359236e-05,0.07271394982637497,0.4264337080892593,-0.39148248165564326,0.03325424710998312,1.1431236267089844
30.264662506490403,3.7815470602359236e-05,0.05858238058574529,0.4334955353157132,-0.4379505367422565,0.03325424710998312,1.1398475170135498
31.264662506490403,3.7815470602359236e-05,0.06603385763194236,0.42872100815349334,-0.4064497493702508,0.03325424710998312,1.1540396213531494
32.84962500721156,3.7815470602359236e-05,0.07107916646583978,0.4229202993982556,-0.36864795039875164,0.03325424710998312,1.1637489795684814
34.43458750793272,3.7815470602359236e-05,0.06576892637130627,0.42558746181220597,-0.3859652420370363,0.03325424710998312,1.167285442352295
36.01955000865387,3.7815470602359236e-05,0.05900454441626153,0.42902926515706935,-0.4084729945157419,0.03325424710998312,1.1830554008483887
37.60451250937503,3.7815470602359236e-05,0.06379977217696874,0.42658114607167263,-0.3924448485229548,0.03325424710998312,1.182722568511963
38.60451250937503,3.7815470602359236e-05,0.060948150253716804,0.4268302331346063,-0.39407146171635055,0.03325424710998312,1.1702656745910645
39.60451250937503,3.7815470602359236e-05,0.040901983535261234,0.4198545074186976,-0.3488769375732834,0.03325424710998312,1.1648640632629395
41.18947501009619,3.7815470602359236e-05,0.0777095680227258,0.4456965380953502,-0.5200336801188288,0.03325424710998312,1.1866583824157715
42.18947501009619,3.7815470602359236e-05,0.05284065010074237,0.45660923324232044,-0.5953797228751903,0.03325424710998312,1.1664445400238037
43.77443751081734,3.7815470602359236e-05,-0.0005986049874423041,0.45137354025512016,-0.5590027571622154,0.03325424710998312,1.2165076732635498
45.3594000115385,-8.146925476363448e-05,-0.0040216168005528935,0.4533210161257143,-0.5724845842255932,0.033373531835349114,1.1800127029418945
46.3594000115385,-8.146925476363448e-05,-0.005653848285063462,0.4610754399976079,-0.6267419569499095,0.033373531835349114,1.187361240386963
47.94436251225965,-8.146925476363448e-05,0.033400848749931863,0.47799270988737136,-0.7483051441913369,0.033373531835349114,1.1831610202789307
48.94436251225965,-8.146925476363448e-05,-0.7568547802159697,0.5952467336126418,-1.7112447947553506,0.033373531835349114,1.1911494731903076
49.94436251225965,-8.146925476363448e-05,-0.8310696417721837,0.6419215481238265,-2.1531061977965296,0.033373531835349114,1.1881585121154785
50.94436251225965,-8.146925476363448e-05,-0.8317973119933031,0.6541599807858788,-2.2744821956535186,0.033373531835349114,1.1928150653839111
52.529325012980806,-8.146925476363448e-05,-0.8351933153556255,0.6569013230333647,-2.3019839847879306,0.033373531835349114,1.197636365890503
54.11428751370197,-8.146925476363448e-05,-0.8415817405361472,0.6579080729155603,-2.312112809978077,0.033373531835349114,1.2064440250396729
55.11428751370197,-8.146925476363448e-05,-0.85306020954195,0.6633732853160076,-2.3673685045098503,0.033373531835349114,1.2272982597351074
56.11428751370197,-8.146925476363448e-05,-0.8559347817975255,0.6682236136308507,-2.416790309320149,0.033373531835349114,1.1912684440612793
57.11428751370197,-8.146925476363448e-05,-0.8573536939670221,0.6846632716940952,-2.586978317862494,0.033373531835349114,1.1937410831451416
58.69925001442312,-8.146925476363448e-05,-0.8600772388972402,0.693578337238517,-2.68099925745589,0.033373531835349114,1.2247536182403564
59.69925001442312,-8.146925476363448e-05,-0.864350630484075,0.6948189670743878,-2.6941797206429525,0.033373531835349114,1.1975276470184326
60.69925001442312,-8.146925476363448e-05,-0.8813276644751629,0.6961836528254673,-2.708705361241537,0.033373531835349114,1.2100789546966553
62.284212515144276,-8.146925476363448e-05,-0.8814952561453806,0.697506376426316,-2.7228115595505833,0.033373531835349114,1.2195460796356201
63.284212515144276,-8.146925476363448e-05,-0.8854863715599658,0.6970586057319145,-2.7180333068740707,0.033373531835349114,1.2188727855682373
64.28421251514428,-8.146925476363448e-05,-0.8824795227197447,0.7007659787795502,-2.7576879140602713,0.033373531835349114,1.2286193370819092
65.28421251514428,-8.146925476363448e-05,-0.881006545934108,0.7028222983116825,-2.7797733015004544,0.033373531835349114,1.220820665359497
66.86917501586544,-8.146925476363448e-05,-0.8808956235366744,0.7032475367005973,-2.784348543231005,0.033373531835349114,1.2048256397247314
67.86917501586544,-8.146925476363448e-05,-0.8771743724398634,0.7027887207207021,-2.779412150038698,0.033373531835349114,1.2334396839141846
68.86917501586544,-8.146925476363448e-05,-0.8783188970729976,0.7037676846763955,-2.7899487027492658,0.033373531835349114,1.215505838394165
70.4541375165866,-8.146925476363448e-05,-0.8785144965889207,0.7040357149900015,-2.792836060607529,0.033373531835349114,1.2239582538604736
71.4541375165866,-8.146925476363448e-05,-0.8805773218182469,0.7059494486049072,-2.81348371478152,0.033373531835349114,1.2088901996612549
73.03910001730775,-8.146925476363448e-05,-0.8811416170389192,0.7063802188357942,-2.818139108909054,0.033373531835349114,1.2113873958587646
74.03910001730775,-8.146925476363448e-05,-0.8697488547964654,0.7119224685148873,-2.878288287665384,0.033373531835349114,1.2284510135650635
75.03910001730775,-8.146925476363448e-05,-0.8683524002705555,0.7149254636286255,-2.911075689636357,0.033373531835349114,1.2295544147491455
76.6240625180289,-8.146925476363448e-05,-0.8723441206414617,0.7152531961252123,-2.914662302396366,0.033373531835349114,1.247380256652832
78.20902501875005,-8.146925476363448e-05,-0.8738217725728498,0.7159215620261169,-2.9219818062201623,0.033373531835349114,1.2501039505004883
79.20902501875005,-8.146925476363448e-05,-0.8726829111657474,0.7160150595778222,-2.923006274991416,0.033373531835349114,1.2403554916381836
80.79398751947122,-8.146925476363448e-05,-0.8745762485117515,0.7172016402767691,-2.936019466739201,0.033373531835349114,1.2298986911773682
81.79398751947122,-8.146925476363448e-05,-0.8747542291373042,0.7175017184995248,-2.9393138284635167,0.033373531835349114,1.2388439178466797
82.79398751947122,-8.146925476363448e-05,-0.8798486520658658,0.7175532309484501,-2.9398794883958295,0.033373531835349114,1.2254719734191895
83.79398751947122,-8.146925476363448e-05,-0.8798095745443916,0.7192143521565028,-2.958142085290762,0.033373531835349114,1.24416184425354
85.37895002019238,-8.146925476363448e-05,-0.8800572731772514,0.7200852551810006,-2.9677337876814143,0.033373531835349114,1.239438772201538
86.37895002019238,-8.146925476363448e-05,-0.8871107124828853,0.7207080890832428,-2.9746004964295825,0.033373531835349114,1.2387220859527588
87.96391252091352,-8.146925476363448e-05,-0.8866093901718668,0.721076493210445,-2.9786649255417683,0.033373531835349114,1.238516092300415
89.54887502163469,-8.146925476363448e-05,-0.8862873848520767,0.721038773106263,-2.9782486819625658,0.033373531835349114,1.2380523681640625
90.54887502163469,-8.146925476363448e-05,-0.8885770495753045,0.7216527580833365,-2.9850267498893444,0.033373531835349114,1.3003673553466797
91.54887502163469,-8.146925476363448e-05,-0.8867260606189097,0.7226686303967367,-2.9962541100942284,0.033373531835349114,1.2569303512573242
92.54887502163469,-8.146925476363448e-05,-0.8928002384125672,0.7385331084888999,-3.173636564182573,0.033373531835349114,1.2389545440673828
93.54887502163469,-8.146925476363448e-05,-0.8912320202406044,0.7389024068383696,-3.177811603701235,0.033373531835349114,1.257533311843872
94.54887502163469,-8.146925476363448e-05,-0.8912915751346702,0.7449256556563937,-3.246201047828192,0.033373531835349114,1.2700319290161133
95.54887502163469,-8.146925476363448e-05,-0.8902897416132809,0.7457424779559103,-3.25551820115711,0.033373531835349114,1.264556884765625
