cost,SR,IR,rmse,r2,max_value,operation_time
17.92481250360578,0.0012097088958079316,-0.1930374813828143,0.7498280176801284,-0.14093255005263305,0.03203385785567217,0.3414947986602783
19.509775004326933,0.0012097088958079316,-0.26886226797262475,0.6858433208267847,0.04547684171605826,0.03203385785567217,0.3427283763885498
21.094737505048087,0.0012097088958079316,0.02968198151275905,0.7041816383550005,-0.006250329526120257,0.03203385785567217,0.3443622589111328
22.67970000576924,0.0012097088958079316,-0.4440131617153331,0.7535479572723597,-0.15228109378349575,0.03203385785567217,0.3462183475494385
24.264662506490396,0.0012097088958079316,0.055178453640533,0.7208536318142249,-0.054461734416072716,0.03203385785567217,0.3808720111846924
25.84962500721155,0.0012097088958079316,0.35455793838521277,0.7486117178163608,-0.13723412704947613,0.03203385785567217,0.3589479923248291
27.434587507932704,0.0012097088958079316,-0.565653440080351,0.774377072177953,-0.21686279833929212,0.03203385785567217,0.35326433181762695
29.01955000865386,0.0012097088958079316,-0.11138125060994902,0.7460760868050544,-0.1295432974669426,0.03203385785567217,0.3661777973175049
30.604512509375013,-0.10631520024621299,-0.8824325996065091,0.9140935906667078,-0.6955787693999911,0.1395587669976931,0.36681199073791504
32.18947501009617,-0.10631520024621299,-0.5358014025960012,0.8295113227294991,-0.39630817069281155,0.1395587669976931,0.3592536449432373
33.77443751081732,-0.10631520024621299,0.2160935775618858,0.7073568734095557,-0.015345382955473053,0.1395587669976931,0.3660459518432617
35.359400011538476,-0.10631520024621299,-0.07778969698869397,0.76510984762412,-0.18791188080711985,0.1395587669976931,0.3704233169555664
36.94436251225963,-0.10631520024621299,-1.101291328135403,0.7407643805239192,-0.11351693107608862,0.1395587669976931,0.36392998695373535
38.529325012980784,-0.10631520024621299,-0.02206021724240416,0.7378320524720628,-0.1047186293465292,0.1395587669976931,0.4019918441772461
40.11428751370194,-0.10631520024621299,-0.48536353147056777,0.7783184010294371,-0.2292811971175186,0.1395587669976931,0.37839412689208984
41.69925001442309,-0.10631520024621299,0.044645427712659225,0.836981900496043,-0.42157172118018815,0.1395587669976931,0.38742780685424805
43.28421251514425,-0.10631520024621299,-0.7570907362027728,0.8732399916451099,-0.547404573258476,0.1395587669976931,0.39058494567871094
44.8691750158654,-0.10631520024621299,-0.1564339262709071,0.7969991619957437,-0.28899838120118226,0.1395587669976931,0.39789795875549316
46.454137516586556,-0.10631520024621299,0.03823901165534249,0.8618339031925967,-0.5072447906524229,0.1395587669976931,0.3784956932067871
48.03910001730771,-0.10631520024621299,-0.8642410821029934,0.852411810826228,-0.47446870603767155,0.1395587669976931,0.409543514251709
49.624062518028865,-0.10631520024621299,-0.47542954886845656,0.8735280734268005,-0.5484257188815804,0.1395587669976931,0.3897974491119385
51.20902501875002,-0.10631520024621299,-0.05243312445713112,0.9059434254567411,-0.665477606396399,0.1395587669976931,0.38849973678588867
52.79398751947117,-0.10631520024621299,-0.7101760364944035,0.9334191789421529,-0.7680318430429975,0.1395587669976931,0.3781898021697998
54.37895002019233,-0.10631520024621299,-0.07636766907000465,0.9287774634934086,-0.7504913944939948,0.1395587669976931,0.3905060291290283
55.96391252091348,-0.10631520024621299,-0.5746668422453229,0.8646434446023479,-0.5170879148407863,0.1395587669976931,0.39175868034362793
57.548875021634636,-0.10631520024621299,-0.595240812151213,0.9310317840840516,-0.7589992621005104,0.1395587669976931,0.39600133895874023
59.13383752235579,-0.10631520024621299,-0.5336000024605031,0.9315425783061669,-0.7609298796038135,0.1395587669976931,0.4129214286804199
60.718800023076945,-0.10631520024621299,-0.059251718224361094,0.9223252115167822,-0.7262544164084836,0.1395587669976931,0.39006638526916504
62.3037625237981,-0.10631520024621299,-0.08352050758250648,0.8936396563019521,-0.6205465408277806,0.1395587669976931,0.4008011817932129
63.88872502451925,-0.10631520024621299,-0.42182185568995906,0.8202807094656724,-0.36540547253807376,0.1395587669976931,0.4037485122680664
65.47368752524041,-0.10631520024621299,-0.4795754729222639,0.9005596851239619,-0.6457415916457887,0.1395587669976931,0.3898777961730957
67.05865002596157,-0.10631520024621299,-0.6963828492712459,0.8908271974306383,-0.6103622379179965,0.1395587669976931,0.4024641513824463
68.64361252668273,-0.10631520024621299,-0.7802070495750794,0.9143785770883234,-0.6966361934036642,0.1395587669976931,0.41066527366638184
70.22857502740389,-0.10631520024621299,-1.2254341664060524,0.8691205381044045,-0.5328394462523365,0.1395587669976931,0.4051389694213867
71.81353752812505,-0.10631520024621299,-0.02901267784178705,0.9245260376332268,-0.7345025234973337,0.1395587669976931,0.4119222164154053
