cost,SR,IR,rmse,max_value,operation_time
17.92481250360578,0.24826810376667857,0.373711069724326,0.8572175468966844,-0.2149540023686874,0.377164363861084
19.509775004326933,0.24826810376667857,0.33566470926106823,0.836109414882984,-0.2149540023686874,0.37534475326538086
21.094737505048087,0.24826810376667857,0.3497999664015609,0.842035198628535,-0.2149540023686874,0.3865675926208496
22.67970000576924,0.05875814925122638,0.3406127128144853,0.8379678222328928,-0.0254440478532352,0.3894200325012207
24.264662506490396,0.05875814925122638,0.3631953000554285,0.8480457216992546,-0.0254440478532352,0.40570759773254395
25.84962500721155,0.05875814925122638,0.3605906153585638,0.8468582806716596,-0.0254440478532352,0.38908863067626953
27.434587507932704,0.05875814925122638,0.3458521131440738,0.8402607939057558,-0.0254440478532352,0.38153553009033203
29.01955000865386,0.05875814925122638,0.35476238591953735,0.8442247408239621,-0.0254440478532352,0.3976266384124756
30.604512509375013,0.05875814925122638,0.3494573215906291,0.8418555435099164,-0.0254440478532352,0.39195680618286133
32.18947501009617,0.05875814925122638,0.3416121095688651,0.8384011943005042,-0.0254440478532352,0.3847508430480957
33.77443751081732,0.05875814925122638,0.33715975109910323,0.8364671467378783,-0.0254440478532352,0.38425111770629883
35.359400011538476,0.05875814925122638,0.332600234241747,0.8345065249588874,-0.0254440478532352,0.38582730293273926
36.94436251225963,0.05875814925122638,0.32875699127367997,0.832869708059437,-0.0254440478532352,0.3885691165924072
38.529325012980784,0.05875814925122638,0.34331559038837367,0.8391462337448066,-0.0254440478532352,0.39660215377807617
40.11428751370194,0.05875814925122638,0.3381022974899069,0.8368749732381253,-0.0254440478532352,0.40195393562316895
41.69925001442309,0.05875814925122638,0.3569121858851997,0.8451924128404986,-0.0254440478532352,0.3952937126159668
43.28421251514425,0.05875814925122638,0.3532972770696423,0.8435677654699802,-0.0254440478532352,0.4012913703918457
44.8691750158654,0.037372570836808346,0.3436619354982749,0.839298054323896,-0.004058469438817167,0.40534067153930664
46.454137516586556,0.037372570836808346,0.3356036217715946,0.8357957220627539,-0.004058469438817167,0.3930666446685791
48.03910001730771,0.037372570836808346,0.3270919095129442,0.8321650697485915,-0.004058469438817167,0.3943643569946289
49.624062518028865,0.037372570836808346,0.3398072508337734,0.83761487254759,-0.004058469438817167,0.4128224849700928
51.20902501875002,0.037372570836808346,0.34520012925222116,0.8399737164107244,-0.004058469438817167,0.4109506607055664
52.79398751947117,0.037372570836808346,0.3440969377247612,0.8394889013368726,-0.004058469438817167,0.3934035301208496
54.37895002019233,0.037372570836808346,0.3422320561235875,0.83867201204909,-0.004058469438817167,0.40736842155456543
55.96391252091348,0.037372570836808346,0.33982193406907185,0.837621256870594,-0.004058469438817167,0.40363121032714844
57.548875021634636,0.037372570836808346,0.3530424920848345,0.84345372394044,-0.004058469438817167,0.40092992782592773
59.13383752235579,0.037372570836808346,0.3546735081272703,0.8441848283581533,-0.004058469438817167,0.4077479839324951
60.718800023076945,0.033131118017918765,0.34782218489185346,0.84113070547852,0.00018298338007241875,0.441817045211792
62.3037625237981,0.033131118017918765,0.34032444729189754,0.8378398772060763,0.00018298338007241875,0.4217209815979004
63.88872502451925,0.005795581476479562,0.33257946071668243,0.834497638650293,0.02751851992151162,0.4126577377319336
65.47368752524041,0.005795581476479562,0.3270286566340927,0.8321383559789219,0.02751851992151162,0.41984987258911133
67.05865002596157,0.005795581476479562,0.3207924303956362,0.8295240484401685,0.02751851992151162,0.4224741458892822
68.64361252668273,0.005795581476479562,0.31734564790092795,0.8280957226633393,0.02751851992151162,0.4308955669403076
70.22857502740389,0.005795581476479562,0.31266875583576964,0.8261766922389864,0.02751851992151162,0.4164409637451172
71.81353752812505,0.005795581476479562,0.30731170262523294,0.8240057024314409,0.02751851992151162,0.4405555725097656
73.39850002884621,0.005795581476479562,0.30823410458605444,0.8243774398836101,0.02751851992151162,0.46797895431518555
74.98346252956738,0.005795581476479562,0.31319877283315845,0.8263930638001712,0.02751851992151162,0.4362218379974365
76.56842503028854,0.005795581476479562,0.309223589486079,0.8247771730285629,0.02751851992151162,0.4337286949157715
78.1533875310097,0.005795581476479562,0.31358686765370963,0.8265516773637215,0.02751851992151162,0.428863525390625
79.73835003173086,0.005795581476479562,0.3188741898054382,0.8287276759089098,0.02751851992151162,0.464108943939209
81.32331253245202,0.005795581476479562,0.31503593646908196,0.8271452492935407,0.02751851992151162,0.44083523750305176
82.90827503317318,0.005795581476479562,0.3135343434291338,0.8265302019379476,0.02751851992151162,0.4306032657623291
84.49323753389434,0.005795581476479562,0.30892153067391726,0.8246550416436426,0.02751851992151162,0.4390299320220947
86.0782000346155,0.005795581476479562,0.30436747586051544,0.8228249430695083,0.02751851992151162,0.44542813301086426
87.66316253533667,0.005795581476479562,0.3000707491698244,0.8211176723419287,0.02751851992151162,0.43702077865600586
89.24812503605783,0.005795581476479562,0.300437758953609,0.8212627613720265,0.02751851992151162,0.4427335262298584
90.83308753677899,0.005795581476479562,0.29610716610588106,0.8195595946271924,0.02751851992151162,0.44384074211120605
92.41805003750015,0.005795581476479562,0.3084965181915046,0.8244833531868404,0.02751851992151162,0.4563145637512207
94.00301253822131,0.005795581476479562,0.30926592401698305,0.8247942975368934,0.02751851992151162,0.4519009590148926
95.58797503894247,0.005795581476479562,0.3202741750402959,0.8293085286485955,0.02751851992151162,0.45386600494384766
97.17293753966364,0.005795581476479562,0.31699354259894774,0.8279504814358523,0.02751851992151162,0.44857001304626465
98.7579000403848,0.005795581476479562,0.3269686148189777,0.8321130020100586,0.02751851992151162,0.4605855941772461
100.34286254110596,0.005795581476479562,0.3333324195070342,0.8348200012972639,0.02751851992151162,0.4601774215698242
101.92782504182712,0.005795581476479562,0.33076854545570666,0.8337246094857943,0.02751851992151162,0.456514835357666
103.51278754254828,0.005795581476479562,0.3311118925800892,0.833870927711946,0.02751851992151162,0.4666268825531006
105.09775004326944,0.005795581476479562,0.34275070347294295,0.838898863103844,0.02751851992151162,0.47094178199768066
106.6827125439906,0.005795581476479562,0.34295418296174374,0.8389879337752123,0.02751851992151162,0.4738168716430664
108.26767504471177,0.005795581476479562,0.3391657657620486,0.8373361564403188,0.02751851992151162,0.469588041305542
109.85263754543293,0.005795581476479562,0.33569086900653783,0.8358333044900743,0.02751851992151162,0.4723083972930908
111.43760004615409,0.005795581476479562,0.3361386172127254,0.8360262921933029,0.02751851992151162,0.47255516052246094
113.02256254687525,0.005795581476479562,0.3353460164145317,0.8356854722479036,0.02751851992151162,0.4741523265838623
114.60752504759641,0.005795581476479562,0.32782655875556715,0.8348997946210225,0.02751851992151162,0.4687361717224121
116.19248754831757,0.005795581476479562,0.040546991260390214,0.8672644525905676,0.02751851992151162,0.47602272033691406
117.77745004903873,0.005795581476479562,0.039388527225616116,0.8666577653229272,0.02751851992151162,0.48537421226501465
119.3624125497599,0.005795581476479562,0.039102742233131246,0.8656928668294472,0.02751851992151162,0.47716355323791504
120.94737505048106,0.005795581476479562,0.03977274600965134,0.865796463104553,0.02751851992151162,0.4909398555755615
122.53233755120222,0.005795581476479562,0.03544198685940815,0.8658793939096129,0.02751851992151162,0.4834892749786377
124.11730005192338,0.005795581476479562,0.035037281838804855,0.8659610855723977,0.02751851992151162,0.4961416721343994
125.70226255264454,0.005795581476479562,0.03583039881310243,0.866510061155227,0.02751851992151162,0.4925401210784912
127.2872250533657,0.005795581476479562,0.03535317613433586,0.8667788909706312,0.02751851992151162,0.4908261299133301
128.87218755408685,0.005795581476479562,0.03270047394862065,0.8682315928065544,0.02751851992151162,0.5008492469787598
130.457150054808,0.005795581476479562,0.03191874249193217,0.8709170557729851,0.02751851992151162,0.508502721786499
132.04211255552917,0.005795581476479562,0.031010213134594754,0.8712891054783972,0.02751851992151162,0.508263349533081
133.62707505625033,0.005795581476479562,0.029265146137344215,0.8666962587315575,0.02751851992151162,0.501899003982544
135.2120375569715,0.005795581476479562,0.031114505870091062,0.8638493292052613,0.02751851992151162,0.5044379234313965
136.79700005769266,0.005795581476479562,0.03317796615243225,0.8680134939492258,0.02751851992151162,0.5113694667816162
138.38196255841382,0.005795581476479562,0.034272438242716016,0.867264856354559,0.02751851992151162,0.5037024021148682
139.96692505913498,0.005795581476479562,0.03640486607914775,0.8658839216732521,0.02751851992151162,0.5170612335205078
141.55188755985614,0.005795581476479562,0.036988338908736984,0.8654763450038079,0.02751851992151162,0.5139627456665039
143.1368500605773,0.005795581476479562,0.03816433775847984,0.87043554774329,0.02751851992151162,0.5181505680084229
144.72181256129846,0.005795581476479562,0.03637556274242558,0.8725914177844124,0.02751851992151162,0.5286617279052734
146.30677506201963,0.005795581476479562,0.03407008502963481,0.8739452032250564,0.02751851992151162,0.5256922245025635
147.8917375627408,0.005795581476479562,0.03360430434694789,0.8732045855804661,0.02751851992151162,0.5327177047729492
149.47670006346195,0.005795581476479562,0.03332182397144728,0.8730518342442791,0.02751851992151162,0.5441904067993164
151.0616625641831,0.005795581476479562,0.03168128436384107,0.8728254241768064,0.02751851992151162,0.5357456207275391
