cost,SR,IR,rmse,max_value,operation_time
35.0,0.0012097088958079316,-0.16180106803952993,0.5112578374198037,0.03203385785567217,0.5644519329071045
40.0,0.0012097088958079316,-0.09911892932669869,0.5111163463473218,0.03203385785567217,0.5604560375213623
45.0,0.0012097088958079316,-0.068212787295506,0.5025239427581177,0.03203385785567217,0.5606260299682617
50.0,0.0012097088958079316,-0.11082059265940164,0.522040775931601,0.03203385785567217,0.5542395114898682
55.0,0.0012097088958079316,-0.1538416019368789,0.5418936157402873,0.03203385785567217,0.564251184463501
60.0,0.0012097088958079316,-0.10493362259234751,0.5231935843415894,0.03203385785567217,0.5515227317810059
65.0,0.0012097088958079316,-0.12025658644008674,0.5193221748813217,0.03203385785567217,0.5622327327728271
70.0,0.0012097088958079316,-0.13988633854357285,0.5414976702194405,0.03203385785567217,0.5584192276000977
75.0,0.0012097088958079316,-0.1526485086998545,0.5461043268843413,0.03203385785567217,0.5602798461914062
80.0,0.0012097088958079316,-0.1420964415021527,0.540176865624502,0.03203385785567217,0.5696790218353271
85.0,0.0012097088958079316,-0.17474597979528525,0.554268727016208,0.03203385785567217,0.5529167652130127
90.0,0.0012097088958079316,-0.15161826398506328,0.5493056446696049,0.03203385785567217,0.5600490570068359
95.0,0.0012097088958079316,-0.17005390863802963,0.5613770056788436,0.03203385785567217,0.5592353343963623
100.0,0.0012097088958079316,-0.16527700123190653,0.5561931919810472,0.03203385785567217,0.5632748603820801
105.0,0.0012097088958079316,-0.11700228601346208,0.5260143595999973,0.03203385785567217,0.5571722984313965
110.0,0.0012097088958079316,-0.18774969117046175,0.5658764121814175,0.03203385785567217,0.5710833072662354
115.0,0.0012097088958079316,-0.16638250987306386,0.5550169991705575,0.03203385785567217,0.5680112838745117
120.0,0.0012097088958079316,-0.2119811362706575,0.5683883307351277,0.03203385785567217,0.5720832347869873
125.0,0.0012097088958079316,-0.21776121313767638,0.5633925002763966,0.03203385785567217,0.5538225173950195
130.0,0.0012097088958079316,-0.24239286475059746,0.5700647638007545,0.03203385785567217,0.562267541885376
135.0,0.0012097088958079316,-0.25568236983310955,0.5790907963483489,0.03203385785567217,0.5664489269256592
140.0,0.0012097088958079316,-0.249972251726289,0.5809367249745337,0.03203385785567217,0.5674018859863281
145.0,0.0012097088958079316,-0.2565361213766971,0.590872892452635,0.03203385785567217,0.5678098201751709
150.0,0.0012097088958079316,-0.2597689840931235,0.5834799652742256,0.03203385785567217,0.5686891078948975
