cost,SR,IR,rmse,max_value,operation_time
31.0,0.0012097088958079316,-0.10691246281509598,0.46725051886784147,0.03203385785567217,1.9484891891479492
32.0,0.0012097088958079316,-0.046545750381805126,0.4457540338923902,0.03203385785567217,1.9347164630889893
33.0,0.0012097088958079316,0.02355255852088857,0.413189781262476,0.03203385785567217,1.934436321258545
34.0,0.0012097088958079316,0.05438101130932137,0.39386723180067623,0.03203385785567217,1.950049638748169
35.0,0.0012097088958079316,0.06519370398071223,0.385071304267525,0.03203385785567217,1.9438979625701904
36.0,0.0012097088958079316,0.0736635479435389,0.3786559644814982,0.03203385785567217,1.947953224182129
37.0,0.0012097088958079316,0.08023894797420858,0.3751480199607125,0.03203385785567217,1.9381611347198486
38.0,0.0012097088958079316,0.08425581257206519,0.37481949889770655,0.03203385785567217,1.9514844417572021
39.0,0.0012097088958079316,0.08583760323728847,0.37702925167179474,0.03203385785567217,1.9593939781188965
40.0,0.0012097088958079316,0.085884051915254,0.3806819583591051,0.03203385785567217,1.9526019096374512
41.0,0.0012097088958079316,0.0870789213944354,0.38393243253328246,0.03203385785567217,1.959235429763794
46.0,0.0012097088958079316,0.03359832495799836,0.382132877810305,0.03203385785567217,1.9601025581359863
47.0,0.0012097088958079316,0.02409880288643942,0.3977222991248865,0.03203385785567217,1.9569566249847412
48.0,0.0012097088958079316,0.01959416519469783,0.40026971376058684,0.03203385785567217,1.971890926361084
49.0,0.0012097088958079316,0.014733593175535683,0.40518741540233116,0.03203385785567217,1.9702022075653076
50.0,0.0012097088958079316,0.009561134056380292,0.4104484486450112,0.03203385785567217,1.9592177867889404
51.0,0.0012097088958079316,0.004096736491004928,0.41552692811445713,0.03203385785567217,1.9682319164276123
52.0,0.0012097088958079316,-0.0016599378199621609,0.4203349038389417,0.03203385785567217,1.9603018760681152
53.0,0.0012097088958079316,-0.007717483179941177,0.42484955729363605,0.03203385785567217,1.9759833812713623
54.0,0.0012097088958079316,-0.014104896941690918,0.42906879716978474,0.03203385785567217,1.9697890281677246
55.0,0.0012097088958079316,-0.020860340314485498,0.433003516109405,0.03203385785567217,1.969327688217163
56.0,0.0012097088958079316,-0.02802706024167103,0.4366738154270157,0.03203385785567217,1.9741108417510986
57.0,0.0012097088958079316,-0.03566041236972256,0.44010458610060554,0.03203385785567217,1.9750590324401855
58.0,0.0012097088958079316,-0.043828703395633745,0.4433242330204707,0.03203385785567217,1.9722254276275635
59.0,0.0012097088958079316,-0.05260469486047656,0.4463632667328797,0.03203385785567217,1.9813976287841797
60.0,0.0012097088958079316,-0.06206697263877571,0.4492541979540539,0.03203385785567217,1.9848628044128418
61.0,0.0012097088958079316,-0.0723028824712959,0.4520295889068666,0.03203385785567217,1.986506700515747
66.0,0.0012097088958079316,-0.084406841609248,0.45492738766337626,0.03203385785567217,1.9900989532470703
71.0,0.0012097088958079316,-0.0842691414427931,0.4548777777416769,0.03203385785567217,1.987908124923706
76.0,0.0012097088958079316,-0.08427133011345139,0.4548578597637375,0.03203385785567217,1.9982962608337402
