cost,SR,IR,rmse,max_value,operation_time
35.0,0.0466496803811325,-0.29457852102872484,0.6305947778055685,-0.0132518270066513,0.49544835090637207
40.0,0.0466496803811325,-0.8967883925978828,0.5508035732471894,-0.0132518270066513,0.4733164310455322
45.0,0.0466496803811325,-0.7943951445720318,0.5332961391138555,-0.0132518270066513,0.4715423583984375
50.0,0.0466496803811325,-0.7907536281990724,0.5333447975269605,-0.0132518270066513,0.47344279289245605
55.0,-0.01618824845143215,-1.1775600871173038,0.6122387311689315,0.04958610182591335,0.46876001358032227
60.0,-0.01618824845143215,-1.2075664554942749,0.6250078105838816,0.04958610182591335,0.4734487533569336
65.0,-0.01618824845143215,-1.1167705354673,0.6032252783192449,0.04958610182591335,0.47248244285583496
70.0,-0.01618824845143215,-0.896310179579284,0.5524948051872667,0.04958610182591335,0.4712064266204834
75.0,-0.01618824845143215,-0.7727724227813646,0.5316151283514273,0.04958610182591335,0.47226858139038086
80.0,-0.01618824845143215,-0.6111163674961682,0.5106631286478933,0.04958610182591335,0.4747321605682373
85.0,-0.01618824845143215,-0.5958861236935767,0.5096992327303114,0.04958610182591335,0.4762847423553467
90.0,-0.01618824845143215,-0.513370451146685,0.5138529200411512,0.04958610182591335,0.4764366149902344
95.0,-0.11462265594382537,-0.8299429570316567,0.5349707437462432,0.14802050931830657,0.4756596088409424
100.0,-0.11498862833933468,-1.20116230413038,0.6209404501183783,0.14838648171381588,0.483353853225708
105.0,-0.11498862833933468,-1.1093500008278092,0.5986972566992521,0.14838648171381588,0.4876067638397217
110.0,-0.11498862833933468,-0.7662966013166793,0.5251857376049844,0.14838648171381588,0.48891735076904297
115.0,-0.11498862833933468,-0.8284662475185379,0.5391492124099805,0.14838648171381588,0.484652042388916
120.0,-0.11498862833933468,-0.8804828053019736,0.5433693112702376,0.14838648171381588,0.485959529876709
125.0,-0.11498862833933468,-1.0798062191883815,0.5866922715138042,0.14838648171381588,0.4884202480316162
130.0,-0.11498862833933468,-1.1086350517655443,0.5989308243272516,0.14838648171381588,0.4890627861022949
135.0,-0.11498862833933468,-1.1090326036519909,0.5991722642308613,0.14838648171381588,0.48871850967407227
140.0,-0.11498862833933468,-0.8437328624466209,0.5374966822098123,0.14838648171381588,0.4915471076965332
145.0,-0.11498862833933468,-0.826170071532163,0.5349681718602269,0.14838648171381588,0.4921140670776367
150.0,-0.11498862833933468,-0.8800099626069918,0.550428881647137,0.14838648171381588,0.4910709857940674
