cost,SR,IR,rmse,max_value,operation_time
35.0,0.24826810376667857,-0.066582787721048,0.5692084079581695,-0.2149540023686874,0.47539854049682617
40.0,0.0677711471682863,-0.06018909233373693,0.5374977437849546,-0.03445704577029513,0.4741184711456299
45.0,0.0677711471682863,-1.0286321223207762,0.5906114915013388,-0.03445704577029513,0.4714634418487549
50.0,0.033783873371821864,-1.3623203610160768,0.690944300995039,-0.0004697719738306868,0.47838711738586426
55.0,0.033783873371821864,-1.3502029668607343,0.6845393847352182,-0.0004697719738306868,0.479992151260376
60.0,0.033783873371821864,-1.3706306703553686,0.6797133249540908,-0.0004697719738306868,0.4761662483215332
65.0,0.033783873371821864,-1.3835094399556958,0.7004599719592215,-0.0004697719738306868,0.4744546413421631
70.0,0.033783873371821864,-1.3622798241224678,0.6801933383668958,-0.0004697719738306868,0.4730956554412842
75.0,0.033783873371821864,-1.3482342306531139,0.6615207877506478,-0.0004697719738306868,0.47635889053344727
80.0,0.033783873371821864,-1.3500814251882776,0.6572003257935526,-0.0004697719738306868,0.4744226932525635
85.0,0.033667948455695484,-1.3593810516580742,0.6676257854451949,-0.00035384705770430473,0.47504711151123047
90.0,0.033667948455695484,-1.3632881505425765,0.6815053161655247,-0.00035384705770430473,0.475649356842041
95.0,0.033667948455695484,-1.3612771751056967,0.6749358018487311,-0.00035384705770430473,0.4765346050262451
100.0,0.033667948455695484,-1.3790220184289474,0.68338314160607,-0.00035384705770430473,0.4901416301727295
105.0,0.033667948455695484,-1.397351004223401,0.7000283407235904,-0.00035384705770430473,0.49242711067199707
110.0,0.033667948455695484,-1.3940311807180485,0.70137105342038,-0.00035384705770430473,0.4960365295410156
115.0,0.033667948455695484,-1.3563062815992903,0.6742773781732561,-0.00035384705770430473,0.48954200744628906
120.0,0.014979522897419755,-1.3552203166547447,0.6686082742606941,0.018334578500571425,0.4995582103729248
125.0,0.014979522897419755,-1.3596580820874764,0.6773508613035557,0.018334578500571425,0.49120092391967773
130.0,0.014979522897419755,-1.3691415501408957,0.6993997379614448,0.018334578500571425,0.4930298328399658
135.0,0.014979522897419755,-1.3723823488306124,0.7020492800891982,0.018334578500571425,0.491654634475708
140.0,0.014979522897419755,-1.3588711560131808,0.6780165644544558,0.018334578500571425,0.4954376220703125
145.0,0.014979522897419755,-1.346479691913931,0.6600483883204568,0.018334578500571425,0.4943656921386719
150.0,0.014979522897419755,-1.365179558325643,0.6765816856833855,0.018334578500571425,0.50087571144104
