cost,SR,IR,rmse,max_value,operation_time
31.0,0.0012097088958079316,0.9053723001501157,0.800590842984762,0.03203385785567217,1.3249175548553467
32.0,0.0012097088958079316,0.4549557939173891,0.4117782565002238,0.03203385785567217,1.30924391746521
33.0,0.0012097088958079316,0.534491649991313,0.39428781868172014,0.03203385785567217,1.3176243305206299
34.0,0.0012097088958079316,-0.8836771118227291,1.1479337452330882,0.03203385785567217,1.3093969821929932
35.0,0.0012097088958079316,-1.2156862602247882,0.7734431400023795,0.03203385785567217,1.3224196434020996
36.0,0.0012097088958079316,-1.259747053821271,0.762568519458776,0.03203385785567217,1.3230562210083008
37.0,0.0012097088958079316,-1.22296571444121,0.6907593987142023,0.03203385785567217,1.3197686672210693
38.0,0.0012097088958079316,-1.2409118231367167,0.76341792794335,0.03203385785567217,1.3316404819488525
43.0,0.0012097088958079316,-1.3680666766669274,0.7769928372162193,0.03203385785567217,1.327270746231079
48.0,0.0012097088958079316,-1.4073225554390092,0.8129391022822191,0.03203385785567217,1.3288559913635254
53.0,0.0012097088958079316,-1.6166887652687896,0.8667557970496127,0.03203385785567217,1.3318500518798828
54.0,0.0012097088958079316,-1.2664313134362484,0.6904872379618208,0.03203385785567217,1.33524751663208
55.0,0.0012097088958079316,-1.2366693096735948,0.8442122514018778,0.03203385785567217,1.348703145980835
60.0,0.0012097088958079316,-1.4765913078646349,0.8796388194120414,0.03203385785567217,1.3441047668457031
61.0,0.0012097088958079316,-1.0001670497437547,0.8902398538561895,0.03203385785567217,1.3320655822753906
62.0,0.0012097088958079316,-0.9432658913883731,0.8796109249520303,0.03203385785567217,1.3430655002593994
67.0,0.0012097088958079316,-1.2186975357407552,0.7514376350849802,0.03203385785567217,1.3423588275909424
72.0,0.0012097088958079316,-0.8084398735459133,0.5310740376237506,0.03203385785567217,1.3423986434936523
77.0,0.0012097088958079316,-0.9688626465407673,0.49700277284931843,0.03203385785567217,1.3508188724517822
78.0,0.0012097088958079316,-0.8395057950084437,0.5349674646151078,0.03203385785567217,1.3536255359649658
79.0,0.0012097088958079316,-0.8361291957597043,0.540930328315011,0.03203385785567217,1.3472158908843994
80.0,0.0012097088958079316,-0.8123360432941976,0.5432985336366662,0.03203385785567217,1.346095323562622
81.0,0.0012097088958079316,-0.8121654541299225,0.5476172284298099,0.03203385785567217,1.3380820751190186
82.0,0.0012097088958079316,-0.813567295060778,0.5486135484237589,0.03203385785567217,1.3502249717712402
83.0,0.0012097088958079316,-0.7925204358176142,0.5596646794091072,0.03203385785567217,1.3537883758544922
84.0,0.0012097088958079316,-0.8185220678853179,0.5545480810311844,0.03203385785567217,1.3492846488952637
85.0,0.0012097088958079316,-0.849797135964913,0.5798643424049085,0.03203385785567217,1.3560748100280762
90.0,0.0012097088958079316,-0.7245205768632599,0.529756755788574,0.03203385785567217,1.3584997653961182
91.0,0.0012097088958079316,-0.7262925759228986,0.5319899016870889,0.03203385785567217,1.3591091632843018
