cost,SR,IR,rmse,max_value,operation_time
35.0,0.04982806505417836,0.15746565401536372,0.4229628814738596,-0.016536002473592885,0.47710490226745605
40.0,0.04982806505417836,0.22487778787827709,0.3927113330837343,-0.016536002473592885,0.47603607177734375
45.0,-0.008606902143104701,0.17083042208678886,0.41098323365701134,0.04189896472369018,0.4767739772796631
50.0,-0.008606902143104701,0.15573708895004595,0.42367556920362975,0.04189896472369018,0.48161959648132324
55.0,-0.008606902143104701,0.13413075850906214,0.43575247717011206,0.04189896472369018,0.47418832778930664
60.0,-0.008606902143104701,0.11552349548777074,0.44663162104867415,0.04189896472369018,0.4782900810241699
65.0,-0.008606902143104701,0.10032443336387926,0.45572605720362414,0.04189896472369018,0.48165345191955566
70.0,-0.008606902143104701,0.083351192258544,0.45863028562800723,0.04189896472369018,0.4767911434173584
75.0,-0.008606902143104701,0.059130169279310495,0.46407453738013843,0.04189896472369018,0.4802877902984619
80.0,-0.11662691588686802,0.03638551533235321,0.4604977284808013,0.1499189784674535,0.4791247844696045
85.0,-0.11662691588686802,0.031264445079834474,0.4732440656074841,0.1499189784674535,0.47936367988586426
90.0,-0.11662691588686802,0.032528856324022706,0.4809686905385215,0.1499189784674535,0.4819316864013672
95.0,-0.11662691588686802,0.03256943796758824,0.48414869991305515,0.1499189784674535,0.4765651226043701
100.0,-0.11662691588686802,0.032673982568048404,0.48763667579030257,0.1499189784674535,0.4915459156036377
105.0,-0.11662691588686802,0.032678003844796244,0.4906645088210293,0.1499189784674535,0.49451255798339844
110.0,-0.11662691588686802,0.024666501728082303,0.45330229514634723,0.1499189784674535,0.48852038383483887
115.0,-0.11662691588686802,0.03212792344338476,0.4947837277450826,0.1499189784674535,0.4946765899658203
120.0,-0.11662691588686802,0.03543801817309376,0.46455578490487964,0.1499189784674535,0.4928727149963379
125.0,-0.11662691588686802,0.03795972629887829,0.47214180083303947,0.1499189784674535,0.4947669506072998
130.0,-0.11662691588686802,0.03477913710784978,0.47256558776050156,0.1499189784674535,0.49359822273254395
135.0,-0.11662691588686802,0.037270786572522335,0.4786716137425216,0.1499189784674535,0.4965362548828125
140.0,-0.11662691588686802,0.03669085012776545,0.48167483074576145,0.1499189784674535,0.49300217628479004
145.0,-0.11662691588686802,0.03636175774389798,0.4833739733899411,0.1499189784674535,0.4941847324371338
150.0,-0.11662691588686802,0.035580295215586505,0.48589760713694297,0.1499189784674535,0.49663305282592773
