cost,SR,IR,rmse,max_value,operation_time
35.0,0.04982806505417836,0.036757479303747176,0.49545845859124943,-0.016536002473592885,1.139775276184082
40.0,0.04708526638348817,-0.019621300290250117,0.5376205796688949,-0.013793203802902694,1.1407015323638916
45.0,0.04708526638348817,-0.022867069166200578,0.5346109313010413,-0.013793203802902694,1.1383118629455566
50.0,0.04708526638348817,-0.020607333204237056,0.5371892855350393,-0.013793203802902694,1.138014316558838
55.0,0.04708526638348817,-0.026633521526778385,0.5422281957929005,-0.013793203802902694,1.132831335067749
60.0,0.04708526638348817,-0.044597763208489294,0.5560488044297418,-0.013793203802902694,1.1386950016021729
65.0,0.04708526638348817,-0.05522720158616973,0.5643289479276377,-0.013793203802902694,1.139232873916626
70.0,0.04708526638348817,-0.06476708940880262,0.571773776673501,-0.013793203802902694,1.1454005241394043
75.0,0.04708526638348817,-0.060159444264419645,0.5682571790325458,-0.013793203802902694,1.1340031623840332
80.0,0.0339610982336375,-0.07069375295008336,0.5764488890565523,-0.0006690356530520174,1.13334059715271
85.0,0.0339610982336375,-0.05555630113568881,0.5647508011809895,-0.0006690356530520174,1.137223243713379
90.0,0.0339610982336375,-0.06530824608733597,0.5722842312228335,-0.0006690356530520174,1.1468865871429443
95.0,0.0339610982336375,-0.07413474227087696,0.579157431495576,-0.0006690356530520174,1.133666753768921
100.0,0.0339610982336375,-0.08248794103593848,0.585708839668126,-0.0006690356530520174,1.1394715309143066
105.0,0.0339610982336375,-0.07302695380207358,0.5782954992162955,-0.0006690356530520174,1.1490702629089355
110.0,0.0339610982336375,-0.06228035312852566,0.5699476351922746,-0.0006690356530520174,1.1463603973388672
115.0,0.0339610982336375,-0.05568849792830917,0.5648672076332204,-0.0006690356530520174,1.1408798694610596
120.0,0.0339610982336375,-0.060961185297142104,0.5689288725713774,-0.0006690356530520174,1.1428184509277344
125.0,0.033383657505554755,-0.05436445939165062,0.5638507207589626,-9.15949249692722e-05,1.1356966495513916
130.0,0.033383657505554755,-0.047397607774689335,0.5585220632728497,-9.15949249692722e-05,1.141592264175415
135.0,0.033383657505554755,-0.04251322945353106,0.5548078446289412,-9.15949249692722e-05,1.1575188636779785
140.0,0.033383657505554755,-0.04766995092549055,0.5587297318697548,-9.15949249692722e-05,1.1600639820098877
145.0,0.033383657505554755,-0.050103472782311004,0.5605874664723025,-9.15949249692722e-05,1.1515929698944092
150.0,0.033383657505554755,-0.0512662707699123,0.5614766928636773,-9.15949249692722e-05,1.153717041015625
