cost,SR,IR,rmse,max_value,operation_time
35.0,0.04982806505417836,0.23125923560882589,0.3896132083381778,-0.016536002473592885,1.3133440017700195
36.0,0.04982806505417836,0.13870469549637257,0.43362260215451653,-0.016536002473592885,1.3023438453674316
41.0,0.04982806505417836,0.03957078440169764,0.4894529015163734,-0.016536002473592885,1.3152143955230713
42.0,0.038957106012028266,-0.2942404943030661,0.3594218995435267,-0.005665043431442783,1.312628984451294
47.0,0.038957106012028266,-0.4132829204023326,0.3466611081969967,-0.005665043431442783,1.3086814880371094
48.0,0.038957106012028266,-0.413031640746796,0.346884532887953,-0.005665043431442783,1.3113853931427002
49.0,0.038957106012028266,-0.7095739579693543,0.41976120252489907,-0.005665043431442783,1.3114564418792725
54.0,0.038957106012028266,-0.7749102786138086,0.43955690263979014,-0.005665043431442783,1.3330976963043213
59.0,0.038957106012028266,-0.7749142526632058,0.43955819775083466,-0.005665043431442783,1.3122327327728271
64.0,3.7815470602359236e-05,-0.7749142553007471,0.439558197570991,0.03325424710998312,1.3170673847198486
69.0,3.7815470602359236e-05,-0.7749142560500637,0.4395581975198894,0.03325424710998312,1.3127808570861816
70.0,3.7815470602359236e-05,-0.774887748729135,0.438374897794064,0.03325424710998312,1.3168692588806152
71.0,3.7815470602359236e-05,-0.8281585037186997,0.42165285281462594,0.03325424710998312,1.3186440467834473
76.0,3.7815470602359236e-05,-1.1201080189403805,0.5409606001096542,0.03325424710998312,1.315047264099121
81.0,3.7815470602359236e-05,-1.0580798244277703,0.527098514293505,0.03325424710998312,1.317070484161377
82.0,3.7815470602359236e-05,-1.0601943151176179,0.5275150295960442,0.03325424710998312,1.3223986625671387
83.0,3.7815470602359236e-05,-0.8042488695948478,0.46125591097115987,0.03325424710998312,1.339599847793579
84.0,3.7815470602359236e-05,-0.7052031459541634,0.4553476453153015,0.03325424710998312,1.331265926361084
89.0,3.7815470602359236e-05,-0.6269506237293944,0.4503514907589917,0.03325424710998312,1.3322317600250244
90.0,3.7815470602359236e-05,-0.5876297433499849,0.46358186358178827,0.03325424710998312,1.3356800079345703
95.0,3.7815470602359236e-05,-0.6360575621501747,0.46643735047424867,0.03325424710998312,1.339221477508545
100.0,-8.146925476363448e-05,-0.5366725647075854,0.5052807264108603,0.033373531835349114,1.3272435665130615
101.0,-8.146925476363448e-05,-0.5389411067865577,0.5042268028521136,0.033373531835349114,1.3381290435791016
106.0,-8.146925476363448e-05,-0.5048836112575591,0.5349847595219962,0.033373531835349114,1.3610973358154297
107.0,-8.146925476363448e-05,-0.5662001790672031,0.5228082904184546,0.033373531835349114,1.365473985671997
108.0,-8.146925476363448e-05,-0.5189545331086545,0.5601214941253513,0.033373531835349114,1.3602969646453857
109.0,-8.146925476363448e-05,-0.5795790236729673,0.5455436224554379,0.033373531835349114,1.35890531539917
114.0,-8.146925476363448e-05,-0.6081094644656562,0.5383844739961037,0.033373531835349114,1.352294921875
119.0,-8.146925476363448e-05,-0.6803152501873553,0.5117485733941335,0.033373531835349114,1.3512940406799316
120.0,-8.146925476363448e-05,-0.6075005711419632,0.5818531760450832,0.033373531835349114,1.3657240867614746
125.0,-8.146925476363448e-05,-0.6289988549330161,0.6024300503433814,0.033373531835349114,1.3629140853881836
126.0,-8.146925476363448e-05,-0.5603534317721113,0.6399823896618356,0.033373531835349114,1.3699071407318115
127.0,-8.146925476363448e-05,-0.7139886085743765,0.6087417798509527,0.033373531835349114,1.3678781986236572
128.0,-8.146925476363448e-05,-0.6423480194105577,0.6363994528726251,0.033373531835349114,1.3684532642364502
133.0,-8.146925476363448e-05,-0.6825197620575414,0.6290335913380254,0.033373531835349114,1.371046781539917
138.0,-8.146925476363448e-05,-0.7533174384669712,0.6120849095361195,0.033373531835349114,1.3684377670288086
139.0,-8.146925476363448e-05,-0.7181150772527413,0.6209429672456168,0.033373531835349114,1.3758721351623535
140.0,-8.146925476363448e-05,-0.7541779740061441,0.7498323896556297,0.033373531835349114,1.3815679550170898
145.0,-8.146925476363448e-05,-0.7722630383498577,0.7766375202700823,0.033373531835349114,1.3810853958129883
150.0,-8.146925476363448e-05,-0.7800443724471466,0.7750312519531717,0.033373531835349114,1.3819983005523682
