cost,SR,IR,rmse,max_value,operation_time
35.0,0.04982806505417836,0.2655416444486196,0.37902787101387025,-0.016536002473592885,0.8788027763366699
40.0,0.04982806505417836,0.2101938054935553,0.3986201754636084,-0.016536002473592885,0.8855266571044922
45.0,0.04982806505417836,0.05334064037223994,0.4809804604527664,-0.016536002473592885,0.8842520713806152
50.0,0.04982806505417836,0.034382620203193666,0.4978603508144493,-0.016536002473592885,0.8831758499145508
55.0,0.04982806505417836,0.03299199042911548,0.4993555939084286,-0.016536002473592885,0.8851332664489746
60.0,0.04982806505417836,0.03307537771580189,0.49957831545683123,-0.016536002473592885,0.8814394474029541
65.0,0.04982806505417836,0.08981298433234176,0.46237399968529475,-0.016536002473592885,0.8816940784454346
70.0,0.04982806505417836,0.3058476853452044,0.3686575582870994,-0.016536002473592885,0.8670854568481445
75.0,0.04982806505417836,0.3018416292532661,0.3694865535845663,-0.016536002473592885,0.7703289985656738
80.0,0.033351539808235395,0.3341773103888953,0.3641818494478285,-5.947722764991333e-05,0.7691657543182373
85.0,0.033351539808235395,0.31012278631498763,0.3678790778655467,-5.947722764991333e-05,0.7762634754180908
90.0,0.033351539808235395,0.347967525684455,0.36277547834871265,-5.947722764991333e-05,0.7722568511962891
95.0,0.033351539808235395,0.377968153404002,0.36150274502730545,-5.947722764991333e-05,0.7651731967926025
100.0,0.033351539808235395,0.3956191508308392,0.36191535008579157,-5.947722764991333e-05,0.786562442779541
105.0,0.033351539808235395,0.38682847227634515,0.3616027256197557,-5.947722764991333e-05,0.7969374656677246
110.0,0.033351539808235395,0.37989127508746234,0.36150673847310005,-5.947722764991333e-05,0.7788069248199463
115.0,0.033351539808235395,0.36572549885236616,0.3617239321322153,-5.947722764991333e-05,0.7792935371398926
120.0,0.033351539808235395,0.35786291591689556,0.36208368689724374,-5.947722764991333e-05,0.778656005859375
125.0,0.033351539808235395,0.34515663958834153,0.36302441203466246,-5.947722764991333e-05,0.7782721519470215
130.0,0.033351539808235395,0.3312196954100627,0.36456307462067844,-5.947722764991333e-05,0.7853858470916748
135.0,0.033351539808235395,0.330172140652971,0.36469999414964804,-5.947722764991333e-05,0.7830891609191895
140.0,0.033351539808235395,0.3391764941660528,0.36362002826601275,-5.947722764991333e-05,0.78092360496521
145.0,0.033351539808235395,0.34027738242733196,0.3635030741483842,-5.947722764991333e-05,0.7861306667327881
150.0,0.033351539808235395,0.34601704255663857,0.3629467835629501,-5.947722764991333e-05,0.7866923809051514
