cost,SR,IR,rmse,max_value,operation_time
35.0,0.040990296200873716,0.01772000847415916,0.48027690186150535,-0.0076090836981557415,0.5569489002227783
40.0,0.040990296200873716,0.009532721911585794,0.48828888972584017,-0.0076090836981557415,0.5575380325317383
45.0,0.040990296200873716,0.003276162092447757,0.4956836185533965,-0.0076090836981557415,0.5590083599090576
50.0,0.040990296200873716,-0.007865465246587204,0.5034902823946291,-0.0076090836981557415,0.554999589920044
55.0,0.037196751059807305,-0.5267419295044209,0.561849264367667,-0.0038155385570893363,0.5516934394836426
60.0,0.037196751059807305,-0.6555256223613622,0.6227280325477139,-0.0038155385570893363,0.5629327297210693
65.0,0.037196751059807305,-0.6574733552368488,0.611476594005628,-0.0038155385570893363,0.5550463199615479
70.0,0.037196751059807305,-0.6553790183561523,0.6338219356407262,-0.0038155385570893363,0.559396505355835
75.0,0.037196751059807305,-0.7087069627871314,0.6740255233558865,-0.0038155385570893363,0.5645596981048584
80.0,0.037196751059807305,-0.7335896481227273,0.6811848678776443,-0.0038155385570893363,0.554635763168335
85.0,0.037196751059807305,-0.7521608298432907,0.6864733007773524,-0.0038155385570893363,0.5575757026672363
90.0,0.03355102610728653,-0.6325772840688171,0.6077508274240168,-0.0001698136045685611,0.557753324508667
95.0,0.03355102610728653,-0.7570977269577882,0.6854986172076194,-0.0001698136045685611,0.5616211891174316
100.0,0.03355102610728653,-0.7931990896987438,0.7044317057194266,-0.0001698136045685611,0.5598006248474121
105.0,0.03355102610728653,-0.8132103046111204,0.7136253094032227,-0.0001698136045685611,0.5713088512420654
110.0,0.03355102610728653,-0.7575131659047929,0.6850195699406174,-0.0001698136045685611,0.5633344650268555
115.0,0.03355102610728653,-0.80483691951309,0.7076992873624155,-0.0001698136045685611,0.5647575855255127
120.0,0.03355102610728653,-0.6502693480049906,0.6342693503395533,-0.0001698136045685611,0.6006684303283691
125.0,0.03355102610728653,-0.9446390261061235,0.7753166955819007,-0.0001698136045685611,0.6130151748657227
130.0,0.03355102610728653,-0.9325365473521091,0.7731153516282042,-0.0001698136045685611,0.606165885925293
135.0,0.03355102610728653,-0.8946203359535787,0.749029917517135,-0.0001698136045685611,0.608997106552124
140.0,0.03355102610728653,-0.8975736119220166,0.7508588083963971,-0.0001698136045685611,0.5820562839508057
145.0,0.03355102610728653,-0.9366648338023669,0.7758088300118784,-0.0001698136045685611,0.5723922252655029
150.0,0.03355102610728653,-0.9589451693300246,0.7994101655826035,-0.0001698136045685611,0.5712935924530029
