cost,SR,IR,rmse,max_value,operation_time
35.0,0.040990296200873716,0.10675478302124941,0.42433508657083296,-0.0076090836981557415,0.8819868564605713
40.0,0.040990296200873716,0.0927356388878624,0.4352294709769076,-0.0076090836981557415,0.8834831714630127
45.0,0.040990296200873716,0.03336537430396223,0.4734530335246772,-0.0076090836981557415,0.8819243907928467
50.0,0.040990296200873716,0.027518912842888616,0.47664403908941266,-0.0076090836981557415,0.8844709396362305
55.0,0.040990296200873716,-0.5756371432285048,0.5818176962460061,-0.0076090836981557415,0.8804996013641357
60.0,0.040990296200873716,-0.6320363012541141,0.6124283858256245,-0.0076090836981557415,0.8833892345428467
65.0,0.040990296200873716,-0.6241285682721217,0.6065247941415136,-0.0076090836981557415,0.8860914707183838
70.0,0.040990296200873716,-0.5747671952608381,0.565333299675739,-0.0076090836981557415,0.8848650455474854
75.0,0.040990296200873716,-0.41742732570061225,0.4434356377101315,-0.0076090836981557415,0.8856527805328369
80.0,0.040990296200873716,-0.39360730525471377,0.4278347608213774,-0.0076090836981557415,0.8909287452697754
85.0,0.040990296200873716,-0.34239540750944053,0.43747372597949585,-0.0076090836981557415,0.8866994380950928
90.0,0.040990296200873716,-0.31838958239890686,0.4390483460347911,-0.0076090836981557415,0.8895163536071777
95.0,0.03653682963665194,-0.3158440914193931,0.43691361309269716,-0.0031556171339339706,0.8915090560913086
100.0,0.03653682963665194,-0.3572188408350932,0.42965503918270764,-0.0031556171339339706,0.9033298492431641
105.0,0.03653682963665194,-0.3896314925278552,0.42503686598422447,-0.0031556171339339706,0.9039509296417236
110.0,0.03653682963665194,-0.38004819718203187,0.4280628564754958,-0.0031556171339339706,0.9092123508453369
115.0,0.03653682963665194,-0.38884669337466193,0.42949466528121527,-0.0031556171339339706,0.9107387065887451
120.0,0.03653682963665194,-0.3835951900916864,0.4282349047142395,-0.0031556171339339706,0.9134335517883301
125.0,0.03653682963665194,-0.3879019586664598,0.4213734596426369,-0.0031556171339339706,0.9179294109344482
130.0,0.03653682963665194,-0.41513662855644207,0.41774913935849733,-0.0031556171339339706,0.9171631336212158
135.0,0.03653682963665194,-0.4205866496932995,0.4140108391102162,-0.0031556171339339706,0.9171936511993408
140.0,0.03653682963665194,-0.4255740568343641,0.41233786933148736,-0.0031556171339339706,0.915337085723877
145.0,0.03653682963665194,-0.42936902771503976,0.4119524833520812,-0.0031556171339339706,0.9147164821624756
150.0,0.03653682963665194,-0.4290129092172218,0.41223505823455553,-0.0031556171339339706,0.9168949127197266
