cost,SR,IR,rmse,max_value,operation_time
35.0,0.04982806505417836,0.191635331412373,0.40581837123921793,-0.016536002473592885,0.9353201389312744
40.0,0.04982806505417836,0.22881392140737933,0.3911821485323735,-0.016536002473592885,0.9371964931488037
45.0,0.04982806505417836,0.185991273330968,0.40527959008592296,-0.016536002473592885,0.9403276443481445
50.0,0.04982806505417836,0.15793240284378207,0.42244949720572883,-0.016536002473592885,0.9399712085723877
55.0,0.04982806505417836,0.13662103652598365,0.43435343012325917,-0.016536002473592885,0.9331893920898438
60.0,0.04982806505417836,0.13008111265103328,0.43826292166912,-0.016536002473592885,0.9389457702636719
65.0,0.04982806505417836,0.1187492218336793,0.4449049657833151,-0.016536002473592885,0.936704158782959
70.0,0.04982806505417836,0.14834321771643538,0.42839377614429763,-0.016536002473592885,0.9397919178009033
75.0,0.04982806505417836,0.135784445509683,0.43529987479585647,-0.016536002473592885,0.9462132453918457
80.0,0.03352556408641177,0.12640491447898397,0.44061447894554556,-0.00023350150582628578,0.9379522800445557
85.0,0.03352556408641177,0.12411744677106987,0.44193723522177397,-0.00023350150582628578,0.9474966526031494
90.0,0.03352556408641177,0.12255054181912925,0.44284630708114653,-0.00023350150582628578,0.9470195770263672
95.0,0.03352556408641177,0.11958669389894327,0.4445680019658201,-0.00023350150582628578,0.9398617744445801
100.0,0.03352556408641177,0.11541682805709996,0.44700963238158536,-0.00023350150582628578,0.9637582302093506
105.0,0.03352556408641177,0.11181634829012409,0.449137801091183,-0.00023350150582628578,0.9597811698913574
110.0,0.03352556408641177,0.11059946146470509,0.44986150401534364,-0.00023350150582628578,0.964043140411377
115.0,0.03352556408641177,0.10730029464966745,0.4518331650695058,-0.00023350150582628578,0.9606542587280273
120.0,0.03352556408641177,0.101718736294715,0.45520354033314825,-0.00023350150582628578,0.9589343070983887
125.0,0.03345724319866682,0.09918755415990069,0.456746269150825,-0.00016518061808133916,0.9633197784423828
130.0,0.03345724319866682,0.09711882686490525,0.4580136449173334,-0.00016518061808133916,0.9611401557922363
135.0,0.03345724319866682,0.09346730607834627,0.46026482047795847,-0.00016518061808133916,0.9626760482788086
140.0,0.03345724319866682,0.09358962177426944,0.4601891346634923,-0.00016518061808133916,0.9687395095825195
145.0,0.03345724319866682,0.08960192040680154,0.462667306213388,-0.00016518061808133916,0.9619417190551758
150.0,0.03345724319866682,0.08585790754877037,0.46501313940687267,-0.00016518061808133916,0.9690091609954834
