cost,incumbents,operation_time
16.339850002884624,39.123146057128906,0.0
17.920175958184554,39.12314277619115,36.0055410861969
19.502019821900614,39.12314277619115,71.03842806816101
21.07662541741176,39.12314277619115,104.76745581626892
22.638493745095904,39.12314277619115,142.63233160972595
24.1883904398783,39.12314277619115,180.79072213172913
25.731431009402733,39.12314277619115,219.03696537017822
27.292949312687572,39.12314277619115,257.2293050289154
28.868553025758192,39.12314277619115,296.18840312957764
30.404881018256813,39.12314277619115,339.7444200515747
31.944825805203696,39.12314277619115,384.3541793823242
33.45451745138429,39.12314277619115,424.5312469005585
35.03534491024323,39.12314277619115,464.62736892700195
36.56425961152653,39.12314277619115,505.0426161289215
38.123907658249756,39.12314277619115,545.442188501358
39.61965785708397,39.12314277619115,587.4829323291779
41.1319075493644,39.12314277619115,630.5830268859863
42.61805552913136,39.12314277619115,671.9724154472351
44.149153944008965,39.12314277619115,715.7511925697327
45.60917148432943,39.12314277619115,767.4748570919037
47.074649235072116,39.12314277619115,817.8912343978882
48.58450390041077,39.12314277619115,868.5901439189911
50.027145431376276,39.12314277619115,919.3869817256927
51.54871584285815,39.12314277619115,969.5897877216339
53.01957919586225,39.12314277619115,1019.1782932281494
54.461438827564734,39.12314277619115,1067.649663925171
55.92650315128212,39.12314277619115,1117.27312874794
57.449984747526926,39.12314277619115,1168.5705380439758
58.944613113291744,39.12314277619115,1220.3416213989258
60.39107035772633,39.12314277619115,1270.3685171604156
61.82051042693518,51.71608597448653,1318.9355962276459
63.27501171869408,51.71608597448653,1368.8057081699371
64.76293405473972,51.71608597448653,1420.0814204216003
66.21295071653229,51.71608597448653,1475.8531970977783
67.61276293251844,51.71608597448653,1532.2023808956146
69.01924687332526,51.71608597448653,1586.2775664329529
70.4443191137518,51.71608597448653,1641.5058619976044
71.8924332071536,51.71608597448653,1697.918037891388
73.33054986615929,51.71608597448653,1749.6098794937134
74.7973549459655,51.71608597448653,1805.874834060669
76.25233996520178,51.71608597448653,1859.3323271274567
77.74953577671982,51.71608597448653,1913.1137545108795
79.29754409316399,51.71608597448653,1968.3820979595184
80.55313977826381,51.71608597448653,2024.3393495082855
82.13235682466325,51.71608597448653,2079.2580032348633
83.7158415767752,51.71608597448653,2132.9765079021454
85.2882533982366,51.71608597448653,2188.0072462558746
86.86405321384156,51.71608597448653,2246.4931514263153
88.44231976582978,51.71608597448653,2304.2692279815674
90.00585594152815,51.71608597448653,2362.2243163585663
91.58680286056982,51.71608597448653,2421.6198303699493
93.14486257838902,51.71608597448653,2482.1137981414795
94.70497399219573,51.71608597448653,2541.246444940567
96.26693842861413,51.71608597448653,2600.389261484146
97.8292281068626,51.71608597448653,2661.1731786727905
99.41171098972931,51.71608597448653,2719.6090474128723
100.93351194765793,51.71608597448653,2778.8213584423065
102.50765112656154,51.71608597448653,2840.3728544712067
104.08306089917767,51.71608597448653,2900.946744441986
105.64699210170548,51.71608597448653,2961.572791814804
107.22420566893224,51.71608597448653,3023.186056613922
108.75485730700548,51.71608597448653,3085.788450241089
110.33298315174208,51.71608597448653,3148.9203066825867
111.90846694175166,51.71608597448653,3213.100520849228
113.49066025130323,51.71608597448653,3276.337719678879
115.06418749980973,51.71608597448653,3338.9616272449493
116.60628297146458,51.71608597448653,3402.6969470977783
118.1645219143399,51.71608597448653,3469.0784075260162
119.74708232996228,51.71608597448653,3535.7771713733673
121.3211933487229,51.71608597448653,3604.0792372226715
122.90062065371045,51.71608597448653,3670.789900779724
124.48502457964487,51.71608597448653,3737.151740550995
126.05853725016998,51.71608597448653,3803.256088733673
