cost,incumbents,operation_time
16.339850002884624,46.70249938964844,0.0
17.92341823477344,46.702498699635605,33.65591812133789
19.50694162093809,46.702498699635605,66.87960147857666
21.08056864405804,46.702498699635605,98.55273199081421
22.638563112650054,46.702498699635605,137.05439257621765
24.18485135915379,46.702498699635605,175.2800829410553
25.751058318889907,46.702498699635605,211.77224946022034
27.309378676285856,46.702498699635605,250.12009620666504
28.860026958309017,46.702498699635605,288.46949458122253
30.442813340956345,46.702498699635605,327.2043454647064
31.97912769641643,46.702498699635605,365.2996737957001
33.51557131869098,46.702498699635605,400.6962037086487
35.08564560885564,46.702498699635605,438.7062454223633
36.62616822388362,46.702498699635605,478.62760639190674
38.140143988025,46.702498699635605,517.1720261573792
39.71763481972221,46.702498699635605,557.1052348613739
41.20628074774851,46.702498699635605,596.3333911895752
42.71218474062682,46.702498699635605,634.4378156661987
44.24766635715391,46.702498699635605,674.5316090583801
45.76524067253428,46.702498699635605,719.806878566742
47.25503892382675,46.702498699635605,766.367693901062
48.72366116910883,46.702498699635605,812.3034889698029
50.252908600714505,46.702498699635605,857.5287024974823
51.770423277101344,46.702498699635605,904.0283589363098
53.27665623127654,46.702498699635605,950.3614888191223
54.82255814027109,46.702498699635605,997.6024537086487
56.34434746330465,46.702498699635605,1044.0800161361694
57.80058816584585,46.702498699635605,1091.5915484428406
59.28171907960604,46.702498699635605,1138.0021634101868
60.75750622553727,46.702498699635605,1183.4394907951355
62.27277880241356,46.702498699635605,1229.8643870353699
63.79309120054956,46.702498699635605,1275.3177707195282
65.26884430704692,46.702498699635605,1321.3202476501465
66.69878653379493,46.702498699635605,1368.5398156642914
68.14591513387974,46.702498699635605,1415.9596874713898
69.63252796326536,46.702498699635605,1464.2408883571625
71.06322572333428,46.702498699635605,1510.895443201065
72.53589290954862,46.702498699635605,1560.1973013877869
74.02366741226984,46.702498699635605,1609.924563407898
75.50569432365353,46.702498699635605,1660.2423598766327
77.00144895441571,46.702498699635605,1710.536395072937
78.49419182518254,46.702498699635605,1762.1880581378937
79.95260125985477,46.702498699635605,1814.4251401424408
81.37880655458363,46.702498699635605,1865.7185866832733
82.77702723919404,46.702498699635605,1916.007487297058
84.19181089531219,46.702498699635605,1966.2749733924866
85.67266406919133,46.702498699635605,2017.486538887024
