cost,incumbents,operation_time
16.339850002884624,63.50742721557617,0.0
17.91331043812289,63.50743101296518,29.757378578186035
19.494672299758417,63.50743101296518,61.949254274368286
21.078733675203786,63.50743101296518,94.53640985488892
22.65433725690088,63.50743101296518,128.7465262413025
24.238818105426752,63.50743101296518,162.80290389060974
25.82306487451072,63.50743101296518,198.74739289283752
27.403831489908413,63.50743101296518,233.6928150653839
28.975406963985957,63.50743101296518,269.4621105194092
30.525552921013514,63.50743101296518,307.10477209091187
32.04483775757748,63.50743101296518,342.44657588005066
33.61470854290735,63.50743101296518,380.33610796928406
35.17255263943574,63.50743101296518,417.5181369781494
36.75298015298531,63.50743101296518,455.99762535095215
38.307991384316466,63.50743101296518,493.9200584888458
39.86209897890343,63.50743101296518,532.9554123878479
41.44324462050626,63.50743101296518,574.1826922893524
42.98635418783501,63.50743101296518,614.5227785110474
44.54797520538401,63.50743101296518,655.0415554046631
46.085757175278566,63.50743101296518,702.7308495044708
47.640655817878844,63.50743101296518,750.0460102558136
49.21554489034184,63.50743101296518,801.4769990444183
50.740235314641495,63.50743101296518,852.3111698627472
52.29411217134245,63.50743101296518,903.5829164981842
53.84475400632338,63.50743101296518,953.7790234088898
55.338054611805184,63.50743101296518,1002.5717115402222
56.81451273892612,63.50743101296518,1050.749264240265
58.34619809644898,63.50743101296518,1097.7932953834534
59.93072486800182,63.50743101296518,1146.7660295963287
61.46706051241783,63.50743101296518,1194.3491702079773
63.01708849208759,63.50743101296518,1243.6588406562805
64.53384254820793,63.50743101296518,1292.888775587082
66.03657544120787,63.50743101296518,1341.7489426136017
67.5636312506977,63.50743101296518,1392.9061660766602
69.12779981614133,63.50743101296518,1443.8052554130554
70.65048830371133,63.50743101296518,1494.2953464984894
72.21721098410583,63.50743101296518,1545.031326532364
73.60154666877294,63.50743101296518,1596.607318162918
75.10310424975259,63.50743101296518,1649.8476707935333
76.57921010168259,63.50743101296518,1701.9449191093445
78.07586422040102,63.50743101296518,1754.602617263794
79.54373700897264,63.50743101296518,1807.2574245929718
81.0498389311424,63.50743101296518,1860.292751789093
82.5902054126566,63.50743101296518,1913.2188107967377
84.10815312952225,63.50743101296518,1966.8392090797424
85.61817094737383,63.50743101296518,2021.1955449581146
87.07900528979748,63.50743101296518,2075.7388784885406
88.57018839651872,63.50743101296518,2130.7084126472473
90.0978920817839,63.50743101296518,2185.351790189743
91.58921392225032,63.50743101296518,2240.0023193359375
93.09738828825095,63.50743101296518,2296.296131849289
94.61146954434172,63.50743101296518,2352.1349070072174
96.11207815978203,63.50743101296518,2408.5359151363373
97.6285385774197,63.50743101296518,2464.8736052513123
99.12207524758452,63.50743101296518,2522.2807924747467
100.65729545720949,63.50743101296518,2580.1695289611816
102.14982953895097,63.50743101296518,2638.0034794807434
103.66428183729852,63.50743101296518,2696.6624743938446
105.18360977467898,63.50743101296518,2755.9648616313934
106.70713022085415,63.50743101296518,2816.0626480579376
108.20448960157479,63.50743101296518,2876.486850976944
109.6855741462331,63.50743101296518,2937.176997423172
111.17731643423157,63.50743101296518,2997.279065132141
112.69217344341052,63.50743101296518,3057.8214519023895
114.20621960419336,63.50743101296518,3118.119341611862
115.73738207287975,63.50743101296518,3180.7202632427216
117.23983968948347,63.50743101296518,3242.843127965927
118.74993602420435,63.50743101296518,3305.4077112674713
120.29966228851137,63.50743101296518,3367.4056050777435
121.79719178611008,63.50743101296518,3430.177670478821
123.27375239525028,63.50743101296518,3492.930239200592
124.75472545951155,63.50743101296518,3555.925575017929
126.28908699246648,63.50743101296518,3619.2757704257965
127.78006815623638,63.50743101296518,3682.102909564972
129.32145684215354,63.50743101296518,3748.2893176078796
130.7941334779338,63.50743101296518,3812.316372871399
132.29502102928518,63.50743101296518,3879.351592063904
133.76648623131996,63.50743101296518,3945.4677679538727
135.2319767382158,63.50743101296518,4012.558705329895
136.76451926945325,63.50743101296518,4079.1964733600616
138.27593184089918,63.50743101296518,4146.8628141880035
139.72379870003874,63.50743101296518,4214.919294118881
141.2294044693955,63.50743101296518,4283.640561342239
142.75959143453093,63.50743101296518,4351.237818002701
144.26225115719217,63.50743101296518,4420.003093481064
145.74461486806237,63.50743101296518,4490.210664510727
147.20734949417223,63.50743101296518,4561.103315114975
148.7281329214982,63.50743101296518,4631.641067028046
150.27441450883262,63.50743101296518,4703.180517911911
151.7779062684329,63.50743101296518,4775.028876781464
153.29335634470817,63.50743101296518,4847.2395741939545
154.79547832681087,63.50743101296518,4919.475146770477
156.30193955487184,63.50743101296518,4993.072777509689
157.800248664899,63.50743101296518,5066.547688961029
159.32504900611016,63.50743101296518,5140.6724219322205
160.8047228587572,63.50743101296518,5215.105227470398
162.25859945365212,63.50743101296518,5290.407514095306
163.73052507705975,63.50743101296518,5366.630708694458
