cost,incumbents,operation_time
16.339850002884624,51.63593292236328,0.0
17.923107912263582,51.63593069451405,32.68533539772034
19.50656424367686,51.63593069451405,63.160696506500244
21.089833858410884,51.63593069451405,95.38157224655151
22.67368827281345,51.63593069451405,129.38613629341125
24.256103487095512,51.63593069451405,161.81340265274048
25.832590965747336,51.63593069451405,197.47370100021362
27.41277430089836,51.63593069451405,233.47441720962524
28.943335062193302,51.63593069451405,271.1010572910309
30.523472087493353,51.63593069451405,307.6126353740692
32.09893073890672,51.63593069451405,344.1730878353119
33.633778812538026,51.63593069451405,380.4046428203583
35.20195098060837,51.63593069451405,417.5517678260803
36.74443193283598,51.63593069451405,454.6178517341614
38.271776848853605,51.63593069451405,491.62436270713806
39.78587196231931,51.63593069451405,529.3352210521698
41.2746781871949,51.63593069451405,566.5018138885498
42.77308516379875,51.63593069451405,603.5310964584351
44.2349198429441,51.63593069451405,640.9526686668396
45.73434029425466,51.63593069451405,683.7434992790222
47.237879366709535,51.63593069451405,727.1988775730133
48.737704486246514,51.63593069451405,770.2851219177246
50.24315102842624,51.63593069451405,813.7040722370148
51.74420399504501,51.63593069451405,857.4960579872131
53.271359668665035,51.63593069451405,904.9869019985199
54.786393263193446,51.63593069451405,952.7610368728638
56.27994428481001,51.63593069451405,1000.1468021869659
57.80208373625356,51.63593069451405,1048.5094227790833
59.28643074534762,51.63593069451405,1096.1007332801819
60.79568726125418,51.63593069451405,1144.1501350402832
62.26603698715169,51.63593069451405,1191.9533026218414
63.78754197209332,51.63593069451405,1239.7417306900024
65.29355787073966,51.63593069451405,1289.0096228122711
66.81278987994006,51.63593069451405,1337.627459526062
68.28668906400718,51.63593069451405,1385.5193374156952
69.76948493847883,51.63593069451405,1434.6754369735718
71.24828964441018,51.63593069451405,1483.7461867332458
72.7352086649699,51.63593069451405,1532.7611989974976
74.201554110132,51.63593069451405,1581.3515696525574
75.70841289470738,51.63593069451405,1630.040125131607
77.23359388480173,51.63593069451405,1677.2686131000519
78.73672962094618,51.63593069451405,1723.8888890743256
80.23771529751784,51.63593069451405,1772.7262251377106
81.74945299871644,51.63593069451405,1822.7056922912598
83.29999853643272,51.63593069451405,1872.5077905654907
84.83354589358218,51.63593069451405,1922.876865386963
86.30664112852348,51.63593069451405,1973.4480803012848
87.46936867780823,51.63593069451405,2024.7230386734009
89.04712891791272,51.63593069451405,2078.992003917694
90.6173311143594,51.63593069451405,2133.111070394516
92.183222002643,51.63593069451405,2187.3657190799713
93.75662748695362,51.63593069451405,2241.9414155483246
95.33640556494146,51.63593069451405,2296.5929322242737
96.8976053176293,51.63593069451405,2352.557615995407
98.47447894854054,51.63593069451405,2408.615028142929
100.04684763045735,51.63593069451405,2465.2975857257843
101.57552939776515,51.63593069451405,2522.8219752311707
103.10758532226829,51.63593069451405,2579.7916967868805
104.68817687592255,51.63593069451405,2637.780222415924
106.26974396991636,51.63593069451405,2695.753167152405
107.84862427276875,51.63593069451405,2753.798089504242
109.43262010952299,51.63593069451405,2812.098353624344
110.98929267647748,51.63593069451405,2870.8826897144318
112.57059258029962,51.63593069451405,2931.1330196857452
114.14182843476539,51.63593069451405,2990.17036819458
115.72612533841307,51.63593069451405,3049.6017858982086
117.29480622466279,51.63593069451405,3109.2610874176025
118.82486341014601,51.63593069451405,3169.862316608429
120.35769307510641,51.63593069451405,3230.495178937912
121.94069388530733,51.63593069451405,3291.094422340393
123.50680240604505,51.63593069451405,3352.8615577220917
125.07862195366992,51.63593069451405,3415.090608358383
126.65565067839827,51.63593069451405,3478.254550218582
128.20408351133148,51.63593069451405,3541.0332913398743
129.7805554974538,51.63593069451405,3603.9992055892944
131.34806885417953,51.63593069451405,3668.7525300979614
132.93187896015877,51.63593069451405,3732.7813029289246
134.50958617079732,51.63593069451405,3797.672310590744
136.08247318940752,51.63593069451405,3862.904573917389
137.62965600356344,51.63593069451405,3928.440559387207
139.21053663486745,51.63593069451405,3994.6891582012177
140.78621719360913,51.63593069451405,4061.9825031757355
142.35807823582022,51.63593069451405,4128.701738834381
143.92887871699168,51.63593069451405,4196.631166934967
145.50849524431968,51.63593069451405,4264.501110315323
147.08945503454402,51.63593069451405,4333.527040719986
148.61770101785822,51.63593069451405,4402.263009786606
150.19742307922183,51.63593069451405,4471.831186532974
151.75177438228835,51.63593069451405,4542.329851388931
153.32626104387407,51.63593069451405,4612.75235080719
154.89246718151392,51.63593069451405,4684.619928121567
156.47687567689823,51.63593069451405,4756.886922597885
158.0574658406972,51.63593069451405,4829.099155187607
159.62748649380683,51.63593069451405,4901.453186511993
161.2026470199727,51.63593069451405,4974.756113290787
162.7831452649429,51.63593069451405,5048.610924482346
164.36122616571782,51.63593069451405,5122.770986557007
165.9407616611501,51.63593069451405,5198.158440828323
167.514267637672,51.63593069451405,5273.443323135376
169.0970297029158,51.63593069451405,5349.787402391434
170.67375026130438,51.63593069451405,5425.7806487083435
172.24362266416188,51.63593069451405,5502.652818202972
173.78784406488603,51.63593069451405,5581.027307987213
175.36354934906933,51.63593069451405,5658.241433382034
176.93841108173018,51.63593069451405,5737.599727392197
178.45058814030145,51.63593069451405,5817.5233590602875
180.03294307580444,51.63593069451405,5897.868500947952
181.61531481652307,51.63593069451405,5978.070638179779
183.15758925576694,51.63593069451405,6058.542540550232
184.7052582477577,51.63593069451405,6141.205194473267
186.27107018662477,51.63593069451405,6223.399595975876
187.85425205416732,51.63593069451405,6306.0189089775085
189.41763868386354,51.63593069451405,6389.537324428558
190.998117212245,51.63593069451405,6473.6975910663605
192.57100697550925,51.63593069451405,6558.355686187744
194.146532204036,51.63593069451405,6644.968706846237
195.71517710377103,51.63593069451405,6731.261691093445
197.2786762117544,51.63593069451405,6818.312380075455
198.8590331239104,51.63593069451405,6906.616454362869
200.4351555865182,51.63593069451405,6994.453944206238
202.01719922639603,51.63593069451405,7082.241796016693
203.5883286109727,51.63593069451405,7170.661086559296
205.1330154413191,51.63593069451405,7261.1672921180725
206.71397943930253,51.63593069451405,7351.1211585998535
208.28870345402586,51.63593069451405,7442.391812324524
209.85233830580924,51.63593069451405,7533.244922399521
211.42875809388187,51.63593069451405,7627.315153121948
212.97941278046648,51.63593069451405,7721.591919183731
214.52779853733384,51.63593069451405,7815.382977485657
216.10730490181163,51.63593069451405,7909.0876178741455
217.692045980596,51.63593069451405,8005.00098824501
219.25195602932158,51.63593069451405,8101.181659936905
220.75408490960552,51.63593069451405,8198.771890878677
222.32961815461528,51.63593069451405,8296.40592122078
223.88824115862906,51.63593069451405,8395.947460651398
225.45111147961165,51.63593069451405,8496.00252699852
227.01641816401266,51.63593069451405,8597.358697414398
228.59794101094778,51.63593069451405,8699.090720891953
230.16207823008259,51.63593069451405,8801.545530796051
231.74636394765866,51.63593069451405,8905.367104768753
233.31775773285088,51.63593069451405,9009.276619434357
234.88810613319575,51.63593069451405,9115.320496559143
236.47199944279114,51.63593069451405,9221.038840055466
238.02180936528063,51.63593069451405,9329.251542806625
239.60374021987136,51.63593069451405,9435.852579832077
241.17361988444472,51.63593069451405,9544.29768538475
242.73771845560466,51.63593069451405,9653.00397825241
244.32201535925236,51.63593069451405,9762.451345205307
245.8903049862873,51.63593069451405,9873.595333337784
247.42358325189906,51.63593069451405,9984.978578567505
248.9917046018076,51.63593069451405,10097.107760429382
250.54407902599928,51.63593069451405,10210.499283075333
252.11009382373902,51.63593069451405,10324.552749156952
253.6773107948219,51.63593069451405,10438.811704158783
255.2578396227448,51.63593069451405,10555.301177740097
256.805535089375,51.63593069451405,10670.981300115585
258.377824596475,51.63593069451405,10788.078010082245
259.94803490251326,51.63593069451405,10904.95929980278
261.52139490403755,51.63593069451405,11023.483677625656
263.10069782283506,51.63593069451405,11143.026393413544
264.65887518333375,51.63593069451405,11262.929495096207
266.1995257845808,51.63593069451405,11384.488937616348
267.7416851615292,51.63593069451405,11507.947203159332
269.30099083964177,51.63593069451405,11631.042006015778
270.852034358967,51.63593069451405,11755.26460313797
272.4178054663274,51.63593069451405,11881.50653553009
273.99433623702356,51.63593069451405,12007.821610212326
275.5786204007086,51.63593069451405,12133.769717693329
277.1532174409175,51.63593069451405,12261.971516370773
278.7379891885714,51.63593069451405,12390.18479681015
280.3129208110227,51.63593069451405,12519.960342884064
281.8956828762665,51.63593069451405,12650.62395310402
283.4779615346585,51.63593069451405,12783.263409137726
285.061031097153,51.63593069451405,12916.920627593994
286.64253753641106,51.63593069451405,13051.327471017838
288.2086323218287,51.63593069451405,13185.480076789856
289.7517519975457,51.63593069451405,13320.874948978424
291.32739007973856,51.63593069451405,13455.641323328018
292.89616752553474,51.63593069451405,13593.061035871506
294.4596610676481,51.63593069451405,13730.644942998886
296.03650934550944,51.63593069451405,13869.510670661926
297.6166089869732,51.63593069451405,14009.964846849442
299.18423613678226,51.63593069451405,14151.897677183151
300.7498605565655,51.63593069451405,14294.279418468475
