cost,incumbents,operation_time
16.339850002884624,64.0002670288086,0.0
17.91725462034685,64.00026443494065,33.13947677612305
19.49531975258362,64.00026443494065,77.23560523986816
21.074877465927536,64.00026443494065,120.1824803352356
22.65405210502923,64.00026443494065,166.65212440490723
24.21779550164475,64.00026443494065,211.62618970870972
25.791416326210044,64.00026443494065,258.8182463645935
27.352271220137894,64.00026443494065,305.2160921096802
28.849965406447854,64.00026443494065,352.81569719314575
30.3572082385353,64.00026443494065,400.62495613098145
31.91088663371946,64.00026443494065,448.4533278942108
33.376961782009445,64.00026443494065,496.52924132347107
34.899980389745664,64.00026443494065,544.4907603263855
36.46567975595303,64.00026443494065,594.5362844467163
38.03860878437201,64.00026443494065,645.282320022583
39.58292373618008,64.00026443494065,693.8404970169067
41.12564676297916,64.00026443494065,742.400520324707
42.6439859465122,64.00026443494065,792.4256136417389
44.19287750151924,64.00026443494065,839.5055856704712
45.703661323326266,64.00026443494065,888.2944333553314
47.25874789432195,64.00026443494065,937.3406298160553
48.84077003734208,64.00026443494065,987.7646195888519
50.42114224644443,64.00026443494065,1036.6413352489471
51.92907137289305,64.00026443494065,1086.028109550476
53.44776755114645,64.00026443494065,1135.3967509269714
55.006521337649204,64.00026443494065,1184.8123965263367
56.56592000097001,64.00026443494065,1234.8503444194794
58.1380524963571,64.00026443494065,1285.1553039550781
59.68195304328543,64.00026443494065,1335.9261565208435
61.191563587068046,64.00026443494065,1386.1174919605255
62.23889539399713,64.00026443494065,1436.7784066200256
63.82350915574104,64.00026443494065,1485.8252668380737
65.38773830362217,64.00026443494065,1535.071439743042
66.89302531822145,64.00026443494065,1586.137852191925
68.4592929223123,64.00026443494065,1637.6106436252594
70.01019921638431,64.00026443494065,1689.8139793872833
71.53948032351248,64.00026443494065,1741.7187643051147
73.08610762135375,64.00026443494065,1793.695959329605
74.63318704039116,64.00026443494065,1846.6717236042023
76.1826127476051,64.00026443494065,1900.386069059372
77.7065356439059,64.00026443494065,1954.19460272789
79.28620771215583,64.00026443494065,2007.8680794239044
80.8255143153284,64.00026443494065,2064.7788968086243
82.3579200112977,64.00026443494065,2120.039227962494
83.90119534304554,64.00026443494065,2174.2219574451447
85.45257792366218,64.00026443494065,2229.748434782028
87.03579583775087,64.00026443494065,2285.796258687973
88.6135045248738,64.00026443494065,2341.417736053467
90.18595626015089,64.00026443494065,2397.0901658535004
91.75662204608908,64.00026443494065,2453.301789045334
93.31050505043395,64.00026443494065,2510.407244682312
94.89459456520864,64.00026443494065,2567.397709608078
96.46628369276173,64.00026443494065,2625.0297722816467
98.02652815179921,64.00026443494065,2684.0647637844086
99.56459365662089,64.00026443494065,2742.9000582695007
101.1176187396277,64.00026443494065,2801.4977440834045
102.65285683618774,64.00026443494065,2860.6628563404083
104.21478948557903,64.00026443494065,2920.893052339554
105.75117998895115,64.00026443494065,2980.7132284641266
107.28869124347293,64.00026443494065,3040.4411177635193
108.84373662387372,64.00026443494065,3100.735685110092
110.3995126780872,64.00026443494065,3163.140642642975
111.92646269982741,64.00026443494065,3225.1529648303986
113.46600929097394,64.00026443494065,3287.4088871479034
114.98848783428583,64.00026443494065,3349.877086877823
116.56082410938163,64.00026443494065,3412.828070640564
118.10036157444253,64.00026443494065,3477.916410923004
119.66849101606289,64.00026443494065,3544.1446261405945
121.20794388156162,64.00026443494065,3609.3398842811584
122.78295483254195,64.00026443494065,3672.8856842517853
124.36172699495182,64.00026443494065,3737.1667108535767
125.90849088136093,64.00026443494065,3801.6003699302673
127.47014353187802,64.00026443494065,3867.0717267990112
128.96905869254866,64.00026443494065,3932.1304547786713
130.53356780308502,64.00026443494065,3999.2784497737885
132.10234113298623,64.00026443494065,4066.4522864818573
133.67625194514898,64.00026443494065,4134.130748987198
135.2306624605748,64.00026443494065,4202.254287958145
136.7980387762605,64.00026443494065,4270.515043020248
138.3365499480786,64.00026443494065,4338.571377277374
139.86031005535875,64.00026443494065,4409.941782236099
141.43300284872214,64.00026443494065,4481.556595563889
142.9844036588418,64.00026443494065,4553.103269338608
144.53204318362552,64.00026443494065,4622.6474730968475
146.04699355073677,64.00026443494065,4694.678817749023
147.5860781238068,64.00026443494065,4763.546098470688
149.15591356914774,64.00026443494065,4835.3659999370575
150.7199237158585,64.00026443494065,4906.067536354065
152.25319669663438,64.00026443494065,4978.279985189438
153.79665837911568,64.00026443494065,5050.9514265060425
155.3706676113092,64.00026443494065,5123.458092451096
156.91304898573912,64.00026443494065,5197.578488111496
158.46966268631252,64.00026443494065,5270.725489139557
160.04156647316026,64.00026443494065,5345.587445497513
161.56913651162623,64.00026443494065,5420.583279848099
163.12824409726562,64.00026443494065,5495.876634120941
164.67438712303607,64.00026443494065,5570.818933725357
166.24833811382734,64.00026443494065,5646.327917575836
167.79045635348282,64.00026443494065,5723.898421049118
169.33538369613206,64.00026443494065,5803.478080272675
170.89219961769362,64.00026443494065,5881.482493400574
172.4455478497869,64.00026443494065,5960.37256026268
173.98307881021256,64.00026443494065,6039.292033910751
175.54590972651573,64.00026443494065,6122.792045116425
177.11103371065406,64.00026443494065,6205.214728593826
178.62418623501395,64.00026443494065,6287.126745462418
180.19171161589904,64.00026443494065,6369.731969118118
181.76043992524214,64.00026443494065,6454.079257965088
183.33810374123652,64.00026443494065,6537.6953320503235
184.9134895986473,64.00026443494065,6622.022072792053
186.477856192273,64.00026443494065,6707.303200244904
188.0474463494356,64.00026443494065,6794.286074876785
189.57345708377613,64.00026443494065,6881.2005314826965
191.13615675074726,64.00026443494065,6967.943921327591
192.71536719506187,64.00026443494065,7055.589323759079
194.29118374169354,64.00026443494065,7143.77249956131
195.87461517183772,64.00026443494065,7232.668717622757
197.4236989416273,64.00026443494065,7321.452668428421
198.95420479614634,64.00026443494065,7410.8825805187225
200.51411875439584,64.00026443494065,7501.806948423386
202.09562543424593,64.00026443494065,7592.943824529648
203.63301256795918,64.00026443494065,7684.676403999329
205.1721340329276,64.00026443494065,7776.978005647659
206.73594767079675,64.00026443494065,7875.350291252136
208.25545284162905,64.00026443494065,7971.614183187485
209.83057674525594,64.00026443494065,8067.645977258682
211.37696247924646,64.00026443494065,8163.640411376953
212.9421202262784,64.00026443494065,8259.56660270691
214.47948454252895,64.00026443494065,8357.34736585617
216.05444177421393,64.00026443494065,8454.09772515297
217.57880757730658,64.00026443494065,8551.629827022552
219.10660601567164,64.00026443494065,8649.8840341568
220.65806954383103,64.00026443494065,8749.629751682281
222.21525750251686,64.00026443494065,8852.27675652504
223.77482901128337,64.00026443494065,8954.953191757202
225.33221155890342,64.00026443494065,9057.401191234589
226.91135619950893,64.00026443494065,9160.97324180603
228.4413269589822,64.00026443494065,9266.781943798065
229.95693724810388,64.00026443494065,9372.602775335312
231.4917956781505,64.00026443494065,9479.83234167099
232.99806166598867,64.00026443494065,9592.483357667923
234.55302434445903,64.00026443494065,9702.55284333229
236.1193833628859,64.00026443494065,9816.440134048462
237.67447013094767,64.00026443494065,9928.661564826965
239.22189527889907,64.00026443494065,10042.333667755127
240.78386958641337,64.00026443494065,10155.703939437866
242.3656904728652,64.00026443494065,10268.786026477814
243.91890595014033,64.00026443494065,10384.918932914734
245.48740847772075,64.00026443494065,10500.669706344604
247.06461934128757,64.00026443494065,10618.649369478226
248.61600628924907,64.00026443494065,10736.522598266602
250.18914782608073,64.00026443494065,10855.205603122711
251.70426245666047,64.00026443494065,10975.490606307983
253.26863495186055,64.00026443494065,11096.162892580032
254.80016340588082,64.00026443494065,11220.167762994766
256.3606231298388,64.00026443494065,11341.531703472137
257.9213547360632,64.00026443494065,11457.98004102707
259.4601090447742,64.00026443494065,11576.209202051163
261.03047143875375,64.00026443494065,11702.383662939072
262.5948886978749,64.00026443494065,11823.555676460266
264.16042693630465,64.00026443494065,11947.128837108612
265.6979930473325,64.00026443494065,12070.144976139069
267.2153997835839,64.00026443494065,12194.705875635147
268.75053878295876,64.00026443494065,12319.16157078743
270.29951890386553,64.00026443494065,12444.950325489044
271.8822702468308,64.00026443494065,12573.54098033905
273.4476726821416,64.00026443494065,12707.191256046295
275.00025063352075,64.00026443494065,12835.718344926834
276.5275114110102,64.00026443494065,12967.61076784134
278.06795505061905,64.00026443494065,13100.312465190887
279.6325394277531,64.00026443494065,13232.792719364166
281.2159221557265,64.00026443494065,13366.451355457306
282.7669389666034,64.00026443494065,13501.530611038208
284.3121448388814,64.00026443494065,13637.097885131836
285.89357514595616,64.00026443494065,13774.880419254303
287.4427769473447,64.00026443494065,13913.902809381485
289.0122242617002,64.00026443494065,14055.804284334183
290.5460891002885,64.00026443494065,14199.012985944748
292.1211769608366,64.00026443494065,14340.028428077698
293.6505988742564,64.00026443494065,14481.445192337036
295.20009571262074,64.00026443494065,14624.650812387466
296.76572108380867,64.00026443494065,14772.005160570145
298.3435212788367,64.00026443494065,14918.04676938057
299.8936252901113,64.00026443494065,15065.123082637787
301.4579734393348,64.00026443494065,15218.803289413452
