cost,incumbents,operation_time
269.23205346889546,44.504576252594255,11509.705723047256
270.8096924450152,44.504576252594255,11628.033509731293
272.31786989355504,44.504576252594255,11748.085777044296
273.8801851116973,44.504576252594255,11867.911707162857
275.4362046012101,44.504576252594255,11989.392806053162
277.01087041922443,44.504576252594255,12112.213760137558
278.5776335882877,44.504576252594255,12223.449664354324
280.1618765093923,44.504576252594255,12343.537517309189
281.73905219377923,44.504576252594255,12465.485187292099
283.28751469634386,44.504576252594255,12590.098367929459
284.84174757663715,44.504576252594255,12716.05276298523
286.41706789317425,44.504576252594255,12842.166182994843
287.9996058621084,44.504576252594255,12969.575299501419
289.5702052975187,44.504576252594255,13098.699174642563
291.1230416605433,44.504576252594255,13230.675251245499
292.68719329122536,44.504576252594255,13361.668142318726
294.2672154009567,44.504576252594255,13493.365829706192
295.8491977754596,44.504576252594255,13625.309358358383
297.4305414006756,44.504576252594255,13757.57626247406
299.01194609252457,44.504576252594255,13889.951566696167
300.5956659095432,44.504576252594255,14023.513033151627
