cost,incumbents,operation_time
16.339850002884624,72.47613525390625,0.0
17.915141812482776,72.47613926232795,26.875234842300415
19.463870050006182,72.47613926232795,55.77039670944214
21.04637105158468,72.47613926232795,86.51477646827698
22.607418574074277,72.47613926232795,120.23130130767822
24.18120440659493,72.47613926232795,154.31478929519653
25.75411615318022,72.47613926232795,190.90464544296265
27.310769370395644,72.47613926232795,229.04682803153992
28.823040786291788,72.47613926232795,267.4592969417572
30.375513128891107,72.47613926232795,306.5500271320343
31.931070793682885,72.47613926232795,345.9463458061218
33.49243075525003,72.47613926232795,384.97764563560486
35.049672010469735,72.47613926232795,424.55750274658203
36.59899381239125,72.47613926232795,464.52603554725647
38.11184260797172,72.47613926232795,503.3801734447479
39.57264558844144,72.47613926232795,541.4194622039795
41.096618452747876,72.47613926232795,580.5607588291168
42.59004036188899,72.47613926232795,619.6409406661987
44.082093668187085,72.47613926232795,657.9473683834076
45.61005877385436,72.47613926232795,704.1075372695923
47.152951929296414,72.47613926232795,750.373286485672
48.65291894184537,72.47613926232795,796.5596318244934
50.17063809302056,72.47613926232795,844.0196180343628
51.69516877306452,72.47613926232795,891.325615644455
53.19442257622392,72.47613926232795,937.9313535690308
54.68894065543244,72.47613926232795,984.8514640331268
56.17390767221869,72.47613926232795,1031.6601712703705
57.68170732378564,72.47613926232795,1079.1537806987762
59.17523095458148,72.47613926232795,1125.7296588420868
60.66817817361858,72.47613926232795,1172.4800148010254
62.16014247376539,72.47613926232795,1219.824657201767
63.646631316407934,72.47613926232795,1268.1214079856873
65.16045466676199,72.47613926232795,1315.3943009376526
66.68490191337833,72.47613926232795,1363.422203540802
68.19583884453469,72.47613926232795,1411.7772755622864
69.69979655762297,72.47613926232795,1458.8593423366547
71.23764846453858,72.47613926232795,1507.232854127884
72.73471972354704,72.47613926232795,1556.4472584724426
74.24686044374654,72.47613926232795,1604.8014390468597
75.7822730198447,72.47613926232795,1653.4662959575653
77.30061220337774,72.47613926232795,1702.039144039154
78.79859969798379,72.47613926232795,1751.7021114826202
80.28108767629207,72.47613926232795,1801.9587759971619
81.80698707032772,72.47613926232795,1852.2003285884857
83.31253717451641,72.47613926232795,1903.0867848396301
84.82693361084084,72.47613926232795,1952.7738983631134
86.37118939679807,72.47613926232795,2002.21093916893
87.88457843939942,72.47613926232795,2052.3604645729065
89.39470088865876,72.47613926232795,2102.843834400177
90.91823448086807,72.47613926232795,2153.2387976646423
92.42406337820486,72.47613926232795,2204.5285692214966
93.95186486585725,72.47613926232795,2255.0701155662537
95.4462336937332,72.47613926232795,2303.6446738243103
96.9583347268549,72.47613926232795,2353.670426130295
98.45482348885862,72.47613926232795,2405.137761592865
99.96443283206825,72.47613926232795,2458.658056497574
101.48706634434173,72.47613926232795,2511.7556052207947
103.0235152522604,72.47613926232795,2566.095376968384
104.54640354030916,72.47613926232795,2620.6834149360657
106.03910589131344,72.47613926232795,2676.1132774353027
107.5215718049247,72.47613926232795,2732.6733887195587
109.08297653122347,72.47613926232795,2789.5851950645447
110.59297328240353,72.47613926232795,2846.3736686706543
112.1225034830689,72.47613926232795,2903.395257472992
113.59501029505861,72.47613926232795,2960.434425830841
115.15255404061955,72.47613926232795,3017.361757993698
116.6458927608877,72.47613926232795,3075.7402691841125
118.17284278262791,72.47613926232795,3133.955706834793
119.65857364617125,72.47613926232795,3192.38547039032
121.18903614694504,72.47613926232795,3251.338224172592
122.37583547599118,72.47613926232795,3310.6908388137817
123.95678305500624,72.47613926232795,3369.2082657814026
125.49537588433058,72.47613926232795,3428.5430097579956
127.05907156117561,72.47613926232795,3487.299993991852
128.63014384673673,72.47613926232795,3548.1921932697296
130.20449770520358,72.47613926232795,3608.6724083423615
131.77298763536658,72.47613926232795,3670.630151987076
133.35674755281477,72.47613926232795,3731.8928134441376
134.94139554200586,72.47613926232795,3792.648817539215
136.50263556846852,72.47613926232795,3854.295315504074
138.06467649143568,72.47613926232795,3916.8430469036102
139.62856705786882,72.47613926232795,3980.26313328743
141.18529762701525,72.47613926232795,4044.4057309627533
142.72958796889316,72.47613926232795,4108.082165002823
144.26836676764978,72.47613926232795,4173.602586507797
