cost,incumbents,operation_time
16.339850002884624,49.86204147338867,0.0
17.817065669358637,49.86203754939524,29.815965175628662
19.366548620632024,49.86203754939524,59.316747426986694
20.95143856140582,49.86203754939524,90.9468936920166
22.510723172341894,49.86203754939524,124.79415559768677
24.05822202667003,49.86203754939524,157.39526438713074
25.60864874122509,49.86203754939524,191.24637532234192
27.124827906734964,49.86203754939524,226.437668800354
28.64737095811134,49.86203754939524,262.6432638168335
30.168046825994875,49.86203754939524,298.6276180744171
31.65724768677891,49.86203754939524,334.76371693611145
33.187241553214164,49.86203754939524,372.6330201625824
34.688854333245594,49.86203754939524,410.05738139152527
36.20855948103201,49.86203754939524,449.05474305152893
37.715698502056796,49.86203754939524,487.22766494750977
39.21078050774697,49.86203754939524,525.9090058803558
40.69488351717761,49.86203754939524,564.5908193588257
42.19345080365212,49.86203754939524,601.1186711788177
43.70133014359653,49.86203754939524,639.1249463558197
45.19052004071164,49.86203754939524,681.3790187835693
46.73259432316251,49.86203754939524,724.0808930397034
48.251852461583525,49.86203754939524,767.93923163414
49.7478804422441,49.86203754939524,812.2097842693329
51.25738059356718,49.86203754939524,857.7776613235474
52.79572115363401,49.86203754939524,902.5700342655182
54.27371544934541,49.86203754939524,946.9008846282959
55.790322973438,49.86203754939524,992.7626340389252
57.28042063888882,49.86203754939524,1038.3797318935394
58.75325360076174,49.86203754939524,1083.8269510269165
60.19511323246422,49.86203754939524,1129.392273426056
61.652235486836595,49.86203754939524,1175.9541683197021
63.1240412428109,49.86203754939524,1222.038596868515
64.62106218545752,49.86203754939524,1269.2173507213593
66.08290289555954,49.86203754939524,1315.376947402954
67.54309816910141,49.86203754939524,1364.1093838214874
69.03915095251924,49.86203754939524,1411.435470342636
70.54122085789146,49.86203754939524,1459.3003129959106
72.00408386357135,49.86203754939524,1506.0265426635742
73.50622118498572,49.86203754939524,1553.0881865024567
74.96428952096723,49.86203754939524,1601.0132343769073
76.4800437025526,49.86203754939524,1648.5040128231049
77.94900823977804,49.86203754939524,1697.219560623169
79.39414770216482,49.86203754939524,1744.8953607082367
80.88084797432566,49.86203754939524,1793.6301555633545
82.26019403581152,49.86203754939524,1841.7736032009125
83.45872206299917,49.86203754939524,1889.7452580928802
85.03421526067153,49.86203754939524,1938.2198305130005
86.6080216532589,49.86203754939524,1988.9629542827606
88.17344845856654,49.86203754939524,2038.4733529090881
89.7487113660295,49.86203754939524,2090.540304660797
91.324270627997,49.86203754939524,2141.85454082489
92.87901763613084,49.86203754939524,2194.2958698272705
94.46279962103957,49.86203754939524,2247.05509018898
96.04172003663771,49.86203754939524,2299.443427801132
97.62459931845679,49.86203754939524,2352.459146499634
99.2094291934967,49.86203754939524,2405.828152656555
100.7806942574099,49.86203754939524,2458.897005558014
102.34405448128827,49.86203754939524,2513.4646780490875
103.9114990540577,49.86203754939524,2566.8516812324524
105.48319015054493,49.86203754939524,2620.4983217716217
107.05138460953768,49.86203754939524,2674.874508857727
108.63137501831773,49.86203754939524,2729.6699380874634
110.2003324660171,49.86203754939524,2784.1572773456573
111.78498307451375,49.86203754939524,2841.150543689728
113.35586108725519,49.86203754939524,2896.5255444049835
114.93925307460844,49.86203754939524,2952.2395792007446
116.52418906831834,49.86203754939524,3009.4979605674744
118.10354150308605,49.86203754939524,3066.1752614974976
119.6801707048992,49.86203754939524,3124.5540437698364
121.26004256917457,49.86203754939524,3181.504502058029
122.83288125190107,49.86203754939524,3240.5268473625183
124.39134704233325,49.86203754939524,3299.10227060318
125.97060490499501,49.86203754939524,3359.307511329651
127.55062727194338,49.86203754939524,3417.804028272629
129.13404728566016,49.86203754939524,3477.0300991535187
130.7136822230025,49.86203754939524,3537.1125679016113
132.29314409217952,49.86203754939524,3598.1985223293304
133.87080822352394,49.86203754939524,3659.3903114795685
135.44874416565335,49.86203754939524,3720.8747384548187
137.02559101141446,49.86203754939524,3782.767890691757
138.60340638670604,49.86203754939524,3846.1856875419617
140.1775947595153,49.86203754939524,3910.358384370804
141.72919744356196,49.86203754939524,3972.6411011219025
143.3130026615188,49.86203754939524,4036.7909553050995
144.89471790657524,49.86203754939524,4100.495887517929
146.47433565436398,49.86203754939524,4165.627861022949
148.01005243280963,49.86203754939524,4230.2109842300415
149.5884949245845,49.86203754939524,4297.368381738663
151.16627623298436,49.86203754939524,4362.6854293346405
152.74226715838387,49.86203754939524,4429.507746696472
154.29627011031724,49.86203754939524,4495.129603147507
155.8790240922186,49.86203754939524,4561.199511289597
157.45801697326758,49.86203754939524,4629.672562837601
159.02837468279898,49.86203754939524,4698.652139425278
160.61045555661593,49.86203754939524,4769.7167682647705
162.19114972748528,49.86203754939524,4840.081200838089
