cost,incumbents,operation_time
16.339850002884624,50.21361541748047,0.0
17.87246784011479,50.21361437465447,28.263619661331177
19.45656078270427,50.21361437465447,56.04942584037781
21.00482907002445,50.21361437465447,86.89217329025269
22.537474720228936,50.21361437465447,120.99504661560059
24.090399039010126,50.21361437465447,157.8812770843506
25.635830940500536,50.21361437465447,196.2226493358612
27.195804324470483,50.21361437465447,234.88372373580933
28.743557562584687,50.21361437465447,276.9956605434418
30.28511668947843,50.21361437465447,316.3777358531952
31.821306229274345,50.21361437465447,356.68590903282166
33.332758882270966,50.21361437465447,397.9098129272461
34.846222495341955,50.21361437465447,437.65935611724854
36.34167955699085,50.21361437465447,478.1248903274536
37.88169294597951,50.21361437465447,517.7969400882721
39.41735524672418,50.21361437465447,556.8343000411987
40.90492832002281,50.21361437465447,596.3042485713959
42.426797381974914,50.21361437465447,636.3613579273224
43.908456655840915,50.21361437465447,674.4314272403717
45.39779034934801,50.21361437465447,721.2016541957855
46.89666885168262,50.21361437465447,767.7272546291351
48.40438670416836,50.21361437465447,812.3146860599518
49.92639030143946,50.21361437465447,860.8951094150543
51.447823140736816,50.21361437465447,909.0252130031586
52.87056558067668,51.74835939663132,955.2371473312378
54.39034293158031,51.74835939663132,1003.5820243358612
55.848970497123425,51.74835939663132,1054.6706593036652
57.336389670836994,51.74835939663132,1105.3861961364746
58.837729351099846,51.74835939663132,1153.2832698822021
60.34686972069716,51.74835939663132,1200.4951343536377
61.79353830499448,51.74835939663132,1249.494074344635
63.213071971424704,51.74835939663132,1297.302302122116
64.69524938304768,51.74835939663132,1347.42414021492
66.1360197840344,51.74835939663132,1395.86771774292
67.63418102366792,51.74835939663132,1447.2186360359192
69.14200375062194,51.74835939663132,1497.1618583202362
70.61538324701303,51.74835939663132,1548.448783159256
72.05733167724337,51.74835939663132,1600.4887518882751
73.50716467373103,51.74835939663132,1652.9239354133606
74.94452523934977,51.74835939663132,1706.7670891284943
76.39459510626283,51.74835939663132,1759.3866653442383
77.87604112676746,51.74835939663132,1814.0978209972382
79.32401849351504,51.74835939663132,1868.0299994945526
80.78922361924793,51.74835939663132,1925.1435539722443
82.23226932176738,51.74835939663132,1983.5816156864166
83.74756104633578,51.74835939663132,2042.9142155647278
85.23510534900822,51.74835939663132,2100.370390892029
86.74882004079862,51.74835939663132,2159.1635949611664
88.2242435582957,51.74835939663132,2218.5180649757385
89.6675247576835,51.74835939663132,2278.29168844223
91.12568650773822,51.74835939663132,2337.5195293426514
92.54640996704742,51.74835939663132,2394.443486213684
94.00023435669308,51.74835939663132,2455.4281623363495
95.2486886588654,51.74835939663132,2514.562997817993
96.82131404649184,51.74835939663132,2571.916836500168
98.40430277215248,51.74835939663132,2631.166399240494
99.98212824662914,51.74835939663132,2693.280437231064
101.55925928447098,51.74835939663132,2753.549313545227
103.10901126519754,51.74835939663132,2814.257230758667
104.688182703939,51.74835939663132,2871.73171210289
106.25973468539414,51.74835939663132,2928.282693386078
107.83576467012404,51.74835939663132,2987.587436914444
109.41744306599674,51.74835939663132,3047.60724401474
111.00150034489296,51.74835939663132,3108.34223651886
112.57326100557809,51.74835939663132,3168.7515614032745
114.09964434331935,51.74835939663132,3228.1758329868317
115.68371000267437,51.74835939663132,3290.8073620796204
117.26732238148371,51.74835939663132,3354.7119705677032
118.8479071418966,51.74835939663132,3417.695859670639
120.42595846056655,51.74835939663132,3480.4070253372192
121.99293585491442,51.74835939663132,3544.13795876503
123.5663991180514,51.74835939663132,3606.646665096283
125.13247134921347,51.74835939663132,3674.155894756317
126.71491348751809,51.74835939663132,3737.300395965576
128.29879392701378,51.74835939663132,3802.3478214740753
129.87677697930323,51.74835939663132,3868.346209049225
131.45702592303275,51.74835939663132,3935.302430152893
133.03650152470416,51.74835939663132,4001.3637425899506
134.6031124276245,51.74835939663132,4066.9319264888763
136.18719730332617,51.74835939663132,4134.794878005981
137.76994906230922,51.74835939663132,4201.93878030777
139.33283912565068,51.74835939663132,4269.165614366531
140.91715592738564,51.74835939663132,4337.558760166168
142.49768121195345,51.74835939663132,4407.049110651016
144.07920339551228,51.74835939663132,4475.433824777603
145.6631870990253,51.74835939663132,4543.321163654327
147.2330818545808,51.74835939663132,4614.441415071487
148.79101940233667,51.74835939663132,4684.233439922333
150.37014627156412,51.74835939663132,4754.613056898117
151.93952006843634,51.74835939663132,4824.921462059021
153.506556801433,51.74835939663132,4895.446292638779
155.09072592998058,51.74835939663132,4966.00611615181
156.6603984634944,51.74835939663132,5037.975907087326
158.23493297388688,51.74835939663132,5111.075524330139
159.81933294053954,51.74835939663132,5184.864996671677
161.40263023306147,51.74835939663132,5258.631381511688
162.96328861478,51.74835939663132,5332.703655719757
164.53334018499905,51.74835939663132,5406.763624429703
166.08620852231525,51.74835939663132,5483.421227693558
167.67016966174614,51.74835939663132,5558.403119087219
169.25268459459176,51.74835939663132,5636.028347253799
