cost,SR,operation_time,time
0.0,609.26,16.09193706512451,16.09193706512451
2.0,423.8617608642578,0.0022225379943847656,0.0018572807312011719
5.0,423.8617608642578,0.0016791820526123047,0.0014770030975341797
13.0,423.8617608642578,0.0009996891021728516,0.0009129047393798828
14.0,282.1555078125,0.0010859966278076172,0.0009267330169677734
15.0,282.1555078125,0.0015120506286621094,0.0009975433349609375
21.0,282.1555078125,0.0015749931335449219,0.0011289119720458984
25.0,282.1555078125,0.003883838653564453,0.0010995864868164062
27.0,282.1555078125,0.0019719600677490234,0.0011584758758544922
28.0,282.1555078125,0.0018837451934814453,0.0011038780212402344
33.0,282.1555078125,0.001707315444946289,0.0011973381042480469
39.0,282.1555078125,0.0017001628875732422,0.0013396739959716797
40.0,282.1555078125,0.0014624595642089844,0.0013866424560546875
41.0,282.1555078125,0.0023345947265625,0.0023260116577148438
50.0,282.1555078125,0.0017580986022949219,0.002284526824951172
53.0,282.1555078125,0.0034906864166259766,0.003088235855102539
55.0,282.1555078125,0.0016252994537353516,0.0016913414001464844
57.0,282.1555078125,0.0020668506622314453,0.0016713142395019531
60.0,282.1555078125,0.002529144287109375,0.002849102020263672
69.0,282.1555078125,0.0015559196472167969,0.0025625228881835938
70.0,282.1555078125,0.0020530223846435547,0.0025625228881835938
71.0,2.080190429687491,0.0016994476318359375,0.0024750232696533203
76.0,2.080190429687491,0.0016307830810546875,0.002889871597290039
81.0,2.080190429687491,0.0015218257904052734,0.004011631011962891
82.0,2.080190429687491,0.00205230712890625,0.002654552459716797
84.0,2.080190429687491,0.001735687255859375,0.0021986961364746094
85.0,2.080190429687491,0.0008714199066162109,0.0026204586029052734
86.0,2.080190429687491,0.0012888908386230469,0.0019207000732421875
88.0,2.080190429687491,0.0015330314636230469,0.00201416015625
91.0,2.080190429687491,0.0015425682067871094,0.0020999908447265625
92.0,2.080190429687491,0.002218008041381836,0.002170562744140625
98.0,2.080190429687491,0.001789093017578125,0.002077341079711914
103.0,2.080190429687491,0.0016300678253173828,0.002137422561645508
104.0,2.080190429687491,0.0009920597076416016,0.0029137134552001953
107.0,2.080190429687491,0.000919342041015625,0.004244804382324219
109.0,2.080190429687491,0.0014085769653320312,0.003392457962036133
112.0,2.080190429687491,0.0015425682067871094,0.0023076534271240234
116.0,2.080190429687491,0.004930257797241211,0.002328634262084961
119.0,2.080190429687491,0.0018434524536132812,0.002790689468383789
125.0,2.080190429687491,0.0016782283782958984,0.003244161605834961
126.0,2.080190429687491,0.0017268657684326172,0.0026624202728271484
128.0,2.080190429687491,0.0016896724700927734,0.003945589065551758
131.0,2.080190429687491,0.0009419918060302734,0.0038590431213378906
136.0,2.080190429687491,0.0014002323150634766,0.0035469532012939453
137.0,2.080190429687491,0.0038301944732666016,0.0042912960052490234
141.0,2.080190429687491,0.0017285346984863281,0.0044744014739990234
144.0,2.080190429687491,0.0015964508056640625,0.003623485565185547
148.0,2.080190429687491,0.001405477523803711,0.003719329833984375
151.0,-41.55976318359376,0.0018537044525146484,0.004657745361328125
159.0,-41.55976318359376,0.0021636486053466797,0.003030538558959961
167.0,-41.55976318359376,0.0010824203491210938,0.003139019012451172
176.0,-41.55976318359376,0.002115488052368164,0.00420069694519043
180.0,-41.55976318359376,0.0016384124755859375,0.005140781402587891
188.0,-41.55976318359376,0.0010235309600830078,0.004430532455444336
190.0,-41.55976318359376,0.002863645553588867,0.0032777786254882812
199.0,-41.55976318359376,0.001825571060180664,0.003145933151245117
200.0,-41.55976318359376,0.0011625289916992188,0.003818988800048828
208.0,-41.55976318359376,0.0009756088256835938,0.00335693359375
