cost,SR,operation_time,time
0.0,609.26,13.660419702529907,13.660419702529907
4.0,534.02025390625,0.0014636516571044922,0.001965045928955078
5.0,534.02025390625,0.0009772777557373047,0.0028564929962158203
7.0,534.02025390625,0.0008771419525146484,0.0017154216766357422
16.0,308.79805541992187,0.0013909339904785156,0.0016829967498779297
23.0,308.79805541992187,0.0013644695281982422,0.001873016357421875
25.0,308.79805541992187,0.0016791820526123047,0.001931905746459961
26.0,308.79805541992187,0.0012776851654052734,0.0021753311157226562
29.0,308.79805541992187,0.0013320446014404297,0.002146482467651367
32.0,308.79805541992187,0.0009045600891113281,0.0021767616271972656
33.0,308.79805541992187,0.0008883476257324219,0.0022110939025878906
34.0,116.91283203124999,0.0009272098541259766,0.0013315677642822266
40.0,116.91283203124999,0.0008578300476074219,0.0012879371643066406
48.0,116.91283203124999,0.0011985301971435547,0.0013625621795654297
50.0,116.91283203124999,0.0008912086486816406,0.0013892650604248047
51.0,116.91283203124999,0.001459360122680664,0.0013804435729980469
55.0,116.91283203124999,0.0014240741729736328,0.00173187255859375
59.0,116.91283203124999,0.0009572505950927734,0.0015690326690673828
60.0,116.91283203124999,0.0014934539794921875,0.0015549659729003906
62.0,116.91283203124999,0.0009243488311767578,0.0016047954559326172
70.0,116.91283203124999,0.0014629364013671875,0.002607107162475586
75.0,116.91283203124999,0.0015492439270019531,0.0025937557220458984
76.0,116.91283203124999,0.0018618106842041016,0.002719402313232422
77.0,116.91283203124999,0.001708984375,0.0021660327911376953
80.0,116.91283203124999,0.0014026165008544922,0.0018799304962158203
84.0,116.91283203124999,0.0013263225555419922,0.001878499984741211
93.0,116.91283203124999,0.001201629638671875,0.0019371509552001953
97.0,116.91283203124999,0.0011298656463623047,0.0019123554229736328
106.0,116.91283203124999,0.0013921260833740234,0.003013134002685547
115.0,116.91283203124999,0.001325845718383789,0.002067089080810547
124.0,116.91283203124999,0.001592397689819336,0.002059459686279297
133.0,116.91283203124999,0.0009365081787109375,0.002720355987548828
142.0,116.91283203124999,0.0009045600891113281,0.0024530887603759766
151.0,116.91283203124999,0.0009250640869140625,0.0024712085723876953
160.0,116.91283203124999,0.0010128021240234375,0.004523277282714844
169.0,116.91283203124999,0.0010328292846679688,0.004741668701171875
178.0,116.91283203124999,0.0012049674987792969,0.004040718078613281
187.0,116.91283203124999,0.0020074844360351562,0.0038957595825195312
195.0,116.91283203124999,0.0012662410736083984,0.004416465759277344
204.0,116.91283203124999,0.0012335777282714844,0.004141807556152344
207.0,116.91283203124999,0.0012612342834472656,0.002798318862915039
216.0,116.91283203124999,0.0014562606811523438,0.0026769638061523438
225.0,116.91283203124999,0.001260519027709961,0.0025682449340820312
234.0,47.47716308593749,0.0008971691131591797,0.0034699440002441406
243.0,47.47716308593749,0.0014538764953613281,0.0027036666870117188
247.0,47.47716308593749,0.0015811920166015625,0.003849506378173828
256.0,47.47716308593749,0.0012524127960205078,0.002752542495727539
258.0,47.47716308593749,0.0017845630645751953,0.0027511119842529297
267.0,47.47716308593749,0.0008890628814697266,0.00439143180847168
268.0,47.47716308593749,0.0009007453918457031,0.0035843849182128906
269.0,47.47716308593749,0.0013074874877929688,0.003054380416870117
278.0,42.18816162109374,0.0010912418365478516,0.0030286312103271484
287.0,42.18816162109374,0.0008842945098876953,0.003055095672607422
291.0,42.18816162109374,0.001645803451538086,0.0041751861572265625
300.0,42.18816162109374,0.0016579627990722656,0.0030918121337890625
309.0,42.18816162109374,0.0011534690856933594,0.003192424774169922
318.0,42.18816162109374,0.0015175342559814453,0.0031747817993164062
322.0,42.18816162109374,0.0015728473663330078,0.0031557083129882812
331.0,42.18816162109374,0.0014538764953613281,0.004044055938720703
340.0,3.228933105468741,0.0012402534484863281,0.003156423568725586
349.0,3.228933105468741,0.001428842544555664,0.0032949447631835938
358.0,3.228933105468741,0.0019931793212890625,0.003373861312866211
367.0,3.228933105468741,0.0013332366943359375,0.0033783912658691406
376.0,3.228933105468741,0.0010399818420410156,0.0063855648040771484
378.0,3.228933105468741,0.0014538764953613281,0.003861665725708008
387.0,3.228933105468741,0.0012695789337158203,0.003566741943359375
