cost,SR,IR,rmse,r2,max_value,operation_time
52.0,1.0997943618582156,2.001282348741753,0.6127742360847277,-0.8249862280844906,1.0737889072610471,0.9982829093933105
53.0,1.0997943618582156,1.8102887043256155,0.5274265542209233,-0.35201833031607355,1.0737889072610471,0.9983863830566406
59.0,1.0997943618582156,1.79394681362901,0.5113062809938757,-0.2706351128100115,1.0737889072610471,1.1057679653167725
65.0,1.0997943618582156,1.763281126847828,0.48907916177941424,-0.16256412047477875,1.0737889072610471,1.1756296157836914
66.0,1.0997943618582156,1.695846670972727,0.44368984777054077,0.043207901317716124,1.0737889072610471,1.185225009918213
68.0,0.7101354695081454,1.496346811442841,0.3306316771821248,0.46869057828563265,1.4634477996111173,1.1936593055725098
69.0,0.7101354695081454,1.3746231177985533,0.2970783921851286,0.5710558722996146,1.4634477996111173,1.1872296333312988
70.0,0.7101354695081454,1.3799124282129807,0.28751997803101226,0.5982141385283738,1.4634477996111173,1.1811835765838623
75.0,0.7101354695081454,1.3003243681037167,0.24654653736424853,0.7045687636775624,1.4634477996111173,1.1982150077819824
83.0,0.7101354695081454,1.0198630872630263,0.15970065841174044,0.8760427278776324,1.4634477996111173,1.1989455223083496
86.0,0.7101354695081454,0.7861999878347108,0.11672158209224608,0.9337843070836608,1.4634477996111173,1.1881070137023926
93.0,0.7101354695081454,0.7878810657258004,0.09900948309055652,0.9523555647607379,1.4634477996111173,1.2031235694885254
94.0,0.7101354695081454,0.7729812520670825,0.09088928969359834,0.9598501417967953,1.4634477996111173,1.2284214496612549
95.0,0.7101354695081454,0.784160131584577,0.10231007621211721,0.9491260553207722,1.4634477996111173,1.20973539352417
96.0,0.7101354695081454,0.7910835610083253,0.09964193126487651,0.951744938888021,1.4634477996111173,1.2417705059051514
97.0,0.7101354695081454,0.769149026469949,0.10202077072011942,0.9494133643073501,1.4634477996111173,1.2401771545410156
98.0,0.7101354695081454,0.7880460630058561,0.09874470830960158,0.9526100490122199,1.4634477996111173,1.2376198768615723
101.0,0.7101354695081454,0.7793595072726212,0.09806397136413496,0.9532612006938013,1.4634477996111173,1.23222017288208
102.0,0.7101354695081454,0.7659978507288205,0.09032783251751647,0.9603446510966122,1.4634477996111173,1.2328758239746094
109.0,0.7101354695081454,0.7812829874725746,0.10418357053098383,0.9472457963402203,1.4634477996111173,1.2411351203918457
111.0,0.7101354695081454,0.7726136513108339,0.09550953247846633,0.955664456637156,1.4634477996111173,1.23740553855896
115.0,0.7101354695081454,0.7795020452418773,0.09861591659114036,0.9527335888556605,1.4634477996111173,1.2388203144073486
121.0,0.7101354695081454,0.7673750168142661,0.09916534166626052,0.9522054450278351,1.4634477996111173,1.2508611679077148
122.0,0.7101354695081454,0.7535819330186402,0.09639661794099114,0.9548370615213781,1.4634477996111173,1.2514379024505615
124.0,0.7101354695081454,0.7852697706962111,0.09679407627816738,0.954463866010172,1.4634477996111173,1.2649531364440918
125.0,0.7101354695081454,0.771070641936733,0.09708877843548835,0.954186162532977,1.4634477996111173,1.2630705833435059
126.0,0.7101354695081454,0.7637584672744984,0.08977552593742591,0.9608281111834907,1.4634477996111173,1.2588205337524414
127.0,0.7101354695081454,0.7945829512840155,0.10292592071576862,0.948511751520436,1.4634477996111173,1.261017084121704
128.0,0.7101354695081454,0.7686322311667051,0.09654007706419909,0.9547025369540059,1.4634477996111173,1.2711889743804932
131.0,0.7101354695081454,0.7774263843779239,0.09249906570762993,0.9584153271382908,1.4634477996111173,1.2802085876464844
134.0,0.7101354695081454,0.7586256470675217,0.08931990443231877,0.9612247062581335,1.4634477996111173,1.284052848815918
143.0,0.7101354695081454,0.7819450634377436,0.09271720318146086,0.9582189603632414,1.4634477996111173,1.3426129817962646
144.0,0.7101354695081454,0.7637919362324965,0.09370694805764689,0.9573221842460857,1.4634477996111173,1.3101935386657715
148.0,0.7101354695081454,0.7623398415435916,0.09258909539918327,0.9583343387045872,1.4634477996111173,1.312544345855713
150.0,0.7101354695081454,0.7654630410083529,0.09344429518705111,0.9575610937712823,1.4634477996111173,1.3435966968536377
