cost,incumbents,operation_time
67,-2.874614715576172,3.1791627407073975
70,-2.874614715576172,3.269740104675293
72,-2.874614715576172,3.3295907974243164
74,-2.874614715576172,3.1715779304504395
75,-2.874614715576172,3.171969175338745
78,-2.874614715576172,3.915931463241577
81,-2.874614715576172,3.4414663314819336
84,-2.874614715576172,3.64074444770813
88,-2.874614715576172,3.1814215183258057
89,-2.874614715576172,3.4098005294799805
