cost,incumbents,operation_time
527,35.223596559535224,4.592106103897095
532,35.223596559535224,4.836725234985352
536,35.223596559535224,5.393133878707886
538,35.223596559535224,5.170482397079468
539,35.223596559535224,4.895204782485962
563,35.223596559535224,5.38400936126709
567,35.223596559535224,4.702803611755371
571,35.223596559535224,4.823187589645386
574,35.223596559535224,4.879961013793945
575,35.223596559535224,4.782027006149292
