cost,incumbents,operation_time
59,-20.77399444580078,2.3352315425872803
60,-20.77399444580078,2.1499850749969482
61,-20.77399444580078,2.3493571281433105
62,-20.77399444580078,2.2678792476654053
63,-20.77399444580078,2.1863906383514404
64,-20.77399444580078,2.5131754875183105
66,-20.77399444580078,2.9107460975646973
67,-20.77399444580078,3.0001163482666016
68,-20.77399444580078,2.3746461868286133
69,-20.77399444580078,2.4904916286468506
