cost,SR,IR,max_value,operation_time
51.0,1.1464447881166535,-97.78909440430147,53.60799170480327,0.6577787399291992
52.0,1.1464447881166535,-1196.2160896137257,53.60799170480327,0.6621870994567871
58.0,1.1464447881166535,-1399.9837179287704,53.60799170480327,0.682415246963501
60.0,1.1464447881166535,-1836.3629811147287,53.60799170480327,0.6872439384460449
62.0,1.1464447881166535,-1675.9221544700267,53.60799170480327,0.6916673183441162
71.0,1.1464447881166535,-1796.6001372054156,53.60799170480327,0.6884281635284424
75.0,1.1464447881166535,-2203.03139224886,53.60799170480327,0.6924657821655273
82.0,1.1464447881166535,-1318.8348940779747,53.60799170480327,0.6812877655029297
90.0,1.1464447881166535,-1362.3278727113086,53.60799170480327,0.6908390522003174
94.0,1.1464447881166535,-2070.770812444084,53.60799170480327,0.6979842185974121
101.0,1.1464447881166535,-1237.6791226264647,53.60799170480327,0.6925907135009766
102.0,1.1464447881166535,-1182.382806167033,53.60799170480327,0.7168030738830566
105.0,1.1464447881166535,-1344.7112119776657,53.60799170480327,0.718137264251709
110.0,1.1464447881166535,-962.8139620793439,53.60799170480327,0.7464010715484619
111.0,1.1464447881166535,-1216.632877976464,53.60799170480327,0.727750301361084
116.0,1.1464447881166535,-1897.9873140456805,53.60799170480327,0.7315845489501953
122.0,1.1464447881166535,-1399.6547703175765,53.60799170480327,0.7352828979492188
123.0,1.1464447881166535,-1021.026082853273,53.60799170480327,0.7494745254516602
130.0,1.1464447881166535,-1381.6184562484661,53.60799170480327,0.7406928539276123
131.0,1.1464447881166535,-1374.8382202737814,53.60799170480327,0.7357401847839355
132.0,1.1464447881166535,-1533.919091539053,53.60799170480327,0.7415046691894531
134.0,1.1464447881166535,-1242.603387363055,53.60799170480327,0.749692440032959
135.0,1.1464447881166535,-1588.2222148622761,53.60799170480327,0.7499051094055176
137.0,1.1464447881166535,-1276.5509763727262,53.60799170480327,0.7460601329803467
138.0,1.1464447881166535,-1231.5613237787632,53.60799170480327,0.7480390071868896
139.0,1.1464447881166535,-1414.2023085419007,53.60799170480327,0.7518751621246338
143.0,1.1464447881166535,-1441.0150815759735,53.60799170480327,0.7554347515106201
145.0,1.1464447881166535,-1398.2888644236928,53.60799170480327,0.7623081207275391
147.0,1.1464447881166535,-817.3250402632437,53.60799170480327,0.752554178237915
151.0,1.1464447881166535,-940.4868743957433,53.60799170480327,0.7723133563995361
