cost,SR,IR,max_value,operation_time
56.0,11.78675370447722,-116.7910418453423,42.9676827884427,0.4189903736114502
57.0,11.78675370447722,-758.366544440358,42.9676827884427,0.4300351142883301
58.0,4.652984573275731,-1019.2789009815604,50.10145191964419,0.42075562477111816
59.0,4.652984573275731,-320.3805356065803,50.10145191964419,0.4369328022003174
60.0,4.652984573275731,-590.4778371143091,50.10145191964419,0.41358470916748047
61.0,4.652984573275731,-2322.6383946298774,50.10145191964419,0.4231908321380615
62.0,4.652984573275731,-1109.4220833615343,50.10145191964419,0.41088008880615234
63.0,4.652984573275731,-2523.5542858643043,50.10145191964419,0.42392826080322266
64.0,4.652984573275731,-5948.927299262747,50.10145191964419,0.4178435802459717
65.0,4.652984573275731,-800.860966763402,50.10145191964419,0.41892313957214355
66.0,4.652984573275731,-1937.2773950318315,50.10145191964419,0.4261815547943115
67.0,4.652984573275731,-964.3443196018553,50.10145191964419,0.4225478172302246
68.0,4.652984573275731,-2067.011937155981,50.10145191964419,0.44462060928344727
69.0,4.652984573275731,-925.4532711300857,50.10145191964419,0.4511094093322754
70.0,4.652984573275731,-1793.9119513355633,50.10145191964419,0.4383530616760254
71.0,4.652984573275731,-2151.1294456998967,50.10145191964419,0.4575486183166504
72.0,4.652984573275731,-411.3275442068405,50.10145191964419,0.4413008689880371
73.0,4.652984573275731,-287.72237202998343,50.10145191964419,0.4478302001953125
74.0,4.652984573275731,-861.2030947082604,50.10145191964419,0.4419238567352295
75.0,4.652984573275731,-529.4062290683315,50.10145191964419,0.453749418258667
76.0,4.652984573275731,-13.65782835046926,50.10145191964419,0.44411158561706543
77.0,4.652984573275731,-220.16210759178455,50.10145191964419,0.4579648971557617
78.0,4.652984573275731,14.79726048618371,50.10145191964419,0.451829195022583
79.0,4.652984573275731,20.642180815095536,50.10145191964419,0.44841861724853516
80.0,4.652984573275731,-560.044807005869,50.10145191964419,0.460827112197876
81.0,4.652984573275731,-3.470654313887742,50.10145191964419,0.46312403678894043
82.0,4.652984573275731,-549.8668370017888,50.10145191964419,0.4760255813598633
83.0,4.652984573275731,-773.5357567304507,50.10145191964419,0.4521596431732178
84.0,4.652984573275731,-574.225181790513,50.10145191964419,0.5041458606719971
85.0,4.652984573275731,-412.09563123256476,50.10145191964419,0.47666192054748535
86.0,4.292823014898303,-790.6968181848667,50.46161347802162,0.45404052734375
87.0,4.292823014898303,-2166.2057920663674,50.46161347802162,0.47168397903442383
88.0,4.292823014898303,-769.8139746481783,50.46161347802162,0.4826021194458008
89.0,4.292823014898303,-501.44664743941826,50.46161347802162,0.47097182273864746
90.0,4.292823014898303,-1964.0191552177062,50.46161347802162,0.4852113723754883
91.0,4.292823014898303,-1954.0907450765926,50.46161347802162,0.4759845733642578
92.0,4.292823014898303,-109.8441083794441,50.46161347802162,0.4818587303161621
93.0,4.292823014898303,24.791138123110088,50.46161347802162,0.47543978691101074
94.0,4.292823014898303,-60.87073759006128,50.46161347802162,0.4860215187072754
95.0,4.292823014898303,-17.368112771403787,50.46161347802162,0.4798884391784668
96.0,4.292823014898303,-563.0843025204621,50.46161347802162,0.48624467849731445
97.0,4.292823014898303,-722.0683789836028,50.46161347802162,0.49158287048339844
98.0,4.292823014898303,-484.6142616048643,50.46161347802162,0.48584556579589844
99.0,4.292823014898303,2.5481524497852988,50.46161347802162,0.4910249710083008
100.0,4.292823014898303,-992.0239483481016,50.46161347802162,0.4988112449645996
101.0,4.292823014898303,-829.6389776084104,50.46161347802162,0.4971601963043213
102.0,4.292823014898303,-718.9577109730203,50.46161347802162,0.4874088764190674
103.0,4.292823014898303,-386.28846446796774,50.46161347802162,0.4958643913269043
104.0,4.292823014898303,-745.8883408352026,50.46161347802162,0.5064401626586914
105.0,4.292823014898303,-66.63628268960662,50.46161347802162,0.5034570693969727
106.0,4.292823014898303,-983.4517549381055,50.46161347802162,0.5022828578948975
107.0,4.292823014898303,-694.6351801146806,50.46161347802162,0.5033488273620605
108.0,4.292823014898303,11.44713517454926,50.46161347802162,0.503746747970581
