cost,SR,IR,max_value,operation_time
54.0,4.5680408056752455,-383.8612788878501,50.186395687244676,0.21729636192321777
55.0,4.5680408056752455,-232.3446776072475,50.186395687244676,0.21522212028503418
56.0,4.5680408056752455,-121.03736035792568,50.186395687244676,0.20883584022521973
57.0,4.5680408056752455,-51.7362814815921,50.186395687244676,0.21463513374328613
58.0,4.5680408056752455,-53.0145244744422,50.186395687244676,0.21659612655639648
59.0,4.5680408056752455,-8.066844659013178,50.186395687244676,0.23004412651062012
60.0,4.5680408056752455,-35.81814374936789,50.186395687244676,0.21160387992858887
61.0,4.5680408056752455,-12.460431652832796,50.186395687244676,0.21780848503112793
62.0,4.5680408056752455,-12.633409088697192,50.186395687244676,0.22359991073608398
63.0,4.5680408056752455,-13.4469128232585,50.186395687244676,0.2194225788116455
64.0,4.5680408056752455,-3.5564110298522493,50.186395687244676,0.22266054153442383
65.0,4.5680408056752455,-43.69807120761368,50.186395687244676,0.21491599082946777
66.0,4.5680408056752455,-42.639499934342865,50.186395687244676,0.21649932861328125
67.0,4.5680408056752455,-0.5994403348709909,50.186395687244676,0.22535419464111328
68.0,4.5680408056752455,-3.618022966496717,50.186395687244676,0.22533798217773438
69.0,4.5680408056752455,-12.430550421812839,50.186395687244676,0.22485709190368652
70.0,4.5680408056752455,-25.909286267132245,50.186395687244676,0.22806930541992188
71.0,4.5680408056752455,-19.077499263874884,50.186395687244676,0.22369098663330078
72.0,4.5680408056752455,-57.817558767826625,50.186395687244676,0.221207857131958
73.0,4.5680408056752455,-61.77941109360651,50.186395687244676,0.22082066535949707
74.0,4.5680408056752455,-20.085181728549983,50.186395687244676,0.2201230525970459
75.0,4.5680408056752455,-16.987191473546858,50.186395687244676,0.2248528003692627
76.0,4.5680408056752455,-17.56507713471764,50.186395687244676,0.2306067943572998
77.0,4.5680408056752455,-22.71058977693768,50.186395687244676,0.22647523880004883
78.0,4.5680408056752455,-20.01808575348292,50.186395687244676,0.2237110137939453
79.0,4.5680408056752455,-18.639424921196778,50.186395687244676,0.22848296165466309
80.0,4.5680408056752455,-25.89360258424142,50.186395687244676,0.22665119171142578
81.0,4.5680408056752455,-31.442623123135718,50.186395687244676,0.23660850524902344
82.0,4.5680408056752455,-62.669134777464734,50.186395687244676,0.22527027130126953
83.0,4.5680408056752455,-13.595208576474505,50.186395687244676,0.22346901893615723
84.0,4.5680408056752455,2.9492480876188836,50.186395687244676,0.23408102989196777
85.0,4.5680408056752455,13.330323280204922,50.186395687244676,0.23063158988952637
86.0,4.5680408056752455,13.686451771918456,50.186395687244676,0.2369527816772461
87.0,4.5680408056752455,13.996849507731227,50.186395687244676,0.24056529998779297
88.0,4.5680408056752455,14.263792715896393,50.186395687244676,0.23887181282043457
89.0,4.5680408056752455,11.5901720575458,50.186395687244676,0.23698759078979492
90.0,4.5680408056752455,11.598723532595898,50.186395687244676,0.2410871982574463
91.0,4.5680408056752455,12.009189054809298,50.186395687244676,0.2386305332183838
92.0,4.5680408056752455,11.36189765759925,50.186395687244676,0.2400658130645752
93.0,4.5680408056752455,11.617248503687165,50.186395687244676,0.24504303932189941
94.0,4.5680408056752455,14.525416487701492,50.186395687244676,0.24625682830810547
95.0,4.5680408056752455,14.268021220470175,50.186395687244676,0.23720169067382812
96.0,4.5680408056752455,11.421347541348226,50.186395687244676,0.2596869468688965
97.0,4.5680408056752455,11.541048391252431,50.186395687244676,0.24905014038085938
98.0,4.5680408056752455,11.473955798644369,50.186395687244676,0.24269390106201172
99.0,4.5680408056752455,11.867697499405281,50.186395687244676,0.25099754333496094
100.0,4.5680408056752455,14.482490836743366,50.186395687244676,0.24509215354919434
101.0,4.5680408056752455,11.723345629822305,50.186395687244676,0.2449483871459961
102.0,4.5680408056752455,11.54504412331596,50.186395687244676,0.24849700927734375
103.0,4.5680408056752455,11.883232125461,50.186395687244676,0.24313735961914062
104.0,4.5680408056752455,11.64723614503135,50.186395687244676,0.2502577304840088
105.0,4.5680408056752455,11.533971573257418,50.186395687244676,0.25808238983154297
106.0,4.5680408056752455,14.07333593076671,50.186395687244676,0.25301051139831543
107.0,4.5680408056752455,11.630698093854633,50.186395687244676,0.25420641899108887
108.0,4.5680408056752455,11.60624622694916,50.186395687244676,0.2540414333343506
109.0,4.5680408056752455,11.58619347151351,50.186395687244676,0.2528858184814453
110.0,4.5680408056752455,12.968235233929093,50.186395687244676,0.25848865509033203
111.0,4.5680408056752455,11.619352629399941,50.186395687244676,0.2591671943664551
112.0,4.5680408056752455,12.738478918315835,50.186395687244676,0.25535130500793457
113.0,4.5680408056752455,13.505409428962807,50.186395687244676,0.2645087242126465
114.0,4.5680408056752455,11.729430140247942,50.186395687244676,0.2608914375305176
115.0,4.5680408056752455,11.638903268578645,50.186395687244676,0.257889986038208
116.0,4.5680408056752455,11.687857517852287,50.186395687244676,0.26772189140319824
117.0,4.5680408056752455,14.373882607295947,50.186395687244676,0.26451945304870605
118.0,4.5680408056752455,14.350784681879674,50.186395687244676,0.2626831531524658
119.0,4.5680408056752455,10.7316333762587,50.186395687244676,0.26758694648742676
120.0,4.5680408056752455,10.659429197830804,50.186395687244676,0.26349806785583496
121.0,4.5680408056752455,11.853385889827521,50.186395687244676,0.26385045051574707
122.0,4.5680408056752455,9.633895425395423,50.186395687244676,0.26950716972351074
123.0,4.5680408056752455,11.310500090666764,50.186395687244676,0.27122974395751953
124.0,4.5680408056752455,11.307536387276528,50.186395687244676,0.27400994300842285
125.0,4.5680408056752455,14.066634200566043,50.186395687244676,0.27382850646972656
126.0,4.5680408056752455,11.331999863307544,50.186395687244676,0.2734851837158203
127.0,4.5680408056752455,11.345458008934656,50.186395687244676,0.2834944725036621
128.0,4.5680408056752455,11.432667578144603,50.186395687244676,0.27605533599853516
129.0,4.5680408056752455,12.638404584777305,50.186395687244676,0.2769050598144531
130.0,4.5680408056752455,11.407200567048257,50.186395687244676,0.2849280834197998
131.0,4.5680408056752455,14.09852441659568,50.186395687244676,0.2750225067138672
132.0,4.5680408056752455,14.13252467292962,50.186395687244676,0.28592896461486816
133.0,4.5680408056752455,13.569239267945122,50.186395687244676,0.2843360900878906
134.0,4.5680408056752455,11.36753898841895,50.186395687244676,0.28490304946899414
135.0,4.5680408056752455,14.51128657193928,50.186395687244676,0.2864971160888672
136.0,4.5680408056752455,11.29524094992712,50.186395687244676,0.2818777561187744
137.0,4.5680408056752455,13.623416941222317,50.186395687244676,0.2899332046508789
