cost,SR,IR,max_value,operation_time
55.0,7.312301447987657,-116.20000558947825,47.442135044932265,0.6518347263336182
56.0,7.312301447987657,-1474.0354130230985,47.442135044932265,0.6724867820739746
57.0,7.312301447987657,-974.987080760644,47.442135044932265,0.666569709777832
58.0,7.312301447987657,-761.9258350335051,47.442135044932265,0.6685807704925537
59.0,7.312301447987657,-590.3765453811391,47.442135044932265,0.6620090007781982
60.0,5.383110361988834,-580.9118765315857,49.37132613093109,0.6820552349090576
61.0,5.383110361988834,-581.9072556466813,49.37132613093109,0.6663167476654053
62.0,5.383110361988834,-587.5570538490765,49.37132613093109,0.6829462051391602
63.0,4.604862455538907,-584.7676546940759,50.149574037381015,0.6833548545837402
64.0,4.604862455538907,-601.6788052190052,50.149574037381015,0.6798641681671143
65.0,4.604862455538907,-602.9042089796354,50.149574037381015,0.6621904373168945
66.0,4.604862455538907,-592.1386826967872,50.149574037381015,0.6912422180175781
67.0,4.604862455538907,-597.2398586870847,50.149574037381015,0.6929192543029785
68.0,4.604862455538907,-594.4004495104984,50.149574037381015,0.7018086910247803
69.0,4.604862455538907,-580.7813989158516,50.149574037381015,0.7120544910430908
70.0,4.604862455538907,-584.4859072561876,50.149574037381015,0.7039024829864502
71.0,4.604862455538907,-596.2819410401613,50.149574037381015,0.702155590057373
72.0,4.604862455538907,-604.9890939090757,50.149574037381015,0.7010002136230469
73.0,4.604862455538907,-595.4268664870331,50.149574037381015,0.7007262706756592
74.0,4.604862455538907,-575.869229139948,50.149574037381015,0.7013537883758545
75.0,4.604862455538907,-591.3545483141955,50.149574037381015,0.7150981426239014
76.0,4.604862455538907,-568.4952168452453,50.149574037381015,0.7375600337982178
77.0,4.604862455538907,-603.103094514766,50.149574037381015,0.7148666381835938
78.0,4.604862455538907,-578.7756085992279,50.149574037381015,0.7254154682159424
79.0,4.604862455538907,-564.8894397475123,50.149574037381015,0.7176871299743652
80.0,4.604862455538907,-570.2722661216112,50.149574037381015,0.7325828075408936
81.0,4.604862455538907,-572.5726963162477,50.149574037381015,0.7199738025665283
82.0,4.604862455538907,-569.7498471792442,50.149574037381015,0.7275650501251221
83.0,4.604862455538907,-570.413226956221,50.149574037381015,0.7479457855224609
84.0,4.604862455538907,-561.7824241637953,50.149574037381015,0.7304720878601074
85.0,4.604862455538907,-573.6749964170508,50.149574037381015,0.7415041923522949
86.0,4.604862455538907,-560.2173008860769,50.149574037381015,0.7445967197418213
87.0,4.604862455538907,-571.1282149701609,50.149574037381015,0.7649126052856445
88.0,4.604862455538907,-589.3941820449271,50.149574037381015,0.7774677276611328
89.0,4.604862455538907,-550.491417334971,50.149574037381015,0.7787775993347168
90.0,4.604862455538907,-577.7146208549723,50.149574037381015,0.7809321880340576
91.0,4.604862455538907,-583.3454209816005,50.149574037381015,0.7681629657745361
92.0,4.604862455538907,-593.3622680591855,50.149574037381015,0.7762923240661621
93.0,4.604862455538907,-591.2689454629459,50.149574037381015,0.7920899391174316
94.0,4.604862455538907,-589.6697532563645,50.149574037381015,0.7829830646514893
95.0,4.604862455538907,-563.10597017859,50.149574037381015,0.7781319618225098
96.0,4.604862455538907,-568.7134796166703,50.149574037381015,0.8179919719696045
97.0,4.604862455538907,-588.8824862662755,50.149574037381015,0.8100857734680176
98.0,4.604862455538907,-605.9411010236441,50.149574037381015,0.816030740737915
99.0,4.604862455538907,-582.7218921749869,50.149574037381015,0.8056342601776123
100.0,4.604862455538907,-601.4614721020107,50.149574037381015,0.8192176818847656
101.0,4.604862455538907,-580.3831592798856,50.149574037381015,0.816185712814331
102.0,4.604862455538907,-585.9177102380945,50.149574037381015,0.8291115760803223
103.0,4.604862455538907,-598.3314640783661,50.149574037381015,0.8196609020233154
