cost,SR,IR,max_value,operation_time
56.0,1.1464447881166535,-95.57074893706331,53.60799170480327,0.40352439880371094
57.0,1.1464447881166535,-1238.0802146403112,53.60799170480327,0.4017667770385742
58.0,1.1464447881166535,-861.698439704331,53.60799170480327,0.39354610443115234
59.0,1.1464447881166535,-3165.7975983872598,53.60799170480327,0.417705774307251
60.0,1.1464447881166535,-1060.691300332929,53.60799170480327,0.41945958137512207
61.0,1.1464447881166535,-1357.6158688867395,53.60799170480327,0.4167053699493408
62.0,1.1464447881166535,-2192.8344375895795,53.60799170480327,0.41876840591430664
63.0,1.1464447881166535,-2204.945570291945,53.60799170480327,0.4050619602203369
64.0,1.1464447881166535,-1630.1329826633662,53.60799170480327,0.4110143184661865
65.0,1.1464447881166535,-14850.487025219434,53.60799170480327,0.41736912727355957
66.0,1.1464447881166535,-1336.6825667336113,53.60799170480327,0.4200716018676758
67.0,1.1464447881166535,-1398.318534772753,53.60799170480327,0.42244791984558105
68.0,1.1464447881166535,-1835.1252023197699,53.60799170480327,0.4384162425994873
69.0,1.1464447881166535,-3608.0682104941407,53.60799170480327,0.4378478527069092
70.0,1.1464447881166535,-1066.371922341062,53.60799170480327,0.4402155876159668
71.0,1.1464447881166535,-3352.4002216947065,53.60799170480327,0.450092077255249
72.0,1.1464447881166535,-1411.6970658611465,53.60799170480327,0.44036436080932617
73.0,1.1464447881166535,-1756.591502409969,53.60799170480327,0.4445838928222656
74.0,1.1464447881166535,-2149.4012003915177,53.60799170480327,0.445587158203125
75.0,1.1464447881166535,-696.3542826532371,53.60799170480327,0.4551403522491455
76.0,1.1464447881166535,-2998.4802533367074,53.60799170480327,0.4615485668182373
77.0,1.1464447881166535,-735.8007123710069,53.60799170480327,0.45104312896728516
78.0,1.1464447881166535,-1278.50059750783,53.60799170480327,0.45503711700439453
79.0,1.1464447881166535,-170.49821326893115,53.60799170480327,0.4531400203704834
80.0,1.1464447881166535,-314.41656782678325,53.60799170480327,0.46767711639404297
81.0,1.1464447881166535,-937.6812427484344,53.60799170480327,0.4639415740966797
82.0,1.1464447881166535,22.50420310002209,53.60799170480327,0.46636438369750977
83.0,1.1464447881166535,-597.4508375844031,53.60799170480327,0.4494767189025879
84.0,1.1464447881166535,-753.0659768844386,53.60799170480327,0.4628181457519531
85.0,1.1464447881166535,-473.3981244913541,53.60799170480327,0.4584479331970215
86.0,1.1464447881166535,-1115.5040655862438,53.60799170480327,0.4769120216369629
87.0,1.1464447881166535,-567.1972269372237,53.60799170480327,0.4670581817626953
88.0,1.1464447881166535,-2830.3050647533887,53.60799170480327,0.47315192222595215
89.0,1.1464447881166535,-2470.978817673971,53.60799170480327,0.47655582427978516
90.0,1.1464447881166535,-1779.0156336535358,53.60799170480327,0.4696052074432373
91.0,1.1464447881166535,-716.1410882376703,53.60799170480327,0.4739971160888672
92.0,1.1464447881166535,-1124.9500399112296,53.60799170480327,0.4759364128112793
93.0,1.1464447881166535,-201.93702975652803,53.60799170480327,0.47634005546569824
94.0,1.1464447881166535,-5826.139698707728,53.60799170480327,0.48741817474365234
95.0,1.1464447881166535,-849.8736959402536,53.60799170480327,0.47629404067993164
96.0,1.1464447881166535,-864.7255034108001,53.60799170480327,0.4930846691131592
97.0,1.1464447881166535,-551.0129245877537,53.60799170480327,0.48738670349121094
98.0,1.1464447881166535,-1821.214798859879,53.60799170480327,0.4805762767791748
99.0,1.1464447881166535,-706.8987509163549,53.60799170480327,0.4833648204803467
100.0,1.1464447881166535,-138.2044838778473,53.60799170480327,0.4827117919921875
101.0,1.1464447881166535,-633.996814534742,53.60799170480327,0.49550628662109375
102.0,1.1464447881166535,-1264.4548649778683,53.60799170480327,0.4923069477081299
103.0,1.1464447881166535,-4534.54806835437,53.60799170480327,0.5010111331939697
104.0,1.1464447881166535,-2488.4446813475533,53.60799170480327,0.4931504726409912
105.0,1.1464447881166535,-1040.5858800191802,53.60799170480327,0.5002601146697998
106.0,1.1464447881166535,-438.6288952518301,53.60799170480327,0.5016050338745117
107.0,1.1464447881166535,-808.4685125162014,53.60799170480327,0.5120284557342529
108.0,1.1464447881166535,-991.4018980592368,53.60799170480327,0.4993705749511719
109.0,1.1464447881166535,-1165.9040668504008,53.60799170480327,0.5154664516448975
110.0,1.1464447881166535,-935.439376438764,53.60799170480327,0.5155341625213623
111.0,1.1464447881166535,-1747.875298299057,53.60799170480327,0.508450984954834
112.0,1.1464447881166535,-1704.4413381556324,53.60799170480327,0.5230765342712402
113.0,1.1464447881166535,25.965626253349306,53.60799170480327,0.5216262340545654
114.0,1.1464447881166535,-1744.6653898360441,53.60799170480327,0.522045373916626
115.0,1.1464447881166535,-916.4557436534664,53.60799170480327,0.5285067558288574
116.0,1.1464447881166535,17.27171398905763,53.60799170480327,0.5255532264709473
117.0,1.1464447881166535,-1154.7423422513345,53.60799170480327,0.5222427845001221
118.0,1.1464447881166535,-1012.7103292592949,53.60799170480327,0.5390465259552002
119.0,1.1464447881166535,-378.54929568856096,53.60799170480327,0.5299713611602783
120.0,1.1464447881166535,-1628.9151496551083,53.60799170480327,0.5312039852142334
121.0,1.1464447881166535,-1504.1982811072098,53.60799170480327,0.5318248271942139
122.0,1.1464447881166535,-587.8705166798536,53.60799170480327,0.5369293689727783
123.0,1.1464447881166535,-1394.387324933578,53.60799170480327,0.5382142066955566
124.0,1.1464447881166535,-564.7749900274854,53.60799170480327,0.5391855239868164
125.0,1.1464447881166535,-1001.9028524099115,53.60799170480327,0.5566666126251221
126.0,1.1464447881166535,-1446.9487273952664,53.60799170480327,0.5497341156005859
127.0,1.1464447881166535,-1345.5870458919176,53.60799170480327,0.5440332889556885
128.0,1.1464447881166535,-1155.6080581413569,53.60799170480327,0.5478520393371582
129.0,1.1464447881166535,-813.0585293991826,53.60799170480327,0.6076536178588867
130.0,1.1464447881166535,-779.8292740877199,53.60799170480327,0.5771503448486328
131.0,1.1464447881166535,-621.989224169627,53.60799170480327,0.5742664337158203
132.0,1.1464447881166535,-237.1965762703639,53.60799170480327,0.558434247970581
133.0,1.1464447881166535,13.332501045511634,53.60799170480327,0.5588951110839844
134.0,1.1464447881166535,-1079.7807278465598,53.60799170480327,0.5847282409667969
135.0,1.1464447881166535,-17.671612047323222,53.60799170480327,0.5659537315368652
136.0,1.1464447881166535,-883.9079912703955,53.60799170480327,0.5573697090148926
137.0,1.1464447881166535,-1015.3170809934632,53.60799170480327,0.5674080848693848
138.0,1.1464447881166535,-1719.8821949629494,53.60799170480327,0.5643327236175537
139.0,1.1464447881166535,3.205452116518373,53.60799170480327,0.5909719467163086
140.0,1.1464447881166535,-1568.6314654263672,53.60799170480327,0.5739841461181641
141.0,1.1464447881166535,11.222376415885421,53.60799170480327,0.5951137542724609
142.0,1.1464447881166535,23.684474739462203,53.60799170480327,0.58465576171875
143.0,1.1464447881166535,-1414.7599524140787,53.60799170480327,0.5849411487579346
144.0,1.1464447881166535,-340.3171478576153,53.60799170480327,0.5946342945098877
145.0,1.1464447881166535,27.261783505328776,53.60799170480327,0.5872986316680908
146.0,1.1464447881166535,-1866.7350409780117,53.60799170480327,0.6066203117370605
147.0,1.1464447881166535,-740.1943292776405,53.60799170480327,0.5944247245788574
148.0,1.1464447881166535,-662.0349539031947,53.60799170480327,0.5991425514221191
149.0,1.1464447881166535,-433.69383799227586,53.60799170480327,0.5918049812316895
150.0,1.1464447881166535,-1526.3974931247214,53.60799170480327,0.6107048988342285
