cost,SR,IR,max_value,operation_time
51.0,0.05441002022121211,-158.24047461563953,54.70002647269871,0.6594641208648682
57.0,0.05441002022121211,-1385.2601846321704,54.70002647269871,0.6631333827972412
59.0,0.05441002022121211,-1437.681036499344,54.70002647269871,0.6804537773132324
61.0,0.05441002022121211,-1485.1045601705898,54.70002647269871,0.6937391757965088
70.0,0.05441002022121211,-4061.291602738448,54.70002647269871,0.6950385570526123
77.0,0.05441002022121211,-2943.959902410428,54.70002647269871,0.6969285011291504
79.0,0.05441002022121211,-1099.0159977098413,54.70002647269871,0.6879119873046875
82.0,0.05441002022121211,-1550.0036828738093,54.70002647269871,0.7057459354400635
83.0,0.05441002022121211,-1936.25253865466,54.70002647269871,0.7053203582763672
90.0,0.05441002022121211,-3677.704474548179,54.70002647269871,0.6946723461151123
99.0,0.05441002022121211,-3408.6909628814233,54.70002647269871,0.6985406875610352
102.0,0.05441002022121211,-4257.658787981728,54.70002647269871,0.7025918960571289
107.0,0.05441002022121211,-3232.0424534884023,54.70002647269871,0.7257821559906006
115.0,0.05441002022121211,-3841.332746063209,54.70002647269871,0.7419717311859131
123.0,0.05441002022121211,-1624.6408941831976,54.70002647269871,0.7274463176727295
129.0,0.05441002022121211,-3554.917283495093,54.70002647269871,0.7366101741790771
130.0,0.05441002022121211,-3154.243776227051,54.70002647269871,0.7305114269256592
137.0,0.05441002022121211,-2544.425489188231,54.70002647269871,0.7304368019104004
139.0,0.05441002022121211,-1692.649688969447,54.70002647269871,0.7339210510253906
147.0,0.05441002022121211,-1620.7434359874055,54.70002647269871,0.7385296821594238
148.0,0.05441002022121211,-1799.0221190231214,54.70002647269871,0.7523043155670166
149.0,0.05441002022121211,-1631.1632657979303,54.70002647269871,0.7456843852996826
151.0,0.05441002022121211,-1690.9035714176932,54.70002647269871,0.7440590858459473
