cost,SR,IR,max_value,operation_time
56.0,11.78675370447722,-111.01973672433203,42.9676827884427,0.674142599105835
57.0,11.78675370447722,-897.1521833367507,42.9676827884427,0.6603224277496338
59.0,11.78675370447722,-916.8579535827417,42.9676827884427,0.7002902030944824
65.0,11.78675370447722,-855.5610158322024,42.9676827884427,0.707676887512207
69.0,11.78675370447722,-1041.7600913956023,42.9676827884427,0.6979513168334961
76.0,11.78675370447722,-992.4040890854865,42.9676827884427,0.687467098236084
84.0,11.78675370447722,-1870.294238474658,42.9676827884427,0.6914522647857666
88.0,11.78675370447722,-713.0173769883768,42.9676827884427,0.6886279582977295
95.0,11.78675370447722,-2151.4950035542383,42.9676827884427,0.7106270790100098
96.0,11.78675370447722,-718.3069443874375,42.9676827884427,0.6857478618621826
99.0,11.78675370447722,-1380.1281340603416,42.9676827884427,0.6920349597930908
104.0,11.78675370447722,-587.026443828717,42.9676827884427,0.7162163257598877
112.0,11.78675370447722,-600.305594968035,42.9676827884427,0.7482774257659912
120.0,11.78675370447722,-1717.6467066370628,42.9676827884427,0.7396912574768066
126.0,11.78675370447722,-1894.8729644468958,42.9676827884427,0.7484629154205322
130.0,11.78675370447722,-989.2884699555755,42.9676827884427,0.7494051456451416
137.0,9.456681944281314,-1564.6010283686064,45.29775454863861,0.7496798038482666
138.0,9.456681944281314,-988.226699840005,45.29775454863861,0.7450344562530518
139.0,9.456681944281314,-824.6369238347698,45.29775454863861,0.7600491046905518
141.0,9.456681944281314,-1114.6917879450855,45.29775454863861,0.7436919212341309
146.0,9.456681944281314,-1081.2641655210953,45.29775454863861,0.7504916191101074
148.0,9.456681944281314,-805.0814549633453,45.29775454863861,0.7451381683349609
149.0,9.456681944281314,-929.8620060610989,45.29775454863861,0.7436192035675049
154.0,9.456681944281314,-1444.367924280306,45.29775454863861,0.7593121528625488
