cost,SR,IR,max_value,operation_time
53.0,11.37164036069688,-225.14845868081983,43.38279613222304,0.3326103687286377
55.0,11.37164036069688,-149.56116827762708,43.38279613222304,0.3236265182495117
56.0,11.37164036069688,-252.53685885388728,43.38279613222304,0.33748888969421387
57.0,11.37164036069688,-96.16638130455107,43.38279613222304,0.34316468238830566
63.0,11.37164036069688,-1235.744798618982,43.38279613222304,0.33341264724731445
65.0,11.37164036069688,-841.0794407572718,43.38279613222304,0.3325057029724121
67.0,11.37164036069688,-973.3349150501367,43.38279613222304,0.34155988693237305
68.0,11.37164036069688,-1233.247169457232,43.38279613222304,0.3320901393890381
75.0,11.37164036069688,-579.6034713342191,43.38279613222304,0.33789849281311035
77.0,11.37164036069688,-768.0305102765657,43.38279613222304,0.33621931076049805
80.0,11.37164036069688,-568.9540509428144,43.38279613222304,0.33869504928588867
83.0,11.37164036069688,-585.9376252067281,43.38279613222304,0.3408334255218506
90.0,11.37164036069688,-700.1569075411021,43.38279613222304,0.3408937454223633
99.0,10.900871708335536,-956.6936201016338,43.853564784584385,0.339862585067749
102.0,10.900871708335536,-951.419064984186,43.853564784584385,0.3442656993865967
107.0,10.900871708335536,-962.4755365412689,43.853564784584385,0.35068774223327637
115.0,10.900871708335536,-949.4530244286847,43.853564784584385,0.3423607349395752
123.0,10.900871708335536,-987.8059410179981,43.853564784584385,0.3389556407928467
129.0,10.900871708335536,-989.0032624072085,43.853564784584385,0.3472733497619629
133.0,10.900871708335536,-992.0145551232854,43.853564784584385,0.34967565536499023
141.0,10.900871708335536,-1001.3091641278186,43.853564784584385,0.3477480411529541
143.0,10.900871708335536,-1000.3744696320375,43.853564784584385,0.34494638442993164
151.0,6.704683737374609,-986.1562231908529,48.04975275554531,0.35143303871154785
