cost,SR,IR,max_value,operation_time
51.0,1.1464447881166535,-168.3860523957473,53.60799170480327,0.6643071174621582
52.0,1.1464447881166535,-2129.0515864460276,53.60799170480327,0.6851508617401123
53.0,1.1464447881166535,-653.9424929229392,53.60799170480327,0.6651883125305176
54.0,1.1464447881166535,-474.43140877821327,53.60799170480327,0.6642494201660156
55.0,1.1464447881166535,-450.23880790363086,53.60799170480327,0.6783990859985352
56.0,1.1464447881166535,-248.80528171197068,53.60799170480327,0.6724410057067871
57.0,1.1464447881166535,-296.74791777756286,53.60799170480327,0.6706464290618896
58.0,1.1464447881166535,-290.6435175278741,53.60799170480327,0.6852118968963623
59.0,1.1464447881166535,-269.77911042349814,53.60799170480327,0.6646287441253662
60.0,1.1464447881166535,-272.1177893841839,53.60799170480327,0.6920609474182129
61.0,1.1464447881166535,-270.84454670656254,53.60799170480327,0.673799991607666
62.0,1.1464447881166535,-269.40267493619467,53.60799170480327,0.6995015144348145
63.0,1.1464447881166535,-302.06807056454505,53.60799170480327,0.6788074970245361
64.0,1.1464447881166535,-304.06670696901597,53.60799170480327,0.687755823135376
65.0,1.1464447881166535,-303.1408281637187,53.60799170480327,0.6908986568450928
66.0,1.1464447881166535,-310.4069876235966,53.60799170480327,0.6770424842834473
67.0,1.1464447881166535,-319.51279720859185,53.60799170480327,0.6969931125640869
68.0,1.1464447881166535,-358.09241534613386,53.60799170480327,0.7013437747955322
69.0,1.1464447881166535,-316.0152147661852,53.60799170480327,0.7079060077667236
70.0,1.1464447881166535,-377.0242535793166,53.60799170480327,0.7092456817626953
71.0,1.1464447881166535,-349.8925852463625,53.60799170480327,0.703582763671875
72.0,1.1464447881166535,-363.7450528095474,53.60799170480327,0.7226531505584717
73.0,1.1464447881166535,-348.57191440806895,53.60799170480327,0.7285516262054443
74.0,1.1464447881166535,-341.13968937909885,53.60799170480327,0.7013263702392578
75.0,1.1464447881166535,-340.5380057545642,53.60799170480327,0.720327615737915
76.0,1.1464447881166535,-342.35347946249067,53.60799170480327,0.7373216152191162
77.0,1.1464447881166535,-380.04232083464365,53.60799170480327,0.7311336994171143
78.0,1.1464447881166535,-388.2801964111549,53.60799170480327,0.7256624698638916
79.0,1.1464447881166535,-344.8572540392493,53.60799170480327,0.7605700492858887
80.0,1.1464447881166535,-370.7201496496635,53.60799170480327,0.7457361221313477
81.0,1.1464447881166535,-288.9931414152606,53.60799170480327,0.7347652912139893
82.0,1.1464447881166535,-399.93215818588567,53.60799170480327,0.7440757751464844
83.0,1.1464447881166535,-394.2747867336419,53.60799170480327,0.7579715251922607
84.0,1.1464447881166535,-376.24186529714905,53.60799170480327,0.7694425582885742
85.0,1.1464447881166535,-394.7871531534232,53.60799170480327,0.7704687118530273
86.0,1.1464447881166535,-400.6777646541382,53.60799170480327,0.7592136859893799
87.0,1.1464447881166535,-427.39579181745194,53.60799170480327,0.7793021202087402
88.0,1.1464447881166535,-441.10525321552825,53.60799170480327,0.7754149436950684
89.0,1.1464447881166535,-474.7717323991502,53.60799170480327,0.7882719039916992
90.0,1.1464447881166535,-433.3373073708647,53.60799170480327,0.8179829120635986
91.0,1.1464447881166535,-443.08040467217063,53.60799170480327,0.7995622158050537
92.0,1.1464447881166535,-443.2862094247836,53.60799170480327,0.813927173614502
93.0,1.1464447881166535,-405.8178543869129,53.60799170480327,0.8080036640167236
94.0,1.1464447881166535,-438.9562666505688,53.60799170480327,0.8199727535247803
95.0,1.1464447881166535,-453.8279542014969,53.60799170480327,0.824310302734375
96.0,1.1464447881166535,-455.8468333199668,53.60799170480327,0.8030507564544678
97.0,1.1464447881166535,-441.68550903055893,53.60799170480327,0.8684732913970947
98.0,1.1464447881166535,-446.63875172569016,53.60799170480327,0.8677322864532471
99.0,1.1464447881166535,-407.8018414540456,53.60799170480327,0.8761148452758789
100.0,1.1464447881166535,-455.73095652099784,53.60799170480327,0.8497488498687744
101.0,1.1464447881166535,-449.57965972617797,53.60799170480327,0.8922691345214844
102.0,1.1464447881166535,-444.3822437322915,53.60799170480327,0.8728437423706055
103.0,1.1464447881166535,-479.49298222914194,53.60799170480327,0.8690431118011475
104.0,1.1464447881166535,-413.24433953130244,53.60799170480327,0.8733336925506592
105.0,1.1464447881166535,-456.9749572115864,53.60799170480327,0.8848638534545898
106.0,1.1464447881166535,-517.8545832379702,53.60799170480327,0.8812789916992188
107.0,1.1464447881166535,-526.382768932343,53.60799170480327,0.8922829627990723
108.0,1.1464447881166535,-531.0359715692877,53.60799170480327,0.9003877639770508
109.0,1.1464447881166535,-581.0132945894934,53.60799170480327,0.889378547668457
110.0,1.1464447881166535,-526.8891575377312,53.60799170480327,0.9159421920776367
111.0,1.1464447881166535,-500.20473874184836,53.60799170480327,0.9307324886322021
112.0,1.1464447881166535,-513.4340438503826,53.60799170480327,0.9143264293670654
113.0,1.1464447881166535,-505.37737969631905,53.60799170480327,0.9244041442871094
114.0,1.1464447881166535,-558.4469526363741,53.60799170480327,0.9330911636352539
115.0,1.1464447881166535,-571.1301020700158,53.60799170480327,0.9471302032470703
116.0,1.1464447881166535,-574.7754706735236,53.60799170480327,0.9373693466186523
117.0,1.1464447881166535,-572.6709331921841,53.60799170480327,0.9406716823577881
118.0,1.1464447881166535,-573.6932545913365,53.60799170480327,0.9220914840698242
119.0,1.1464447881166535,-579.788961545745,53.60799170480327,0.973867654800415
120.0,1.1464447881166535,-508.5731456980003,53.60799170480327,0.9253365993499756
121.0,1.1464447881166535,-535.5073741505207,53.60799170480327,0.9195497035980225
122.0,1.1464447881166535,-534.3823566018751,53.60799170480327,0.9408829212188721
123.0,1.1464447881166535,-555.8967618606631,53.60799170480327,0.9348714351654053
124.0,1.1464447881166535,-687.2697175686931,53.60799170480327,0.9513700008392334
125.0,1.1464447881166535,-451.84617808143435,53.60799170480327,0.9442148208618164
126.0,1.1464447881166535,-394.0639801956891,53.60799170480327,0.967226505279541
127.0,1.1464447881166535,-420.49741269446906,53.60799170480327,0.9812586307525635
128.0,1.1464447881166535,-446.59076343508065,53.60799170480327,0.9603073596954346
129.0,1.1464447881166535,-407.5356461441883,53.60799170480327,0.9584517478942871
130.0,1.1464447881166535,-450.8283512399697,53.60799170480327,0.9723188877105713
131.0,1.1464447881166535,-390.38971930583193,53.60799170480327,0.970954418182373
132.0,1.1464447881166535,-456.0121989157416,53.60799170480327,0.9678082466125488
133.0,1.1464447881166535,-412.05677305036625,53.60799170480327,0.9918346405029297
134.0,1.1464447881166535,-448.4394081071334,53.60799170480327,1.0118088722229004
135.0,1.1464447881166535,-399.01820139284473,53.60799170480327,1.0242836475372314
136.0,1.1464447881166535,-440.2911908328425,53.60799170480327,1.0247645378112793
