cost,SR,IR,max_value,operation_time
51.0,8.497194302215135,-71.3765984770562,46.25724219070479,0.6746938228607178
53.0,8.497194302215135,-821.2138769726962,46.25724219070479,0.6687014102935791
62.0,8.497194302215135,-1279.8184610612932,46.25724219070479,0.6776511669158936
69.0,8.497194302215135,-1220.0139792845791,46.25724219070479,0.6913137435913086
76.0,8.497194302215135,-931.6432792309996,46.25724219070479,0.6922414302825928
84.0,8.497194302215135,-581.2899980536123,46.25724219070479,0.6837682723999023
88.0,8.497194302215135,-2305.503294315133,46.25724219070479,0.7081131935119629
91.0,8.497194302215135,-939.631305773177,46.25724219070479,0.6787223815917969
92.0,8.497194302215135,-616.3782442244866,46.25724219070479,0.6999824047088623
93.0,8.497194302215135,-584.1732977819335,46.25724219070479,0.7011933326721191
94.0,8.497194302215135,-681.702388161298,46.25724219070479,0.7008540630340576
102.0,8.497194302215135,-10230.52957885388,46.25724219070479,0.7222011089324951
110.0,8.497194302215135,-2320.564986330378,46.25724219070479,0.7312273979187012
116.0,8.497194302215135,-1182.6313488922367,46.25724219070479,0.7409563064575195
120.0,8.497194302215135,-1817.442025182862,46.25724219070479,0.7299165725708008
127.0,8.497194302215135,-1099.569663636608,46.25724219070479,0.7446310520172119
129.0,6.7786694527540305,-1546.3541783243452,47.97576704016589,0.7340664863586426
137.0,6.704683737374609,-2412.8922999981196,48.04975275554531,0.7470793724060059
143.0,6.704683737374609,-1730.1792465165747,48.04975275554531,0.7318384647369385
148.0,6.704683737374609,-1656.1321501508007,48.04975275554531,0.7535338401794434
150.0,6.704683737374609,-1332.06601044898,48.04975275554531,0.7333216667175293
