cost,SR,IR,max_value,operation_time
53.0,11.37164036069688,-40.847445061244485,43.38279613222304,0.6713800430297852
55.0,11.37164036069688,-1426.8229980897363,43.38279613222304,0.6706016063690186
56.0,11.37164036069688,-203.11447178438016,43.38279613222304,0.6767990589141846
57.0,11.37164036069688,-114.93129231102341,43.38279613222304,0.674748420715332
61.0,11.37164036069688,-345.32559205112653,43.38279613222304,0.6940858364105225
63.0,11.37164036069688,-531.7775250451363,43.38279613222304,0.6870508193969727
65.0,11.37164036069688,-1429.6195274167465,43.38279613222304,0.6828930377960205
71.0,11.37164036069688,-3824.951152271303,43.38279613222304,0.7113480567932129
72.0,9.241979715019731,-947.2836859431432,45.51245677790019,0.6923737525939941
74.0,9.241979715019731,-910.6864426588338,45.51245677790019,0.6833739280700684
82.0,9.241979715019731,-1567.8467934809355,45.51245677790019,0.6932260990142822
83.0,9.241979715019731,-2185.322558117253,45.51245677790019,0.6988685131072998
90.0,9.241979715019731,-1231.263824569265,45.51245677790019,0.7250432968139648
99.0,9.241979715019731,-3871.1263863232525,45.51245677790019,0.7346384525299072
100.0,9.241979715019731,-911.8834719554635,45.51245677790019,0.7452912330627441
101.0,9.241979715019731,-2874.030260408603,45.51245677790019,0.7432754039764404
109.0,9.241979715019731,-3485.1286297123893,45.51245677790019,0.7266473770141602
110.0,9.241979715019731,-6248.253436852912,45.51245677790019,0.7392570972442627
116.0,9.241979715019731,-3577.5463560349876,45.51245677790019,0.7401432991027832
120.0,9.241979715019731,-2595.267815723514,45.51245677790019,0.7432937622070312
128.0,9.241979715019731,-2937.4916824575007,45.51245677790019,0.7286972999572754
130.0,6.7786694527540305,-1395.5045797718683,47.97576704016589,0.7379450798034668
138.0,6.704683737374609,-5982.590037350523,48.04975275554531,0.7515442371368408
144.0,6.704683737374609,-1338.2793731029833,48.04975275554531,0.754408597946167
145.0,6.704683737374609,-1229.5305218913059,48.04975275554531,0.7569475173950195
147.0,3.859966895486295,-1458.965903889645,50.89446959743363,0.7657661437988281
156.0,3.859966895486295,-1094.1470994813326,50.89446959743363,0.748589277267456
