cost,SR,IR,max_value,operation_time
52.0,7.312301447987657,-264.8842724522388,47.442135044932265,0.6719212532043457
55.0,7.312301447987657,-1736.2239727896258,47.442135044932265,0.6674046516418457
61.0,7.312301447987657,-293.58782593336707,47.442135044932265,0.6853222846984863
67.0,7.312301447987657,-405.9702601022652,47.442135044932265,0.6856245994567871
69.0,7.312301447987657,-797.4904416962662,47.442135044932265,0.6828963756561279
71.0,7.312301447987657,-670.278474646661,47.442135044932265,0.6864907741546631
80.0,7.312301447987657,-1017.8985439328721,47.442135044932265,0.6809144020080566
84.0,7.312301447987657,-718.822502316837,47.442135044932265,0.6892621517181396
86.0,7.312301447987657,-484.98583624889113,47.442135044932265,0.7089922428131104
89.0,7.312301447987657,-899.8502276738436,47.442135044932265,0.6957859992980957
93.0,7.312301447987657,-884.1560615750519,47.442135044932265,0.7076606750488281
100.0,7.312301447987657,-1034.3996228599333,47.442135044932265,0.7770745754241943
101.0,7.312301447987657,-986.0193403537389,47.442135044932265,0.7241086959838867
102.0,7.312301447987657,-726.609186876218,47.442135044932265,0.7288446426391602
103.0,7.312301447987657,-710.9484995577544,47.442135044932265,0.7234899997711182
104.0,7.312301447987657,-898.7719360446392,47.442135044932265,0.7384705543518066
109.0,7.312301447987657,-1085.0621841704758,47.442135044932265,0.7401680946350098
111.0,7.312301447987657,-755.5201843229697,47.442135044932265,0.7224099636077881
112.0,7.312301447987657,-1326.667935352654,47.442135044932265,0.742713451385498
120.0,7.312301447987657,-2615.9395246079443,47.442135044932265,0.735447883605957
121.0,7.312301447987657,-884.1108466842617,47.442135044932265,0.7462289333343506
122.0,7.312301447987657,-1010.8827956563109,47.442135044932265,0.7364158630371094
128.0,7.312301447987657,-1603.8492247159395,47.442135044932265,0.7445676326751709
133.0,7.312301447987657,-2441.2110379214414,47.442135044932265,0.7500736713409424
135.0,7.312301447987657,-968.9953872121147,47.442135044932265,0.7480552196502686
144.0,7.312301447987657,-1765.875826335882,47.442135044932265,0.7696664333343506
149.0,7.312301447987657,-1103.2040708634452,47.442135044932265,0.7544231414794922
153.0,7.312301447987657,-1104.1837382933577,47.442135044932265,0.7560489177703857
