cost,SR,IR,max_value,operation_time
56.0,0.05441002022121211,-139.5364506958004,54.70002647269871,0.657947301864624
57.0,0.05441002022121211,-2311.6229072286646,54.70002647269871,0.6598241329193115
58.0,0.05441002022121211,-1627.8345936944988,54.70002647269871,0.6695117950439453
59.0,0.05441002022121211,-567.8313644025397,54.70002647269871,0.6621224880218506
60.0,0.05441002022121211,-152.82772617283845,54.70002647269871,0.6780400276184082
61.0,0.05441002022121211,-49.38663456795092,54.70002647269871,0.689708948135376
62.0,0.05441002022121211,-101.88306962289914,54.70002647269871,0.6713557243347168
63.0,0.05441002022121211,-651.700325351,54.70002647269871,0.689255952835083
64.0,0.05441002022121211,-583.4935714354528,54.70002647269871,0.6745970249176025
65.0,0.05441002022121211,-858.8094167323464,54.70002647269871,0.6766171455383301
66.0,0.05441002022121211,-911.6976458325074,54.70002647269871,0.6895463466644287
67.0,0.05441002022121211,-917.213474567793,54.70002647269871,0.7012157440185547
68.0,0.05441002022121211,-860.3561612461115,54.70002647269871,0.7061727046966553
69.0,0.05441002022121211,-877.8659786024494,54.70002647269871,0.6929197311401367
70.0,0.05441002022121211,-877.8506963709324,54.70002647269871,0.6771688461303711
71.0,0.05441002022121211,-957.1189191789373,54.70002647269871,0.6931214332580566
72.0,0.05441002022121211,-956.7765953502064,54.70002647269871,0.6936900615692139
73.0,0.05441002022121211,-952.3012282968646,54.70002647269871,0.7021300792694092
74.0,0.05441002022121211,-934.7264770973345,54.70002647269871,0.7064056396484375
75.0,0.05441002022121211,-1028.7651076974578,54.70002647269871,0.7039189338684082
76.0,0.05441002022121211,-944.4693813379185,54.70002647269871,0.7097375392913818
77.0,0.05441002022121211,-902.2426249016311,54.70002647269871,0.7161910533905029
78.0,0.05441002022121211,-919.1742231933295,54.70002647269871,0.7193598747253418
79.0,0.05441002022121211,-880.382172229636,54.70002647269871,0.7218873500823975
80.0,0.05441002022121211,-881.579312990604,54.70002647269871,0.7155890464782715
81.0,0.05441002022121211,-940.2955342346535,54.70002647269871,0.7263369560241699
82.0,0.05441002022121211,-901.0808239795184,54.70002647269871,0.7302737236022949
83.0,0.05441002022121211,-908.7904003406107,54.70002647269871,0.7383008003234863
84.0,0.05441002022121211,-904.7588717227554,54.70002647269871,0.744128942489624
85.0,0.05441002022121211,-899.9129408257726,54.70002647269871,0.7465770244598389
86.0,0.05441002022121211,-922.1497246870395,54.70002647269871,0.7398293018341064
87.0,0.05441002022121211,-890.5334954686688,54.70002647269871,0.728299617767334
88.0,0.05441002022121211,-889.8369319597012,54.70002647269871,0.778512716293335
89.0,0.05441002022121211,-908.1454884618763,54.70002647269871,0.7645866870880127
90.0,0.05441002022121211,-956.1890851486882,54.70002647269871,0.7739551067352295
91.0,0.05441002022121211,-1016.2264947691422,54.70002647269871,0.7716963291168213
92.0,0.05441002022121211,-938.994387186433,54.70002647269871,0.7680177688598633
93.0,0.05441002022121211,-1021.0955818803957,54.70002647269871,0.7783429622650146
94.0,0.05441002022121211,-898.0645804455164,54.70002647269871,0.7803733348846436
95.0,0.05441002022121211,-951.1241014283974,54.70002647269871,0.7896580696105957
96.0,0.05441002022121211,-964.4978082440723,54.70002647269871,0.7802948951721191
97.0,0.05441002022121211,-1069.9698016635532,54.70002647269871,0.7856166362762451
98.0,0.05441002022121211,-942.400029370355,54.70002647269871,0.795936107635498
99.0,0.05441002022121211,-1060.802670406455,54.70002647269871,0.7907922267913818
100.0,0.05441002022121211,-986.0480524917414,54.70002647269871,0.8079566955566406
101.0,0.05441002022121211,-995.3787679284108,54.70002647269871,0.8081133365631104
102.0,0.05441002022121211,-938.0966617968722,54.70002647269871,0.813267707824707
103.0,0.05441002022121211,-895.3348580593612,54.70002647269871,0.8269188404083252
104.0,0.05441002022121211,-1489.3725339834646,54.70002647269871,0.8284494876861572
105.0,0.05441002022121211,-1273.8761154570573,54.70002647269871,0.8278906345367432
106.0,0.05441002022121211,-1296.448400410972,54.70002647269871,0.8341419696807861
107.0,0.05441002022121211,-1720.2246930990336,54.70002647269871,0.8399438858032227
108.0,0.05441002022121211,-1849.3180335679974,54.70002647269871,0.8334581851959229
109.0,0.05441002022121211,-1624.3387984998226,54.70002647269871,0.8466625213623047
110.0,0.05441002022121211,-1952.8368132808985,54.70002647269871,0.8374333381652832
111.0,0.05441002022121211,-1682.0618195253098,54.70002647269871,0.8430919647216797
112.0,0.05441002022121211,-1550.3764213973736,54.70002647269871,0.8731586933135986
113.0,0.05441002022121211,-1597.261145277219,54.70002647269871,0.8618452548980713
114.0,0.05441002022121211,-1527.1771621821092,54.70002647269871,0.8588318824768066
115.0,0.05441002022121211,-1608.200145853339,54.70002647269871,0.8653924465179443
116.0,0.05441002022121211,-1178.4482197088348,54.70002647269871,0.8720753192901611
117.0,0.05441002022121211,-1309.923752541057,54.70002647269871,0.8668909072875977
118.0,0.05441002022121211,-1132.0031519306665,54.70002647269871,0.8692202568054199
119.0,0.05441002022121211,-1328.2617410908229,54.70002647269871,0.900439977645874
120.0,0.05441002022121211,-1306.90824585734,54.70002647269871,0.8857295513153076
121.0,0.05441002022121211,-1266.5871666097794,54.70002647269871,0.9192285537719727
122.0,0.05441002022121211,-1366.3950816001889,54.70002647269871,0.9123296737670898
123.0,0.05441002022121211,-1298.2686770111109,54.70002647269871,0.9103796482086182
124.0,0.05441002022121211,-1207.6117516043087,54.70002647269871,0.9158406257629395
125.0,0.05441002022121211,-1151.8282584681185,54.70002647269871,0.9269177913665771
126.0,0.05441002022121211,-1006.972758441093,54.70002647269871,0.9181735515594482
127.0,0.05441002022121211,-1298.356683993977,54.70002647269871,0.9180729389190674
128.0,0.05441002022121211,-1271.3147357154762,54.70002647269871,0.9376015663146973
129.0,0.05441002022121211,-1066.2184885096633,54.70002647269871,0.9504423141479492
130.0,0.05441002022121211,-1321.6005345834492,54.70002647269871,0.9547672271728516
131.0,0.05441002022121211,-1176.916878822104,54.70002647269871,0.9482717514038086
132.0,0.05441002022121211,-1120.2962250767473,54.70002647269871,0.9517409801483154
133.0,0.05441002022121211,-1284.3700953290872,54.70002647269871,0.9641857147216797
134.0,0.05441002022121211,-1325.9135979936625,54.70002647269871,0.9660205841064453
135.0,0.05441002022121211,-1164.0942535379254,54.70002647269871,0.9803762435913086
136.0,0.05441002022121211,-1144.8708867792059,54.70002647269871,0.961700439453125
137.0,0.05441002022121211,-1262.9287526255332,54.70002647269871,0.9792358875274658
138.0,0.05441002022121211,-1425.884335667345,54.70002647269871,1.004781723022461
139.0,0.05441002022121211,-1197.9023954871577,54.70002647269871,1.0080409049987793
140.0,0.05441002022121211,-1428.1947857785347,54.70002647269871,1.0118932723999023
141.0,0.05441002022121211,-1277.3316696693673,54.70002647269871,1.0065715312957764
142.0,0.05441002022121211,-1271.8502455840944,54.70002647269871,0.9903953075408936
143.0,0.05441002022121211,-1257.4291414595655,54.70002647269871,1.0228357315063477
144.0,0.05441002022121211,-1226.0456276900168,54.70002647269871,1.0490529537200928
145.0,0.05441002022121211,-1081.8051511187857,54.70002647269871,1.0314888954162598
146.0,0.05441002022121211,-910.3639252383884,54.70002647269871,1.0474116802215576
147.0,0.05441002022121211,-935.5291150763169,54.70002647269871,1.0586941242218018
148.0,0.05441002022121211,-1046.7920145588023,54.70002647269871,1.051668643951416
149.0,0.05441002022121211,-955.776326079403,54.70002647269871,1.0561492443084717
150.0,0.05441002022121211,-1062.1640655970045,54.70002647269871,1.0696046352386475
