cost,SR,IR,max_value,operation_time
52.0,2.741108975526714,-219.47297501034313,52.01332751739321,0.3320479393005371
54.0,2.741108975526714,-40.69943203119581,52.01332751739321,0.331768274307251
56.0,2.741108975526714,-221.14513981288968,52.01332751739321,0.33028101921081543
57.0,2.741108975526714,-560.1834277750436,52.01332751739321,0.33640289306640625
61.0,2.741108975526714,-226.21490372109594,52.01332751739321,0.3359949588775635
65.0,2.741108975526714,-154.0943628761438,52.01332751739321,0.34311437606811523
67.0,2.741108975526714,-195.85909912190212,52.01332751739321,0.3338172435760498
69.0,2.741108975526714,-207.15806947466086,52.01332751739321,0.33858585357666016
78.0,2.741108975526714,-587.9702644797947,52.01332751739321,0.3392527103424072
85.0,2.741108975526714,-539.7854019050559,52.01332751739321,0.33361124992370605
92.0,2.741108975526714,-573.2352365434575,52.01332751739321,0.3313882350921631
100.0,2.741108975526714,-534.3713763326782,52.01332751739321,0.3376200199127197
104.0,2.741108975526714,-514.338905560015,52.01332751739321,0.3347649574279785
111.0,2.741108975526714,-904.4956635046492,52.01332751739321,0.33876705169677734
120.0,2.741108975526714,-1162.0876509114837,52.01332751739321,0.33826565742492676
123.0,2.741108975526714,-1146.8348953716945,52.01332751739321,0.346052885055542
128.0,2.741108975526714,-1157.3172778990104,52.01332751739321,0.34354734420776367
136.0,2.741108975526714,-1161.0562300033068,52.01332751739321,0.3400406837463379
144.0,2.741108975526714,-985.7874246944659,52.01332751739321,0.34267544746398926
150.0,2.741108975526714,-1058.636192340308,52.01332751739321,0.34787511825561523
