cost,incumbents,operation_time
520,32.215347930836074,0.0
530,35.38244364302223,3.30082631111145
540,35.38244364302223,3.011883497238159
550,35.38244364302223,3.178820848464966
560,35.38244364302223,4.145544528961182
570,35.38244364302223,3.9144558906555176
580,35.38244364302223,3.795863389968872
590,35.38244364302223,3.3170275688171387
600,35.38244364302223,4.008875608444214
610,35.38244364302223,3.0336430072784424
620,35.38244364302223,2.7285048961639404
